0.172010 -0.010666 -0.032014 8.939400 -20.618000 13.514000
0.107320 0.069744 -0.129400 20.480000 -14.657000 -6.438000
0.023068 0.080273 -0.036686 16.600000 -15.384000 18.162001
-0.445270 -0.067117 0.106580 43.161999 11.888000 -37.744999
0.372360 -0.121670 -0.077957 -34.293999 -24.801001 -5.500600
-0.013539 0.957540 0.196510 -2.762700 24.108000 7.266900
0.121810 0.011550 0.135040 -1.417200 3.158400 9.668200
0.323380 -0.530430 -0.105620 21.606001 -0.884770 -13.954000
-0.032812 0.064022 -0.070113 -1.101500 4.121700 14.343000
0.066049 -0.299030 -0.272400 5.163200 -1.456800 -16.493000
-0.014975 0.107290 -0.281530 -7.637900 -6.651500 1.489600
-0.097399 0.109350 -0.121430 1.890400 -4.363200 -0.251160
-0.676870 0.235040 0.299030 11.583000 -8.285900 5.898200
-0.219080 0.120910 -0.177410 9.874100 -0.182810 -7.165400
-0.051043 0.362020 -0.219960 0.288850 -9.598000 3.774500
-0.216310 0.014928 -0.680540 -20.773001 10.039000 -51.235001
-0.040222 0.111800 -0.123410 -12.035000 5.433500 -6.001700
0.235980 0.089441 -0.157420 -11.263000 3.938900 10.140000
0.063473 0.021681 -0.128440 22.285000 -9.852900 -19.146999
0.010727 -0.199000 0.350880 5.017100 -30.049000 29.791000
1.188200 -0.422290 0.184910 -59.270000 13.731000 -11.691000
-0.093431 0.061697 0.230190 0.970850 8.913400 -2.708400
-0.095858 -0.011782 -0.017863 -12.790000 -12.056000 9.390500
-0.099849 -0.133780 0.110670 5.378700 -7.423600 -3.319500
-0.398230 0.312270 -0.215130 18.264000 -4.626300 -0.836810
-0.099936 -0.040413 -0.032837 -1.034300 -5.764800 18.802999
-0.160360 -0.045061 0.148100 -1.581600 20.482000 15.457000
0.036906 0.147910 0.090059 4.853300 10.316000 18.613001
0.041543 -0.028938 0.440930 -16.931000 9.140200 -14.744000
-0.253050 0.573220 0.285570 -20.174000 46.311001 9.501300
0.016783 -0.103480 -0.192000 -5.100800 3.391700 -4.453400
-0.315370 0.023649 0.302650 -9.894800 -1.365900 13.325000
-0.216140 0.190610 -0.006432 -6.759400 11.557000 -8.428000
-0.014932 0.079968 -0.219330 0.386220 -3.850500 -27.202000
-0.014194 -0.098868 0.017733 3.471100 8.552100 26.612000
0.210120 0.217770 0.077708 -29.441000 -21.073999 -1.310900
0.155750 0.017780 0.043477 -2.298300 0.224990 -4.528600
-0.544390 0.207760 0.676580 9.139800 1.654100 -9.122900
0.068285 0.259650 0.094683 2.282800 -20.153999 -5.370200
-0.059456 0.158940 0.068089 -2.864900 -4.404900 4.904900
-0.138760 0.332450 0.075926 -17.142000 14.685000 4.260000
-0.145360 0.297270 -0.101710 0.342300 -17.157000 -9.262500
-0.028165 0.066621 0.224890 -6.985500 -1.326500 46.377998
0.015115 0.173260 -0.411600 4.165800 8.290700 -1.123600
-0.131320 -0.342350 -0.095185 9.265400 3.660600 -11.998000
0.142940 -0.008577 0.142400 -2.667600 -5.085800 -2.089100
-0.262590 -0.198340 0.241520 7.587800 1.884000 2.988000
-0.058845 0.185010 -0.163190 -10.798000 -7.243700 13.676000
0.131300 0.279310 -0.012330 -9.309600 -7.912600 -3.022500
-0.054717 -0.097332 -0.098522 -7.226800 4.102500 -3.764500
-0.093667 0.001832 -0.102450 -2.497000 27.367001 11.092000
0.306610 -0.019320 0.213890 5.782500 11.211000 7.792800
0.368430 -0.089641 -0.685830 23.094999 -8.651800 -56.609001
0.076981 0.054270 0.107340 18.665001 0.630320 -7.527400
-0.461470 0.008052 0.503450 -30.771999 -5.493400 23.399000
-0.700370 -0.402980 0.443050 -15.559000 -10.247000 13.716000
0.008929 -0.109840 -0.074953 -21.226000 5.088300 -9.657200
0.081514 -0.245780 0.035075 10.794000 1.723800 -7.537700
0.033594 -0.065693 -0.370870 -24.600000 -7.748700 25.761999
-0.048000 -0.270620 -0.291390 -16.771000 -24.422001 21.851000
0.081782 -0.103580 0.151340 -5.431900 28.599001 -18.516001
0.013992 -0.036665 -0.223200 -6.723300 10.075000 11.053000
-0.186210 0.108170 0.382390 -6.283500 14.643000 -17.143999
0.035178 0.205640 0.054858 -12.112000 -9.307400 -0.970920
-0.091918 -0.123350 -0.058089 7.741000 -8.261000 10.402000
0.493450 0.779460 0.725600 6.943200 10.117000 3.236100
0.045098 -0.292480 -0.167930 4.055200 10.200000 3.255300
0.292920 -0.636480 0.228440 5.468900 -22.879999 13.270000
0.053880 -0.056248 0.326590 2.723900 -5.189600 -4.969800
-0.131490 0.033729 0.139640 13.842000 -14.863000 0.160510
0.105080 -0.018224 -0.073226 -12.246000 -4.775500 1.228000
0.148300 -0.080548 -0.155680 6.683900 11.365000 -7.805100
-0.574560 0.624250 0.068015 -40.617001 44.182999 -1.660500
-0.083897 -0.384910 -0.222520 -0.881810 6.562300 4.081800
0.177920 3.567400 -0.103780 -0.147740 -34.213001 1.429300
0.173130 -0.168190 -0.357930 -8.034400 0.040266 -1.748500
0.187020 0.048889 -0.299810 -9.085600 4.370700 13.112000
0.134860 0.028493 0.005714 4.820000 -4.305500 0.637770
-0.124300 0.124040 -0.104060 9.110700 11.625000 7.076300
-0.273220 0.040240 -0.277040 -9.143100 4.893000 -6.739300
0.032879 -0.149150 0.169050 5.606900 6.070100 -10.738000
0.322630 -0.204900 -0.342230 -6.012300 5.898300 27.937000
0.285600 0.002117 0.127790 7.977300 13.743000 -2.401200
-0.057166 -0.181050 0.059291 3.475000 1.341300 4.243200
0.241600 -1.080900 0.874350 0.490240 -5.366300 6.942900
0.168880 -0.046969 -0.159200 -7.646600 -4.734600 -1.592500
0.224190 0.493160 -0.126050 18.493000 19.794001 -4.204800
-0.199390 0.362250 -0.028663 11.810000 -18.510000 15.137000
0.049547 0.078602 0.063953 -3.680500 -15.395000 13.867000
-0.137130 0.338240 -0.135530 -4.790000 -17.739000 6.384000
-0.095721 0.117100 0.581320 2.685600 17.985001 31.127001
0.149650 0.071662 0.005304 12.255000 -5.442600 1.525100
-0.404740 0.217570 -0.257850 1.044300 -3.262200 3.641200
0.028406 0.103020 -0.031074 15.479000 1.628000 8.271800
-0.380690 -0.189590 0.288690 -11.562000 7.976800 1.870100
0.068016 -0.163410 -0.360440 -1.921500 6.737300 16.605000
-0.175930 -0.029218 -0.141150 15.142000 -9.595700 -9.689300
0.058690 0.417180 0.093907 3.693400 30.014999 -4.464900
0.342480 -0.124180 -0.169690 -18.764000 3.194700 5.689000
0.100900 0.194120 0.125430 -1.471700 0.020654 1.813200
-0.347820 0.086862 0.072113 12.050000 -3.555600 -6.542700
-0.016354 0.323780 0.393810 6.283100 -14.751000 -11.799000
-0.358750 0.694510 -0.017549 -0.000655 -8.055200 6.431200
0.122170 -0.031556 -0.050105 12.694000 -7.959000 -6.825500
-0.113230 -0.282750 -0.674320 -2.828100 8.532500 26.341999
0.337160 1.266700 0.234900 2.023100 21.889999 2.642100
-0.070553 0.127300 0.039059 -19.701000 -17.872000 -11.055000
-0.193260 0.046706 -0.053078 8.767200 20.931999 -27.551001
0.356790 -0.901850 -1.650900 -0.949810 10.043000 11.985000
-0.136890 -0.069438 0.027362 -15.177000 2.366800 -10.956000
-0.176890 0.082980 0.134390 14.081000 8.413400 -20.687000
-0.289640 -0.460830 -0.484270 -5.216200 12.261000 -8.423400
-0.434520 0.067665 0.244980 -19.927000 3.763200 8.301800
0.007103 -0.028506 -0.078221 -5.123100 6.833100 4.228600
-0.409910 -0.008652 0.536470 14.495000 -12.058000 -18.959999
0.036967 -0.118980 -0.063086 11.704000 7.927800 -1.505500
-0.151900 0.017818 -0.279980 13.920000 6.970600 -6.222400
-0.577180 0.449770 -0.358390 3.558300 0.942860 -11.463000
0.044105 -0.093623 -0.011803 -9.658600 2.086700 1.406900
-2.735100 -0.210320 -0.852010 -6.297900 -4.271600 -2.666000
-0.004430 -0.084662 -0.438600 -3.591100 4.732400 -5.487700
-0.062235 0.041437 -0.127160 -0.412370 16.004000 -22.444000
0.241580 -0.109970 0.169140 -8.832700 -11.381000 -7.965800
0.304400 0.414430 0.078876 17.959000 5.800900 -23.101999
0.285350 -0.336490 -1.522700 -5.512100 12.172000 31.429001
0.192680 0.175980 -0.247930 5.609900 -8.577600 -5.440800
-0.346890 0.119280 0.047796 2.684600 -2.665700 -1.956100
0.243470 -0.058857 -0.180130 -24.579000 15.233000 6.347600
-0.114620 -0.098765 -0.256130 -11.265000 3.179000 -5.846100
0.170800 0.006801 -0.128950 8.654100 -8.239400 -16.841999
0.463980 0.786940 -0.703550 14.741000 23.858999 1.022400
0.040074 0.196910 -0.128040 1.238600 -13.644000 10.057000
-0.171480 0.151820 -0.071537 -16.004000 20.761000 -4.350100
0.060250 0.073750 -0.075429 -10.618000 -7.879600 -2.453100
-0.503470 0.123550 -0.180920 -19.591000 -0.440720 -19.493999
-0.213530 -0.042108 0.291460 10.779000 7.286600 -7.392900
0.104710 -0.075480 0.005289 14.107000 12.960000 11.487000
-0.134940 0.081899 0.164380 -17.128000 7.196800 3.771400
-0.097620 -0.011127 0.176050 11.136000 29.165001 8.807100
0.059282 0.150700 -0.033105 -0.659280 -22.659000 -7.213400
0.360730 0.137000 0.794000 -16.680000 -3.232400 -23.614000
0.348590 0.354110 0.578110 -8.739900 11.966000 -9.379300
-0.216500 -0.100780 -0.165090 20.138000 17.427000 6.401800
0.297320 0.671750 -0.181690 8.361100 18.021999 -4.715500
-0.119420 -0.167100 0.099469 18.705000 11.957000 9.923700
-0.047967 0.260380 0.091819 4.651500 0.722660 1.497100
-0.093106 0.192410 0.181210 13.598000 -6.554300 -15.880000
0.037193 0.230640 -0.262330 24.292000 13.515000 -26.051001
-0.652610 0.003431 -0.362130 -0.830100 3.909900 23.405001
-0.238440 -0.164780 0.705080 -17.223000 -6.796400 12.706000
-0.180900 -0.655420 -0.247920 -1.808900 -9.133600 -0.076022
-0.093916 0.058974 -0.075132 -9.258000 0.705330 -6.367300
-0.129530 0.594800 -0.433770 -0.282680 15.885000 -15.126000
-0.034272 0.053451 -0.022794 -16.424000 -5.574800 21.415001
0.353210 0.212000 -0.271210 9.217400 -6.844300 -37.777000
0.094764 0.051629 0.058431 8.361300 -11.726000 6.644400
-0.581460 -0.658980 -0.031773 -9.764200 -10.674000 3.175500
0.114650 -0.159620 -0.116010 5.788100 -4.718200 -0.546910
-0.061044 -0.088737 -0.244910 8.796800 -2.822200 5.927800
-0.136780 0.163490 0.023913 -15.951000 4.349600 -23.299000
-0.582250 0.596820 -0.449850 -21.628000 37.414001 -27.830999
-0.788310 -0.002417 -0.116220 27.614000 8.461600 17.270000
0.125610 -0.128560 -0.090986 44.298000 -26.166000 -37.303001
-0.134710 -0.100980 -0.250430 -3.899200 15.811000 16.245001
-0.226870 0.555500 -0.214740 5.788700 -4.046200 -11.186000
0.193290 -0.007867 -0.030656 -0.131310 -11.725000 5.319700
0.313990 -0.120820 -0.575620 2.928800 10.238000 14.269000
-0.096230 0.369490 0.065300 -0.173490 -44.782001 -25.091000
-0.058703 -0.083189 -0.020331 17.301001 -9.661800 6.616200
-0.113140 -0.076517 -0.258190 11.037000 -11.866000 -11.031000
0.184480 0.408180 1.355200 -3.722700 -1.362500 -12.174000
-0.295700 0.179130 0.112180 10.846000 -8.315100 -21.186001
-0.078065 -0.030982 -0.028827 17.840000 3.316200 2.122400
-0.144280 -0.199980 -0.496260 -2.418900 -8.067500 -8.961700
0.005918 0.051481 -0.265080 -7.358200 -9.508500 6.729800
-0.386070 0.023943 -0.363910 -18.899000 -3.495300 -23.850000
-0.061406 0.207120 -0.110410 -17.143000 -11.494000 -0.086713
0.193080 -0.439350 0.167720 8.148500 12.105000 -9.472500
0.055343 0.179020 0.095355 3.820300 13.738000 -12.354000
-0.072640 -0.094392 0.016541 8.857600 -10.233000 16.575001
-0.172580 -0.020435 -0.243780 -6.242300 -9.610600 -8.069800
0.025241 0.046318 0.132870 -1.963300 -6.250400 -2.566400
-0.048809 0.462050 -0.475050 -6.417800 0.509330 23.014999
-0.426980 -0.183580 0.188140 10.247000 -13.243000 1.457800
-0.018789 -0.037738 0.009440 14.847000 6.487200 6.284500
0.017179 -0.151770 0.223830 1.726600 -17.968000 10.914000
-0.083680 0.049588 -0.016703 -21.511000 -47.617001 -41.228001
0.114480 0.554060 -0.795400 1.600800 -0.105320 -8.619200
-0.017939 -0.150040 0.151480 -13.835000 -12.093000 -5.130500
-0.071164 0.023991 0.015917 10.897000 -8.044700 3.007300
0.510830 -0.271900 0.819020 -4.008200 6.592400 -21.158001
-0.511420 0.153770 0.428090 30.799000 -14.701000 -28.806000
-0.185060 0.389360 -0.215530 -10.137000 3.728800 1.592700
0.036574 -0.018782 -0.072567 -1.114100 -11.716000 -16.620001
-0.084058 0.133760 0.156060 -2.552100 -5.435700 10.240000
0.313410 -0.081062 -0.031806 14.272000 -13.762000 18.113001
0.045488 -0.017033 0.009967 -4.635900 6.370000 10.178000
0.377500 0.013252 -0.044414 -12.182000 6.328400 -3.398800
-2.418500 1.040600 -0.120900 -6.422600 2.041700 -0.464230
-0.069284 -0.269800 0.136140 2.514200 -17.285000 -6.823700
0.230920 0.364970 0.086232 8.109500 40.294998 3.954300
-0.126700 0.002919 -0.015984 -22.341999 2.450600 4.224500
0.385680 -0.159230 -0.066338 -5.241500 -1.539900 0.174000
