0.091587 0.105550 0.057611 -3.326319 0.665430 -8.134540
-0.059979 -0.189510 -0.568160 5.203956 8.781279 5.532620
-0.250050 0.110420 0.020571 -1.279833 -9.720532 3.598656
-0.038978 -0.039448 0.027548 14.095425 27.292445 1.801392
-0.101260 0.133410 0.094940 -6.664342 -10.884075 -4.655727
-0.257690 -0.049909 0.125610 6.678383 -1.268654 1.573194
1.521700 0.566540 0.801940 52.130366 21.377996 23.548651
-0.079137 0.158350 0.094686 2.995199 -8.305160 5.740763
-0.038052 -0.044922 -0.060686 -13.172339 8.742253 12.274184
-0.125260 0.259900 -1.247000 -5.580160 5.299116 -40.875658
-0.339590 0.598710 0.426360 9.702335 -4.823687 -13.750283
-0.298530 -0.039025 0.378550 -4.521010 -2.314288 9.997678
-0.432740 0.144080 -0.203630 -3.470274 7.621520 -2.115998
0.065490 -1.073200 0.318140 -2.997817 -12.676722 4.520840
-0.401820 0.001092 0.385180 0.807892 -9.433810 0.271258
0.158800 -0.985200 -0.541020 1.566257 33.500949 18.151563
0.316490 0.333580 0.296510 10.279927 -3.037701 13.892556
-0.188910 0.088151 -0.089038 -13.489145 -2.026927 -9.104234
-0.239810 -0.273820 0.042487 10.083991 15.832889 3.420762
0.161100 -0.119950 0.437860 0.504293 18.239935 -3.638704
0.032068 -0.219920 -0.294190 15.149748 13.496194 36.076373
-0.246260 0.006619 0.194020 8.842777 -6.480580 -8.640884
-0.095455 0.004694 0.056654 -9.874169 7.758155 3.788219
1.230100 0.814860 -0.891840 25.143798 22.766484 -25.060305
0.241130 -0.206560 -0.116010 -25.958337 13.172870 52.125078
-0.192440 -0.153420 -0.080884 3.704067 -1.702787 -1.193840
-0.004095 0.052505 0.038326 -11.479078 -7.354313 -21.574756
-0.299270 0.155560 -0.086101 -14.310932 -5.422445 0.687559
0.041258 -0.091138 -0.139640 0.561049 6.352249 11.911991
-0.102480 -0.058778 -0.031416 26.621475 -6.035683 -4.935499
0.164350 0.322930 -0.160140 0.904752 11.949867 -9.833574
-0.062974 -0.229870 0.090742 3.749179 -14.031823 -2.890020
-0.124790 0.033041 0.148710 -6.440975 1.585644 4.291232
-0.768730 -0.178980 0.371200 14.953571 5.007225 -7.338973
0.276150 0.133150 0.349040 -2.135418 4.238422 -7.385605
-0.183630 0.043138 0.212040 -2.513260 -6.618388 -8.222883
0.112460 0.097300 0.029926 3.221265 -6.733034 10.153588
-0.542820 0.951040 0.438070 4.206699 4.383747 0.981856
3.440400 -1.635900 -4.125200 19.848499 -9.668273 -21.647752
-0.083350 0.002989 0.464240 3.096535 -5.178028 -2.583906
-0.118390 -0.081299 -0.009104 -8.812340 -9.303259 2.353169
-0.603950 -0.670220 1.383600 8.249112 9.087991 -35.135146
0.715530 0.191100 0.189790 11.551011 0.862993 0.865805
-0.022002 -0.420860 0.046425 -10.313447 -45.664673 -10.109644
-0.141810 -0.210070 0.085369 -5.272674 6.145381 -7.833951
-0.008463 -0.029388 0.721610 -0.714675 1.173889 1.054728
0.006618 0.148790 -0.055525 2.507362 3.547316 -5.547961
0.288290 -0.421320 -0.040496 -5.363754 0.316322 1.765685
0.911320 -1.238600 -0.494190 7.324616 -32.429653 -14.235831
-0.605170 -1.393800 -0.060344 3.065904 11.030125 0.810330
-0.962660 0.746610 -1.275600 41.890534 -31.704284 46.134512
-0.258950 0.409270 -0.281070 -25.750977 36.530377 -10.612239
-0.210300 -0.066789 0.082790 -10.044353 3.268634 8.648260
0.360800 0.042388 0.077855 -2.332459 -1.217102 10.777622
0.045286 0.006693 -0.040223 0.521447 -4.141855 -4.925652
0.122690 0.123200 -0.002680 -8.554382 16.178325 -5.520376
0.081877 -0.212700 0.247810 22.940064 10.580376 8.353124
0.059282 0.150700 -0.033105 -3.204379 -24.418552 -6.292576
0.040914 0.070599 0.146900 3.115065 -23.370153 9.591833
-0.219910 0.292840 0.437640 -33.600907 36.197744 16.009476
-0.021465 -0.437470 0.053700 -13.710171 -18.309507 18.748150
0.059994 0.097399 -0.054691 8.944018 17.389716 6.028813
