0.769710 0.292940 0.290120 -9.060800 5.112600 -4.405400
0.609580 0.680980 -1.110400 -12.657000 -7.233800 29.750999
0.150550 0.096017 0.547670 0.604500 1.345600 -5.247400
-0.465830 0.007305 -0.532510 -5.041400 0.605880 -9.079500
0.106730 0.219010 0.113400 -1.176900 2.783400 6.297600
0.193910 0.124270 0.149370 -1.230800 -0.908340 -1.096000
0.177310 -0.046416 -0.276870 5.010000 -5.666400 5.125300
-0.051638 0.061830 0.009198 -4.032300 -4.781400 -1.028700
0.118080 0.212750 0.153190 -8.298700 15.037000 12.303000
-0.192230 -0.221990 -0.049899 -6.929700 -11.647000 -5.829800
0.102970 0.099370 0.150610 -0.551720 0.870470 -21.131001
-0.046993 0.047089 0.181020 1.991100 11.206000 3.463000
-0.042912 0.344900 -0.160990 -2.923500 33.657001 -13.009000
-0.956690 0.013647 -0.085118 29.500999 -8.213200 -2.399500
0.004133 0.072089 0.158130 6.598800 4.309400 -15.113000
0.400770 -0.020044 0.134150 -58.285000 -2.144500 -13.790000
0.308310 0.224130 -0.155830 -18.413000 -23.459000 3.974900
-0.499070 -0.399280 0.200390 -11.056000 -5.084300 -1.613700
0.044754 -0.221880 0.147420 13.240000 -12.511000 4.273600
-0.253130 -0.129360 -0.138340 46.785000 11.730000 1.587300
-0.240560 0.455790 0.093920 8.660900 -21.020000 -2.268200
0.003706 -0.395030 -0.205070 -7.507100 -13.784000 7.103000
-0.226420 -0.000526 0.051453 15.191000 -2.046000 12.233000
0.115630 0.328760 -0.312600 -0.093026 5.993700 -10.450000
0.023698 -0.343800 0.063901 -1.144900 -7.698300 21.274000
0.012611 -0.162100 0.006350 5.570900 -6.273200 15.098000
0.032766 0.046543 0.030989 7.380900 19.955999 -13.938000
-0.036352 0.241400 -0.389160 -21.209000 10.556000 14.176000
0.839430 -0.744430 0.329690 -45.806999 45.391998 -20.275000
0.362570 0.165780 -0.143730 23.500000 7.344100 -15.127000
0.062164 -0.262170 -0.086605 -7.017900 1.590500 -2.269300
0.053310 -0.051563 1.318300 -0.109260 7.005600 -9.213100
-0.213530 -0.042108 0.291460 10.779000 7.286600 -7.392900
0.144070 0.331250 -0.786190 7.386200 -10.711000 4.762700
0.050557 0.065080 0.286740 6.535500 6.535500 5.969000
0.041828 0.169330 -0.165730 -6.279100 16.870001 6.838200
-0.336600 -0.060558 0.031245 -4.653100 -2.244700 2.139800
0.363110 0.678560 0.068692 -4.369500 6.018500 0.935440
-0.064619 0.030221 0.525760 7.686000 10.698000 -0.911120
0.446290 -0.120020 -0.372760 -7.737300 9.926600 8.979400
-0.173200 -0.055008 0.158610 -16.355000 2.189200 23.379000
0.074346 0.113790 -0.069998 1.030300 -8.086500 -8.781000
0.092895 -0.084414 -0.239960 -40.866001 -0.247850 4.560600
-0.238910 0.010367 -0.088306 -15.821000 -5.126400 -1.617100
0.129790 -0.402240 -0.000886 5.015700 -16.584000 -20.487000
0.281020 -0.604300 -0.301150 11.947000 -18.577000 -16.062000
0.003737 -0.065801 0.027211 -12.910000 24.930000 8.320400
-0.927820 -1.098900 -0.551500 -27.782000 -34.919998 -11.014000
-6.625000 1.237700 -2.632200 29.561001 -5.401100 11.397000
-0.126800 -0.105100 -0.065672 26.572001 29.601999 8.424600
-0.159310 -0.246040 -0.217530 3.773400 8.559100 -1.357500
0.026682 0.059384 -0.114970 32.605999 -66.692001 -53.755001
-0.032290 -0.097886 -0.180970 -9.749300 -7.768700 -11.547000
0.209730 0.065502 0.199960 -3.064600 5.921900 -38.943001
0.127870 -0.031806 0.017311 -22.375000 4.142300 -31.966000
-0.287110 -0.457120 0.249590 5.714800 -3.558700 12.997000
-0.118390 0.327690 -0.036361 10.883000 -2.800400 3.442800
0.270120 0.443870 0.181640 -3.544900 -6.570400 -7.906200
0.183350 0.365560 0.423980 2.169600 5.287900 12.403000
-0.261650 0.031325 -0.384740 -2.787400 -3.471800 -7.647400
-0.328430 -0.011807 -0.010282 9.957100 2.391600 -0.152650
-0.027042 0.010843 0.124330 -1.892800 6.480700 1.250600
-0.127040 -0.163120 0.372080 3.082600 -10.666000 0.157200
-0.234110 0.640850 0.008260 -3.537300 15.469000 0.802570
0.134560 0.128040 0.085553 4.174000 -16.049999 16.181000
0.004030 -0.007581 0.166790 13.640000 -3.253100 10.152000
-0.018766 -0.045164 -0.065054 -13.885000 7.362400 -17.500999
0.124410 -0.156710 0.007450 1.024800 -14.064000 -10.934000
-0.264390 -0.168410 0.319800 -9.473900 2.579600 -2.904200
-0.068433 -0.332970 -0.158280 11.011000 -25.896999 -4.021700
0.100020 -0.093905 0.071387 16.563000 2.971600 -3.675200
-0.211010 0.084614 0.105510 -5.444500 -10.127000 7.912000
-0.146580 0.140240 0.018084 -26.663000 -6.843200 14.371000
-0.140620 -0.124800 0.089742 -2.742700 -12.265000 -16.186001
-0.040021 -0.675170 0.301540 1.926400 6.983600 3.490400
0.082730 -0.052237 0.009041 1.957800 3.085400 -19.826000
0.129360 0.052091 0.077385 16.499001 -37.049000 19.223000
0.453270 -0.193650 -0.006988 -1.139000 4.642600 3.537000
0.720100 0.561270 -0.047117 -37.131001 -21.188999 -9.893000
