0.128840 -0.059149 0.251340 11.035642 14.136116 6.706797
-0.288240 0.085903 -0.061734 -18.784388 24.357184 -13.144470
0.171270 0.049517 -0.062966 -0.431173 24.761733 -13.267826
-0.071718 0.018094 0.023218 16.543730 1.028068 -8.908831
-0.462230 0.201160 0.721400 28.113219 -14.664729 -24.084997
0.154380 -0.281850 -0.422830 7.069574 5.423288 16.187051
0.044485 0.099568 0.057334 12.403450 -1.778829 -7.718051
-0.065963 0.011928 0.280400 -5.567778 1.426722 -1.311518
0.309220 -0.089284 0.024385 1.273717 -2.147134 -0.778211
-0.033733 0.037708 0.250400 -15.294734 -4.375392 -14.232649
0.237190 0.156340 -0.237290 27.754638 1.289730 -1.089661
-0.373940 0.219430 1.649200 7.242865 -1.625407 -26.878726
-0.025357 -0.097204 -0.052571 -15.782348 -17.803668 18.386573
0.108030 -0.094872 0.257120 10.806003 -1.363977 -25.156842
0.045175 0.040963 0.022754 1.702232 -3.039315 7.832203
0.097104 -0.056955 0.163970 -5.249584 -4.891839 7.383810
-0.242220 -0.157230 -0.057351 9.599704 -3.028432 14.984043
-0.050053 0.272010 -0.373930 -4.891928 -10.295378 13.777715
0.028406 0.103020 -0.031074 16.960982 0.289096 8.201034
0.144440 -0.227650 -0.084078 12.252887 -9.461198 6.157040
-0.061859 -0.215410 -0.180060 6.113366 1.297976 20.251697
0.294000 -0.052091 -0.410630 11.711566 -0.518656 -26.547369
-0.121410 0.139120 -0.021541 1.224260 2.472562 -2.007374
-0.185040 -0.688520 -0.266760 1.641511 13.545504 32.663148
0.268900 -0.294080 -0.011344 4.200976 -1.759107 -4.219407
-0.278380 0.268380 0.071104 10.430928 3.946833 -25.006793
0.133580 -0.410830 0.630600 7.464332 0.858947 5.578172
0.028571 0.016062 0.049340 -1.161598 22.888593 -18.566247
-0.239940 -0.265880 0.039133 -0.442940 -3.039542 3.150028
-0.151560 -0.081562 0.320630 -10.596493 -0.210937 19.828059
-0.214140 0.009067 0.427030 -13.877118 -3.824982 27.459018
0.108790 0.133730 0.178690 6.680045 9.494897 -3.824854
0.234020 -0.658350 0.771800 2.094978 12.075923 -13.230940
-0.147840 -0.229260 -0.082303 -10.651730 4.155755 12.142578
0.635690 -0.085343 0.728300 1.603050 -6.858623 -4.859412
2.724300 0.682280 0.160230 9.318630 7.663240 1.623653
0.354680 -0.550670 0.020135 12.602635 -8.550631 -9.493090
-0.016470 -0.215200 0.261790 -3.934030 -5.087982 -19.827109
0.043141 -0.198240 0.116060 -34.227170 25.509975 -22.679133
0.003678 0.167260 -0.063486 3.010154 3.662983 -25.715094
-0.144110 -0.114800 -0.122290 -4.603772 43.042200 11.512629
0.033336 -0.077286 0.159730 -32.697493 -22.956639 -25.839917
0.146440 0.515690 -0.174370 12.111814 13.402597 -7.683674
-0.208820 0.057172 -0.148560 11.432125 -9.186320 13.870744
-0.794870 -0.702500 0.550530 -19.960868 -29.465034 31.183807
0.141680 -0.110490 0.189230 -21.399304 -4.120363 -6.302613
0.148760 0.008723 -0.024974 -24.895304 -9.738365 15.235229
0.134890 -0.002160 -0.027234 -1.748991 -8.869869 -4.891191
-0.199400 -0.197560 0.683990 0.304117 2.137272 -1.521830
-0.059835 0.120130 0.504250 1.045515 0.546606 2.776886
-0.103740 -0.066686 -0.008601 38.070270 29.999335 31.085752
0.266000 -0.005129 0.191040 2.954928 18.040829 -12.949533
-0.344120 -0.228930 0.068683 6.971215 0.965410 2.456397
-0.298020 -0.098392 -0.356010 6.494106 -7.293554 2.982819
0.161020 -0.387970 -0.266990 -6.902864 -0.959648 31.304605
0.065308 -0.097576 0.057911 -29.861137 -18.752988 -38.651944
0.008408 -0.074362 -0.162600 -19.023513 -23.673181 3.411086
-0.265120 -0.282890 -0.001156 6.028935 -10.873898 -2.874215
-0.125740 0.024588 0.181940 3.030682 -12.922944 -6.031789
-0.030984 0.156810 0.084493 -17.375928 -2.259508 -4.338563
-0.160690 -0.072039 0.185510 -31.716912 -18.044663 -3.522352
-0.340870 -0.482900 -0.032693 6.215329 5.355448 -5.914170
-0.246260 0.006619 0.194020 8.144650 -0.734127 -8.650753
0.060215 0.111630 0.048005 -24.244168 -16.685794 -7.686339
-0.334940 -0.096242 -0.106470 6.299158 -9.154368 8.022444
-0.051899 0.008690 -0.043503 -7.861418 0.887168 5.447600
0.022344 -0.051406 0.086379 -5.334469 -8.806969 15.409456
0.184400 0.085468 0.186670 -20.709682 -18.521321 -0.883007
-0.013872 0.022670 -0.006576 -16.405719 -10.487866 2.088421
0.244370 -0.520450 0.084217 21.565913 -23.501713 16.830778
0.134030 -0.236120 0.220230 3.207895 8.908662 -16.006391
0.258490 2.471600 3.167000 2.370823 1.186741 3.972599
0.218120 0.049983 0.054234 2.969385 -5.616726 -3.599430
-0.262810 -0.425580 0.186320 13.804847 7.865619 -6.704482
-0.062798 0.520290 0.839260 6.085086 -9.779253 -24.137802
-0.126760 0.047063 -0.089037 10.842607 -1.955475 -1.696721
-0.121200 -0.233610 -0.060966 -16.755498 -32.002800 -4.981167
-0.126850 -1.214800 0.026991 6.293419 12.930097 -7.500254
-0.026636 -0.077051 0.311870 9.764875 -20.732640 30.436966
0.097092 -0.072921 -0.060704 2.492441 11.702804 -6.728864
-0.425160 -0.590540 -0.176450 -22.116812 -40.898269 -16.897407
-0.139670 0.175840 0.103380 8.556458 -1.218771 14.935124
0.024585 0.185450 0.014243 -2.126780 -1.169710 -4.632759
0.215870 0.061287 0.450870 3.021364 6.187073 16.356821
0.001633 0.099366 0.059506 3.412460 -3.733589 -3.266607
-0.464030 0.153410 0.081984 16.663369 18.127083 -9.042714
-0.357710 -0.209090 -0.172110 -6.509963 -4.897587 -8.944203
0.272190 0.014300 0.042660 -6.959969 -13.564987 -9.601794
-0.803830 1.297500 -0.701130 -17.208562 26.419339 -20.399663
-0.569110 -0.468650 -0.271350 20.116203 12.624061 1.261747
0.076087 0.188530 -0.080885 6.511394 5.648872 13.145744
0.310870 -0.555830 -0.175720 3.195795 -13.404500 2.013952
0.248040 -0.127700 -0.194540 6.738192 -10.280044 -14.907273
0.256890 0.392330 0.048382 -10.948632 -23.498618 -9.046840
1.574500 0.091595 -1.186800 -17.273069 6.618816 13.206112
-0.022725 -0.052785 0.111640 12.002879 -11.161320 6.241946
0.027045 0.182570 0.235970 -10.448531 13.588766 -13.208552
0.199560 0.066998 -0.416110 -0.178827 -22.027682 16.241985
-0.182500 -0.017848 0.075587 16.363854 14.705026 -0.938332
0.675680 0.150740 -0.212970 -13.689600 11.591767 2.201176
