1.041500 0.269870 -0.892850 11.165000 9.783400 -22.139000
-0.175160 0.113600 0.016945 12.682000 -2.816800 -13.826000
-0.171190 0.082605 -0.269480 15.873000 -2.605800 13.649000
-0.026445 -0.308110 -0.385810 -2.479400 -2.590700 15.517000
0.836470 -0.211040 -0.631260 -21.318001 5.162700 13.499000
0.161450 0.227340 -0.410120 -10.629000 -1.335600 12.898000
0.701010 -0.362250 -0.071143 0.365410 6.194400 12.202000
-0.071461 0.136740 0.243580 8.579900 -3.239300 9.233000
0.200820 0.203260 0.003124 -0.870930 10.818000 10.345000
-0.102950 -0.160490 -0.071674 -4.143300 15.888000 3.076900
0.084343 0.034692 0.119890 -7.768800 3.991900 -9.003600
0.136410 -0.058092 0.264370 -6.296400 -5.951800 -8.868800
0.009048 0.323850 -0.053659 9.570400 11.723000 8.268800
0.049009 0.020878 0.034150 -7.620300 -23.997000 -24.622999
-0.432240 -0.165390 -0.645640 -30.749001 -11.070000 -35.702999
-0.215450 -0.173950 0.068623 15.155000 2.614700 -10.738000
0.491120 -0.039378 -0.146850 16.961000 1.257100 8.910700
-0.213530 0.057878 0.003495 0.287950 2.767400 7.397800
-0.175720 -0.030789 0.015092 -6.891100 3.755400 -0.732050
0.030258 -0.128230 0.055749 -2.365900 -13.276000 9.121400
0.414260 -0.435270 0.093184 13.852000 -14.217000 11.333000
0.617390 0.083248 -0.151250 23.120001 1.181900 -0.444910
-0.247810 -0.157620 -0.309400 22.412001 -8.355400 10.508000
-0.093431 0.061697 0.230190 0.970850 8.913400 -2.708400
-0.076137 -0.116400 -0.165580 -10.519000 21.351000 -11.896000
0.249390 -2.125000 1.914100 0.895350 19.490999 -15.528000
-0.188530 0.029353 -0.057413 -5.318500 6.441300 0.182770
-0.259990 -0.171600 0.347430 19.148001 0.205930 -15.922000
0.030158 0.014464 0.005415 -13.851000 24.049000 6.962100
-0.120800 -0.060224 0.319690 4.917700 -3.887800 -10.952000
0.197990 -0.117400 0.342410 12.473000 -4.191800 2.857500
1.093700 -1.016700 -0.168970 -6.540400 14.072000 -0.897060
0.448040 -3.090100 1.520000 -1.247200 7.764300 -5.135500
0.070779 0.009014 0.069163 9.642600 17.660999 -1.252300
-0.064655 0.149550 0.021952 42.778999 38.941002 22.617001
0.042474 -0.003181 0.005157 14.469000 16.854000 -4.995100
0.196480 -0.162660 -0.183990 -4.329600 3.284300 15.207000
0.243060 -0.210230 -0.024889 3.981500 -7.847000 5.795000
-0.126760 0.047063 -0.089037 9.035900 -1.620700 -3.349800
0.247800 0.394130 0.754880 1.236400 2.535900 19.487000
-0.287320 -0.445730 0.362570 12.915000 27.327999 -11.755000
0.102480 -0.376720 -0.011888 2.781200 7.664900 5.617000
-2.271100 -0.352340 0.545730 -31.520000 -6.704000 5.869900
0.087372 0.019097 -0.019754 -10.151000 6.572100 20.070000
-0.146300 -0.037673 0.348070 -1.883100 -20.097000 26.146000
0.015624 -0.202810 -0.005678 -20.673000 -12.464000 6.311000
-0.015585 0.263970 -0.151130 6.637300 -3.585700 5.042700
0.173430 -0.523580 0.268670 0.508800 -5.064100 12.865000
-0.119560 -0.054025 0.045967 -11.673000 -9.637800 7.489700
0.209730 0.065502 0.199960 -3.064600 5.921900 -38.943001
0.163400 0.000039 -0.062840 58.376999 2.459200 -3.833800
0.026411 -0.208380 0.149370 -1.919500 14.050000 -1.291900
0.168190 -0.049429 -0.160200 29.193001 0.223610 -27.139000
0.211770 -0.067284 0.028071 3.950000 -4.965800 -12.246000
-0.674160 0.007724 0.567590 27.096001 -3.863500 -19.714001
-0.265450 -0.420480 0.528020 24.058001 17.444000 -25.099001
-0.515870 0.118750 0.226760 15.476000 -1.756300 -1.208100
-0.411010 0.091626 0.241570 -8.846800 -16.021000 5.262400
-0.093174 -0.031738 -0.037284 14.645000 10.225000 19.670000
-0.013763 0.089212 -0.205490 10.060000 -0.122960 -3.178000
0.166790 -0.186200 -0.220200 24.402000 -12.348000 -20.157000
0.099156 0.096007 0.128340 4.754200 1.340700 5.580500
-0.514290 -0.481850 0.220120 -29.097000 -26.951000 25.487000
0.071239 -0.054143 0.040911 9.729700 2.268000 -27.851000
-0.086095 -0.161980 -0.078509 0.913370 1.543000 -0.415970
0.061203 -0.192490 -0.195640 3.656100 -6.122300 -6.598600
0.067761 -0.040986 0.376600 5.922700 -5.162200 4.548100
-0.079331 0.359570 0.422950 -13.620000 22.924000 38.036999
0.025097 -0.118940 0.254040 -7.559500 -2.895400 -13.080000
-0.458690 -0.432760 -0.406380 -9.593500 -13.325000 -16.632999
0.059994 0.097399 -0.054691 12.474000 10.853000 4.720400
0.267670 0.251550 0.132500 3.972300 -10.865000 2.229700
0.197950 0.358190 -0.157790 13.480000 14.357000 -23.601999
0.126450 0.230920 0.386290 -15.228000 -17.952000 -17.819000
0.055757 -0.067200 0.309340 12.194000 1.364700 18.271000
