0.090948 -0.022272 0.255980 7.899900 4.943200 1.263200
0.161670 -0.326940 -0.145940 12.987000 -7.284900 5.412300
0.180400 -0.293130 0.158650 -5.765300 -7.611000 11.812000
-0.143600 -0.080141 -0.018178 -15.412000 11.039000 18.959000
0.766730 -0.103450 -0.436260 -27.886999 4.135700 12.291000
0.624760 -0.285970 -0.472740 14.384000 -10.376000 -3.545300
-0.126090 -0.163530 0.031038 -1.474500 15.753000 -1.030700
0.323770 -0.237640 0.125890 1.296700 2.847800 3.028700
0.163060 0.114240 -0.127980 5.519500 -4.298500 -8.700100
0.468720 0.126000 -0.241600 6.984100 0.523480 -4.931000
0.017613 -0.057255 -0.090292 -8.254900 1.678500 7.842500
-0.534480 -0.331500 0.062259 -20.270000 -6.374900 20.461000
-0.075286 -0.005235 0.399610 6.720200 5.358700 3.310300
-0.084440 0.007991 -0.023429 0.387700 -6.126400 2.198200
0.693970 0.450360 0.194580 27.063999 22.917999 3.604200
-0.086772 0.112450 0.048384 -7.546900 -2.226300 5.720600
-0.139410 -0.193190 0.064243 -4.395900 -17.157000 8.636100
-0.091285 -0.120390 -0.004770 11.262000 7.096600 -12.002000
-0.024800 -0.092284 -0.145840 9.169900 13.133000 13.357000
-0.134650 -0.077555 0.100940 1.475700 29.537001 -9.420100
-0.091531 0.068733 -0.231350 4.247900 11.439000 -8.839600
-0.393630 0.256020 -0.174130 -4.697900 8.597500 0.729110
-0.336700 -0.021195 0.002232 15.399000 -22.205000 4.211400
0.053634 -0.578660 -0.924340 -8.906900 -27.853001 -70.675003
0.082624 0.190510 0.251930 -10.815000 -7.831500 -19.160000
0.395470 0.185850 -0.100440 21.965000 5.101900 3.835700
0.255570 0.007326 0.092510 8.702300 -36.804001 20.549999
0.101950 0.287890 -0.037968 -7.091700 -1.123300 11.314000
0.184400 0.085468 0.186670 -20.891001 -17.424000 4.449300
-0.002155 0.058015 0.440340 -6.350900 4.489300 -33.931000
-0.336700 0.292790 0.142450 2.070300 -2.234500 -6.015800
-0.019890 -0.003261 0.026511 0.381580 -1.191500 -5.285900
-0.064300 0.041754 -0.101460 43.640999 -29.922001 12.852000
-0.164610 -0.067448 -0.177930 -67.709999 -1.459300 -2.818400
-0.572470 0.443080 0.251400 -15.477000 2.266000 17.287001
0.737760 -0.209360 0.430430 -2.691700 7.607300 0.309490
-0.041540 -0.018216 -0.049061 13.125000 -18.559999 -43.874001
-0.112670 -0.010200 0.165050 20.278999 -8.947500 -6.659400
-0.707690 -0.033778 -1.086700 11.492000 -9.348700 5.883800
0.044589 0.011125 0.094109 8.463700 7.695800 25.158001
-0.258050 -0.078252 -0.098663 13.508000 11.315000 6.116600
-0.099170 0.253650 0.006213 -13.074000 -3.073300 -2.026500
0.108620 0.268140 0.049019 -9.988600 -21.121000 -15.802000
-0.440730 0.004566 -0.116940 19.760000 -4.963000 7.480500
-0.041165 -0.197310 0.071605 -0.279120 6.841700 -3.445300
-0.021412 0.130450 -0.132030 -8.185700 -8.219300 -2.834700
0.264250 -0.498210 -0.037922 -17.058001 14.736000 3.640400
0.183420 0.349710 -0.089924 2.211500 19.701000 -8.412700
0.020645 0.034593 0.293540 -16.539000 13.571000 -11.166000
0.553510 0.759140 1.567500 -4.333900 -6.039600 -5.655600
0.074276 0.230150 -0.188550 3.944400 6.388900 3.815300
0.040792 -0.111030 -0.098042 -3.975300 -8.717700 5.582100
0.012497 -0.206350 -0.244350 36.576000 3.727500 -3.960100
-0.121490 -0.050623 0.082451 -20.414000 -18.510000 2.371500
-0.153910 0.054762 0.058675 21.518000 1.984400 34.558998
0.445080 -0.342930 -0.338200 -3.491400 -3.784100 0.645480
-0.218850 -0.965010 0.863300 -2.714800 -3.976000 3.209300
0.320470 -0.666340 -0.041607 -8.350500 20.556000 3.293000
-0.034482 0.075213 -0.052389 14.678000 -12.005000 -7.685100
0.050760 0.160190 0.941280 8.790600 1.786100 7.379600
0.097456 0.196190 0.234580 -18.579000 -8.571000 -3.822300
0.112200 0.294750 -0.278850 3.136600 -6.495300 6.367900
0.109470 -0.009080 0.034793 4.414800 11.446000 12.942000
0.116910 0.017292 -0.030099 3.863800 15.476000 7.265200
-0.223220 0.056150 -0.034811 -1.004000 3.018500 7.291600
-0.253340 0.456310 0.043944 7.760300 -8.264700 -7.326600
-0.333170 -0.146070 -0.299050 0.353320 12.262000 12.162000
-0.010730 0.096539 0.205970 14.757000 -4.827000 -16.421000
-0.351200 -0.112710 -0.228670 2.885500 -4.740800 7.398000
0.487570 0.140130 0.216830 24.205999 8.116900 16.865999
0.068291 -0.194520 0.308800 5.212900 8.576000 -3.545900
-0.070467 0.250190 0.282900 -3.828800 5.818700 3.231400
-0.362500 -0.273040 0.241500 12.074000 7.482900 -7.845900
-0.129750 0.254390 0.411790 -34.681000 31.486000 5.481100
0.241770 0.335750 -0.219540 5.835800 1.998400 1.179100
0.030672 -0.143520 0.072419 4.373700 24.228001 1.020100
0.436510 0.313020 -0.677410 7.616200 15.617000 -11.519000
-0.199390 0.362250 -0.028663 11.810000 -18.510000 15.137000
0.305770 -0.129220 -0.004318 5.046600 -8.352000 5.737000
0.126680 -0.043306 0.079377 2.699300 -4.164900 4.900900
0.556970 -0.165620 0.310220 5.979500 -0.931140 -1.197100
-0.126400 0.025134 -0.183270 10.147000 7.622000 12.482000
0.151340 0.231490 0.088150 -6.625100 3.218000 0.619930
-0.212740 -0.149280 0.191030 -8.759900 -7.227800 -3.279200
0.717300 -0.745270 -0.241960 3.357100 7.808000 -2.834900
0.220370 -0.755630 0.552260 0.222490 -2.256000 2.616400
-0.513230 -0.420700 -0.425970 -10.855000 -4.980300 -2.521900
0.016715 0.226630 0.025779 9.474600 10.900000 -2.671600
0.682780 0.308480 0.597740 -41.696999 -7.366600 -30.704000
-0.085033 -0.087675 0.052907 -12.627000 -8.969900 -9.104400
-0.223740 -0.176600 0.133380 -1.624200 11.330000 0.972960
0.476230 0.409790 0.278080 -22.797001 3.593200 0.732810
-0.021735 0.120050 -0.056968 -4.581200 1.528500 0.301910
0.683650 0.477850 0.501930 -8.222600 1.421000 -11.981000
0.159710 0.289600 -0.044235 -18.320000 -20.827000 -9.634600
0.030258 -0.128230 0.055749 -2.365900 -13.276000 9.121400
0.105830 0.248040 -0.171080 39.772999 -6.706800 22.039000
0.264760 0.009757 -0.067304 -1.099900 2.561900 4.168000
-0.178000 0.040780 -0.103340 3.992600 -5.244400 4.303500
0.152120 -0.126770 -0.122350 -8.223200 9.777600 13.157000
