0.057024 -0.197510 -0.015231 3.718700 -8.338900 11.259000
0.361350 0.548510 -0.203790 6.059600 33.506001 1.311500
0.166400 -0.430940 0.356820 15.239000 -37.983002 15.245000
-0.065215 0.003622 0.263320 -6.401900 21.990000 -1.010800
-0.029617 0.064662 -0.178590 -0.058311 -1.593400 9.361000
-0.502120 -0.134650 -0.093838 25.599001 -3.105700 5.219300
-0.137730 -0.334270 -0.065747 33.768002 12.148000 -9.415400
-0.236150 -0.056199 -0.153630 48.287998 -10.528000 -5.408900
0.239620 -0.013924 -0.070408 -13.910000 6.901900 -5.377200
0.125570 0.192280 -0.087619 2.239500 -11.176000 -5.183700
0.162340 -0.048785 0.361550 -9.813000 -2.859600 -25.413000
0.050927 -0.016906 -0.084806 6.702700 -2.976600 5.742900
1.461200 0.611740 1.490800 -0.896230 5.905500 -0.993160
-0.093608 0.024580 0.078252 19.308001 -11.751000 2.505300
-0.419380 -0.121510 0.020926 2.848300 -2.320500 -3.057800
-0.044590 -0.054969 0.012937 9.241000 4.281700 -0.544420
-0.361110 -0.133280 -0.273860 8.702900 -3.466100 7.338100
0.078516 -0.052980 0.105260 8.056900 13.397000 2.819400
-0.132730 0.368320 -0.053749 4.313500 -13.937000 11.241000
0.110390 -0.059788 0.055114 -23.433001 -12.871000 -13.676000
0.122200 0.187670 -0.034175 9.704600 35.063000 33.869999
-0.061712 0.069422 0.028961 5.590000 12.526000 11.805000
1.382600 -0.443880 -0.071795 16.003000 -1.616800 0.561670
-1.089900 -0.190580 0.060810 8.157700 1.825000 -1.107700
0.152650 -0.179510 0.615810 17.627001 -19.495001 22.955000
-0.520440 0.243120 1.996300 -3.725300 -8.362500 0.587540
0.066049 -0.299030 -0.272400 5.163200 -1.456800 -16.493000
0.291470 0.231660 -0.364540 4.203700 8.814600 -17.381001
0.209620 -0.920070 -0.779950 -0.992830 -11.890000 -5.901700
-0.108630 -0.102140 -0.149510 -2.335700 -3.683500 -10.676000
-0.497530 0.045027 -0.350960 -7.624800 0.964600 -8.306200
0.211860 0.285180 0.078681 -13.055000 -4.892700 -12.755000
0.350170 0.080548 -0.138800 -14.290000 1.243700 15.177000
0.221640 0.026404 0.222100 1.727800 9.713100 6.630900
-0.150740 0.313710 0.219530 -13.155000 10.270000 10.780000
0.158780 -0.238550 0.046480 -9.874700 -9.198300 6.122600
0.009926 0.397510 0.121190 2.028900 -2.106700 -4.097600
0.272230 -0.344690 -0.080269 -12.336000 -1.929400 -7.662300
0.084626 0.064230 0.102700 5.027800 -2.050700 -0.741140
-0.182380 0.223780 -0.052924 5.748800 -17.362000 -9.367000
0.114310 0.165010 0.309930 5.386900 12.768000 -10.277000
0.008178 0.603690 -0.122550 2.734300 4.750400 7.707200
-0.072588 -0.110860 0.030921 -22.455999 -24.438000 -13.751000
-0.371370 0.001145 0.107710 -1.029100 3.824700 -1.592100
0.241130 0.335430 0.083317 -16.952999 -6.685100 -14.727000
0.069283 0.170420 -0.134200 -4.575800 13.140000 5.729600
-0.421030 -0.405880 -0.012995 20.459000 24.211000 12.131000
0.303850 0.214870 -0.365390 -16.296000 -32.425999 33.331001
-0.051226 -0.003235 0.006858 -2.255100 13.519000 -6.701400
0.148560 -0.052216 -0.061809 -6.704000 3.997700 7.493000
-0.156320 -0.179430 0.040593 -12.763000 13.237000 11.511000
0.187020 0.048889 -0.299810 -9.085600 4.370700 13.112000
-0.661060 -0.643230 0.636480 -6.231000 -5.695000 10.643000
0.094541 -0.082544 0.079412 -20.610001 4.582600 4.955700
-0.143390 -0.165790 -0.803880 -4.716000 -5.713500 -2.943000
0.000031 0.093994 0.011744 0.018028 -3.151800 -0.894660
0.019962 -0.040913 0.356940 0.863420 0.843150 19.636000
0.074000 0.044919 0.013225 -4.795000 -0.143840 4.333600
0.150250 0.180760 0.289650 -12.503000 -0.406680 15.408000
0.010157 -1.068300 0.430750 -8.224300 -23.032000 10.708000
-0.261870 -0.140210 -0.455630 -7.056900 -6.757600 -1.145200
-0.010202 0.045527 0.060122 -1.730800 5.719500 -7.597600
0.197760 -0.137480 0.207130 8.516200 -14.177000 -1.375400
-1.023300 0.274770 0.675840 18.424999 -5.176200 -14.578000
-0.203420 0.157250 -0.054155 -9.822000 3.530100 -4.206800
-0.018853 0.069194 -0.275390 5.580600 1.157900 0.279320
-0.029942 -0.141920 0.183590 8.304800 -8.329900 1.176400
0.335550 -0.233670 -0.018854 -5.219000 -12.756000 -19.145000
-0.144850 -0.129000 0.099654 7.281500 -14.618000 -7.048900
0.038743 -0.285210 0.626200 4.183200 18.399000 -6.544500
