1.041500 0.269870 -0.892850 9.819662 7.305552 -19.463955
-0.175160 0.113600 0.016945 8.334861 -2.304245 -14.431528
-0.171190 0.082605 -0.269480 19.747304 -5.219266 10.955125
-0.026445 -0.308110 -0.385810 -2.275088 -1.748690 17.187604
0.836470 -0.211040 -0.631260 -22.535611 7.588422 11.761073
0.161450 0.227340 -0.410120 -11.114112 0.264696 14.765569
0.701010 -0.362250 -0.071143 0.850627 4.825488 10.727005
-0.071461 0.136740 0.243580 9.414885 -2.757669 8.341437
0.200820 0.203260 0.003124 -1.537981 13.449836 10.580262
-0.102950 -0.160490 -0.071674 -6.476854 15.119758 3.476633
0.084343 0.034692 0.119890 -9.309022 2.782429 -7.223131
0.136410 -0.058092 0.264370 -8.576663 -7.950859 -9.743032
0.009048 0.323850 -0.053659 8.880450 15.019085 5.721860
0.049009 0.020878 0.034150 -5.080742 -23.832234 -25.911496
-0.432240 -0.165390 -0.645640 -32.480955 -11.246595 -32.871192
-0.215450 -0.173950 0.068623 17.491735 3.191915 -11.751227
0.491120 -0.039378 -0.146850 12.756875 2.920837 9.832483
-0.213530 0.057878 0.003495 4.296629 3.022670 10.258980
-0.175720 -0.030789 0.015092 -6.313495 5.095287 -0.382405
0.030258 -0.128230 0.055749 -5.990199 -15.862115 10.418337
0.414260 -0.435270 0.093184 16.608223 -12.653084 12.617674
0.617390 0.083248 -0.151250 22.938711 -1.298239 -2.853595
-0.247810 -0.157620 -0.309400 24.380866 -11.012512 10.124959
-0.093431 0.061697 0.230190 4.010927 11.235419 -5.715943
-0.076137 -0.116400 -0.165580 -12.971938 21.679193 -13.434540
0.249390 -2.125000 1.914100 3.852617 17.428727 -20.020493
-0.188530 0.029353 -0.057413 -2.200470 2.670931 0.065557
-0.259990 -0.171600 0.347430 21.940631 0.599629 -16.808089
0.030158 0.014464 0.005415 -13.871857 25.135249 2.211097
-0.120800 -0.060224 0.319690 2.031880 -1.940963 -8.302645
0.197990 -0.117400 0.342410 15.025889 -1.772892 5.115341
1.093700 -1.016700 -0.168970 -10.331376 13.942829 1.584331
0.448040 -3.090100 1.520000 0.619131 4.645180 -0.642666
0.070779 0.009014 0.069163 10.988406 19.804394 -2.695682
-0.064655 0.149550 0.021952 40.894529 37.681579 25.803611
0.042474 -0.003181 0.005157 12.139035 15.510252 -9.326542
0.196480 -0.162660 -0.183990 -3.621119 3.413521 11.547457
0.243060 -0.210230 -0.024889 4.451282 -7.493061 5.948379
-0.126760 0.047063 -0.089037 8.204808 -0.180401 -0.419676
0.247800 0.394130 0.754880 -1.692734 3.208057 21.077957
-0.287320 -0.445730 0.362570 10.055911 25.957506 -10.491348
0.102480 -0.376720 -0.011888 3.406533 9.009968 3.262146
-2.271100 -0.352340 0.545730 -33.575524 -2.647176 4.075364
0.087372 0.019097 -0.019754 -11.430929 4.901737 20.623936
-0.146300 -0.037673 0.348070 0.105307 -21.786623 25.446783
0.015624 -0.202810 -0.005678 -23.872289 -14.398367 8.031785
-0.015585 0.263970 -0.151130 5.827928 -6.090320 8.699325
0.173430 -0.523580 0.268670 -3.323413 -2.214580 12.221984
-0.119560 -0.054025 0.045967 -8.107161 -9.595164 1.529949
0.209730 0.065502 0.199960 -5.643632 7.985171 -35.166879
0.163400 0.000039 -0.062840 57.855922 1.187031 0.129740
0.026411 -0.208380 0.149370 -3.083879 12.732870 -3.203792
0.168190 -0.049429 -0.160200 29.651314 3.269863 -25.260386
0.211770 -0.067284 0.028071 1.759755 -3.447103 -11.080955
-0.674160 0.007724 0.567590 25.740562 -3.000001 -18.816930
-0.265450 -0.420480 0.528020 19.892334 19.523187 -26.968176
-0.515870 0.118750 0.226760 16.854908 -1.861960 -0.450190
-0.411010 0.091626 0.241570 -9.378336 -14.870398 2.004341
-0.093174 -0.031738 -0.037284 18.362109 11.259288 15.645399
-0.013763 0.089212 -0.205490 10.669653 3.987382 -4.803935
0.166790 -0.186200 -0.220200 27.643494 -11.349848 -17.965988
0.099156 0.096007 0.128340 5.246117 5.372090 6.791513
-0.514290 -0.481850 0.220120 -27.769813 -30.191730 21.771524
0.071239 -0.054143 0.040911 7.945395 3.902336 -29.889572
-0.086095 -0.161980 -0.078509 4.585660 0.564055 -0.723657
0.061203 -0.192490 -0.195640 1.677635 -9.215818 -3.074377
0.067761 -0.040986 0.376600 8.346028 -9.396426 5.035270
-0.079331 0.359570 0.422950 -13.476683 25.147577 38.111934
0.025097 -0.118940 0.254040 -8.141420 -5.310417 -15.549944
-0.458690 -0.432760 -0.406380 -8.259277 -14.508345 -17.990247
0.059994 0.097399 -0.054691 13.960310 10.894819 6.264533
0.267670 0.251550 0.132500 4.182286 -10.821169 5.321146
0.197950 0.358190 -0.157790 17.346501 12.208439 -22.817632
0.126450 0.230920 0.386290 -14.000611 -16.198585 -17.397583
0.055757 -0.067200 0.309340 11.085349 1.640480 18.508011
0.328030 -0.119540 -0.006488 5.163784 16.593208 9.097360
2.078600 -0.566920 0.510360 13.389268 -6.021340 3.474775
-0.151950 0.041301 -0.022645 -5.032277 9.408164 -0.244326
0.549500 0.024767 0.556740 -11.701868 -2.726727 -10.225320
0.382330 -0.550530 0.692380 2.327878 -5.949869 -8.396148
-0.040222 0.111800 -0.123410 -6.463547 4.300573 -3.556411
0.004654 0.354940 0.076595 -1.735727 -10.923222 5.476702
0.168720 0.663210 -0.269170 -1.424354 5.669003 -11.013378
0.447160 -0.148950 -0.059914 -40.405703 15.250505 22.091615
0.201280 -0.007613 -0.116640 17.404912 -6.696092 10.732817
-0.102400 -0.214690 -0.187910 -2.640039 2.688133 6.776185
-0.054518 -0.019871 0.456260 -6.869287 -7.597773 10.302215
-0.105430 0.110570 -0.149250 2.170140 5.373925 -20.275076
0.045294 -0.168530 0.049535 -0.486425 -18.920808 2.119161
-0.096546 0.037146 0.176190 -1.985128 1.946905 21.430144
-0.276270 -0.029918 0.379810 8.082275 -8.370783 -6.347572
-0.861140 -0.306570 1.968200 4.295032 2.296604 -6.685437
0.066112 -0.141660 0.045406 -0.338464 -18.542680 -16.894213
0.305770 -0.129220 -0.004318 7.041169 -5.907460 7.730845
-0.082116 0.371640 -0.231800 10.516067 -2.541208 6.940682
-0.674720 0.195610 0.032678 -9.479013 -2.829635 -13.129668
-0.197410 0.100250 -0.101750 0.139119 2.035109 -5.361304
-0.024303 0.182550 -0.038855 -12.225744 3.762825 -21.577592
-0.008041 0.149190 0.224590 8.125754 -13.867369 10.186960
0.442600 0.774340 -0.146590 -0.618621 -23.543261 6.523806
