0.769710 0.292940 0.290120 -10.498517 6.806107 -5.287927
0.609580 0.680980 -1.110400 -12.748869 -6.477398 32.320317
0.150550 0.096017 0.547670 -1.395158 0.600831 -5.901568
-0.465830 0.007305 -0.532510 -3.319471 -3.877066 -7.893381
0.106730 0.219010 0.113400 -1.674773 1.078665 6.936070
0.193910 0.124270 0.149370 -0.615964 3.101958 -0.213232
0.177310 -0.046416 -0.276870 8.110427 -6.692882 2.228981
-0.051638 0.061830 0.009198 -5.259806 -3.566763 -1.480733
0.118080 0.212750 0.153190 -4.734361 13.955629 14.565537
-0.192230 -0.221990 -0.049899 -7.519552 -14.547327 -6.145468
0.102970 0.099370 0.150610 -0.620545 4.075427 -20.551423
-0.046993 0.047089 0.181020 2.968862 11.705969 2.874725
-0.042912 0.344900 -0.160990 -2.603711 34.695267 -16.454995
-0.956690 0.013647 -0.085118 30.858486 -4.318073 -1.626472
0.004133 0.072089 0.158130 4.168237 3.886563 -15.573974
0.400770 -0.020044 0.134150 -61.839617 0.835540 -13.305048
0.308310 0.224130 -0.155830 -21.415279 -20.765139 8.225952
-0.499070 -0.399280 0.200390 -10.330686 -5.973195 0.901184
0.044754 -0.221880 0.147420 8.496173 -11.844022 4.572474
-0.253130 -0.129360 -0.138340 44.547686 10.885334 2.109242
-0.240560 0.455790 0.093920 10.390406 -19.909358 -1.218251
0.003706 -0.395030 -0.205070 -4.288999 -14.638170 3.692340
-0.226420 -0.000526 0.051453 14.428028 -2.138294 13.916960
0.115630 0.328760 -0.312600 -1.953793 6.601375 -9.675214
0.023698 -0.343800 0.063901 -0.665656 -5.704789 19.045709
0.012611 -0.162100 0.006350 7.345324 -4.923450 13.208058
0.032766 0.046543 0.030989 4.160155 22.435707 -13.370441
-0.036352 0.241400 -0.389160 -21.731789 11.589908 13.447111
0.839430 -0.744430 0.329690 -42.758973 45.696134 -20.211591
0.362570 0.165780 -0.143730 21.350248 10.298888 -16.377869
0.062164 -0.262170 -0.086605 -7.207933 3.441036 -4.093121
0.053310 -0.051563 1.318300 -2.454680 5.186592 -6.054593
-0.213530 -0.042108 0.291460 12.674732 9.955669 -7.030994
0.144070 0.331250 -0.786190 6.801952 -12.317101 2.193797
0.050557 0.065080 0.286740 4.372231 5.269701 0.553808
0.041828 0.169330 -0.165730 -5.527698 18.592791 4.972094
-0.336600 -0.060558 0.031245 -7.324298 -5.023445 2.397674
0.363110 0.678560 0.068692 -3.559184 6.756956 5.064158
-0.064619 0.030221 0.525760 7.477908 9.308358 -3.391456
0.446290 -0.120020 -0.372760 -8.591125 9.121558 9.838985
-0.173200 -0.055008 0.158610 -16.253197 1.375879 22.862569
0.074346 0.113790 -0.069998 1.637648 -5.380458 -8.622142
0.092895 -0.084414 -0.239960 -39.514688 2.218277 7.508489
-0.238910 0.010367 -0.088306 -16.224545 -3.582197 -3.149828
0.129790 -0.402240 -0.000886 2.075825 -14.475453 -17.065314
0.281020 -0.604300 -0.301150 8.051555 -21.067227 -13.844543
0.003737 -0.065801 0.027211 -14.278037 30.138301 5.980944
-0.927820 -1.098900 -0.551500 -26.799089 -33.302380 -13.094587
-6.625000 1.237700 -2.632200 28.304872 -6.677477 14.075306
-0.126800 -0.105100 -0.065672 26.373056 31.541876 8.574660
-0.159310 -0.246040 -0.217530 4.602782 9.572111 -2.259890
0.026682 0.059384 -0.114970 31.855092 -64.109015 -51.693260
-0.032290 -0.097886 -0.180970 -10.158034 -6.347797 -11.105293
0.209730 0.065502 0.199960 -4.894032 4.252243 -38.966508
0.127870 -0.031806 0.017311 -23.205548 1.286469 -28.801175
-0.287110 -0.457120 0.249590 6.225559 -2.634097 16.501115
-0.118390 0.327690 -0.036361 12.593104 -2.633251 3.234696
0.270120 0.443870 0.181640 -5.051759 -8.301170 -6.724695
0.183350 0.365560 0.423980 1.906962 3.359493 15.471505
-0.261650 0.031325 -0.384740 -6.310732 -5.412139 -6.754598
-0.328430 -0.011807 -0.010282 10.145064 1.305667 0.781796
-0.027042 0.010843 0.124330 -2.512640 8.230400 3.492792
-0.127040 -0.163120 0.372080 2.754710 -8.593521 1.343919
-0.234110 0.640850 0.008260 -1.405777 14.806509 2.111631
0.134560 0.128040 0.085553 5.734695 -14.121455 15.625847
0.004030 -0.007581 0.166790 12.926747 -4.197464 9.682009
-0.018766 -0.045164 -0.065054 -13.982641 8.619719 -15.328754
0.124410 -0.156710 0.007450 0.545362 -15.546361 -10.290164
-0.264390 -0.168410 0.319800 -6.867406 2.797429 -1.820150
-0.068433 -0.332970 -0.158280 11.135201 -24.608881 -2.655196
0.100020 -0.093905 0.071387 16.951185 4.338431 -3.482066
-0.211010 0.084614 0.105510 -2.410118 -11.991292 4.296983
-0.146580 0.140240 0.018084 -24.111252 -6.628252 13.188047
