0.174030 0.036935 -0.179830 -27.316999 -18.386000 4.732800
0.086204 0.109080 -0.223200 -20.584000 2.739800 -13.139000
0.313990 -0.120820 -0.575620 2.928800 10.238000 14.269000
-0.548010 0.205010 0.153650 0.146490 -1.356400 -2.783100
0.113440 0.150180 -0.012876 -1.126500 8.571100 7.843100
-0.044810 -0.059933 -0.155990 -2.059900 -20.570999 12.123000
0.075682 0.215110 -0.160280 7.991600 4.301000 -9.044900
-0.107930 0.119490 0.038412 12.134000 -10.425000 -10.951000
0.328260 0.289150 0.508150 12.251000 10.874000 11.964000
-0.066931 0.399430 -0.103340 -3.810600 -5.536200 2.575000
-0.137130 0.338240 -0.135530 -4.790000 -17.739000 6.384000
0.086751 0.076762 -0.082515 1.037200 10.348000 26.129000
0.609820 -0.237040 -0.267280 -1.828000 2.914400 -3.831700
-0.055544 -0.119200 -0.223540 12.704000 -18.406000 0.671160
-0.211080 -0.108130 0.044004 3.985000 -7.351000 -11.929000
-0.308810 0.172180 0.023998 -4.603100 12.469000 -4.872100
0.183980 0.075695 -0.229530 7.048300 1.311400 14.908000
-0.242220 -0.157230 -0.057351 12.390000 -6.940100 15.949000
0.046214 -0.387820 -0.017826 -6.795600 -15.181000 -3.131000
0.163350 -0.215280 0.144630 3.229900 -18.738001 26.176001
0.344630 -0.268280 -0.002995 26.381001 -38.390999 -6.956900
-0.180850 0.174630 -0.034467 2.187000 -3.870700 -9.792800
0.110870 0.360660 0.481210 11.095000 15.473000 10.099000
-0.171140 0.099937 0.078311 -9.163600 15.288000 -11.751000
-0.059544 -0.213200 0.087473 12.795000 20.226999 -15.134000
-0.004309 -0.103900 0.284680 -23.518000 -5.259800 -6.182400
0.046329 -0.025693 -0.170420 -5.559000 16.350000 -15.504000
-0.107640 -0.032508 0.106870 0.762040 -1.480500 9.629500
0.837760 0.786060 0.269790 -36.375999 -33.477001 -24.888000
-2.299300 -0.340270 0.804570 36.980999 4.241700 -13.915000
-0.152210 0.273370 -0.117650 23.070999 6.383500 0.501710
0.200510 -0.243360 -0.347770 -7.720400 0.761360 5.566100
-0.302760 0.029189 0.277580 -9.103800 9.753600 7.664300
0.572950 -1.095200 0.346270 1.346700 0.666650 4.332200
-0.202900 -0.589800 0.788230 -7.112000 -19.729000 32.900002
0.042693 0.013056 -0.044533 -12.052000 -3.108300 13.071000
0.448600 -0.105880 0.005546 -5.274400 -4.831000 -1.532500
-0.044785 -0.164480 0.116210 -4.892500 10.636000 -9.399200
0.247940 -0.062191 0.117000 -2.498100 11.433000 -5.414700
-0.097483 0.217850 -0.049439 -8.168300 -13.339000 -4.124700
0.105640 -0.223910 -0.273770 8.725800 -1.314300 5.276300
0.094764 0.051629 0.058431 8.361300 -11.726000 6.644400
-0.150910 0.126400 -0.015591 -12.654000 1.833900 8.877800
0.018553 -0.151400 -0.165280 1.298500 11.448000 7.309000
-1.445800 -1.079800 -0.273820 -25.282000 -9.731400 -3.832600
-0.274850 -0.084441 -0.192080 7.033200 -5.568600 -4.000200
-0.339470 -0.523790 -0.175260 2.770000 -5.239200 -7.937600
0.308910 0.177510 -0.269340 0.299000 17.718000 -19.856001
0.134720 0.123900 0.079088 -17.104000 -22.707001 16.646999
0.229260 0.051117 0.016448 1.391700 -2.073700 12.088000
-0.040108 -0.065931 -0.209240 4.735000 5.207000 11.210000
-0.203590 -0.134090 0.153820 -3.210700 -6.005700 -10.478000
0.267070 0.259040 0.512560 9.444600 14.224000 29.521000
0.018854 -0.418770 0.202940 -5.282600 13.194000 -4.548000
0.197570 0.202100 0.266900 -0.329550 4.502500 -7.425300
0.062638 0.025077 0.005494 -14.066000 -16.846001 4.616500
0.176960 1.106200 -0.025772 -3.079100 -4.252700 -4.985500
0.208230 0.183600 0.011418 -11.287000 7.691700 -0.769460
-0.064256 0.048884 0.160640 -3.959400 1.667700 -10.599000
-0.010339 -1.044600 -0.866830 1.067100 -2.509900 -1.062500
0.147790 -0.060058 -0.104350 -3.666800 18.105000 2.327600
-0.101030 0.119720 0.006110 29.040001 -37.830002 -26.465000
0.737000 -0.242830 0.010729 3.007000 8.254400 9.605000
0.242160 0.061232 0.043176 -3.300200 18.995001 -9.206400
-0.171650 0.753850 0.401640 15.759000 3.224000 -5.961900
-0.287990 -0.156800 -0.032298 17.709000 9.902600 13.841000
