0.128840 -0.059149 0.251340 12.899000 10.133000 5.619600
-0.288240 0.085903 -0.061734 -16.926001 22.479000 -12.158000
0.171270 0.049517 -0.062966 -0.307450 25.372999 -10.457000
-0.071718 0.018094 0.023218 16.242001 2.160000 -8.390300
-0.462230 0.201160 0.721400 27.732000 -14.243000 -23.761000
0.154380 -0.281850 -0.422830 9.975600 6.219500 14.733000
0.044485 0.099568 0.057334 11.031000 -4.216600 -6.295900
-0.065963 0.011928 0.280400 -3.690500 2.086900 -0.579520
0.309220 -0.089284 0.024385 1.406400 0.492120 -0.938360
-0.033733 0.037708 0.250400 -12.689000 -1.698800 -15.082000
0.237190 0.156340 -0.237290 27.698000 1.931400 -2.070600
-0.373940 0.219430 1.649200 6.859000 -3.169700 -26.476999
-0.025357 -0.097204 -0.052571 -12.396000 -22.948999 20.674999
0.108030 -0.094872 0.257120 9.499900 -2.717500 -21.792000
0.045175 0.040963 0.022754 1.925500 -2.425900 5.012900
0.097104 -0.056955 0.163970 -7.223300 -6.900100 8.038000
-0.242220 -0.157230 -0.057351 12.390000 -6.940100 15.949000
-0.050053 0.272010 -0.373930 -6.886300 -6.820400 10.320000
0.028406 0.103020 -0.031074 15.479000 1.628000 8.271800
0.144440 -0.227650 -0.084078 15.588000 -9.415700 5.608500
-0.061859 -0.215410 -0.180060 5.283200 0.264140 19.450001
0.294000 -0.052091 -0.410630 11.927000 -3.722500 -27.226000
-0.121410 0.139120 -0.021541 1.254200 5.528900 -2.938400
-0.185040 -0.688520 -0.266760 0.949220 12.492000 32.221001
0.268900 -0.294080 -0.011344 6.545200 0.048437 0.145790
-0.278380 0.268380 0.071104 10.291000 1.437400 -25.823999
0.133580 -0.410830 0.630600 9.452600 -2.886400 -0.462450
0.028571 0.016062 0.049340 -2.317100 18.643000 -18.844000
-0.239940 -0.265880 0.039133 2.161400 -2.127500 3.051000
-0.151560 -0.081562 0.320630 -9.128200 2.802400 16.827999
-0.214140 0.009067 0.427030 -15.772000 -1.573500 25.781000
0.108790 0.133730 0.178690 6.140600 8.720300 -6.793400
0.234020 -0.658350 0.771800 1.169200 7.947000 -13.338000
-0.147840 -0.229260 -0.082303 -9.214500 7.415900 10.358000
0.635690 -0.085343 0.728300 4.008600 -6.079100 -4.096300
2.724300 0.682280 0.160230 10.432000 6.773700 1.668200
0.354680 -0.550670 0.020135 9.281400 -8.363100 -6.856900
-0.016470 -0.215200 0.261790 -2.205200 -4.062800 -19.327000
0.043141 -0.198240 0.116060 -33.548000 27.750000 -21.913000
0.003678 0.167260 -0.063486 4.920400 6.057100 -28.226000
-0.144110 -0.114800 -0.122290 -4.202000 44.380001 11.068000
0.033336 -0.077286 0.159730 -31.926001 -20.434999 -27.070000
0.146440 0.515690 -0.174370 8.904600 13.687000 -8.372200
-0.208820 0.057172 -0.148560 14.121000 -9.426400 15.423000
-0.794870 -0.702500 0.550530 -25.025999 -27.785999 32.483002
0.141680 -0.110490 0.189230 -19.381001 -4.425200 -9.271900
0.148760 0.008723 -0.024974 -22.195000 -8.538500 14.659000
0.134890 -0.002160 -0.027234 1.472300 -9.293400 -5.587000
-0.199400 -0.197560 0.683990 -0.257270 -1.805600 -2.370200
-0.059835 0.120130 0.504250 -1.717300 0.507520 3.323900
-0.103740 -0.066686 -0.008601 38.456001 30.731001 32.650002
0.266000 -0.005129 0.191040 0.101520 18.215000 -10.252000
-0.344120 -0.228930 0.068683 9.014800 4.021600 3.397500
-0.298020 -0.098392 -0.356010 5.029500 -8.012800 3.166600
0.161020 -0.387970 -0.266990 -5.686100 2.522200 29.194000
