0.180880 0.191010 0.214630 -21.100800 27.480623 4.191569
-0.202470 -0.066282 0.108290 -5.315258 -15.280374 1.032592
0.193270 0.062705 0.158520 53.665751 -14.604509 8.075411
0.053802 0.041863 -0.187050 -9.285888 16.557543 14.807089
-0.151560 -0.146850 0.047185 6.766181 2.858194 10.764410
0.069486 0.148770 0.189750 -9.784925 -8.983195 -14.613387
0.130170 -0.172180 0.139630 6.646017 2.172023 16.635023
0.232780 -0.215970 -0.437980 -8.222763 6.313205 19.011192
-0.179780 -0.071911 -0.020349 5.299542 3.674321 6.201407
-0.143280 -0.075543 0.144460 -7.044528 -14.935560 8.080940
-0.012944 0.100650 0.154400 -2.401404 -1.805953 12.727561
1.849600 -2.073700 2.339100 17.532038 -17.337262 27.540933
0.058705 -0.183650 -0.117450 -28.304603 3.647077 -34.536399
0.101670 -0.248470 -0.233730 -18.527618 13.470780 32.114084
-0.238530 0.034050 0.002101 -13.712146 12.567352 15.968836
-0.039279 -0.162440 -0.069811 7.858323 12.489576 -11.473648
0.226710 -0.754150 -1.068700 8.694233 0.266235 -3.293110
0.328260 0.289150 0.508150 12.141466 8.355292 11.755600
0.034418 -0.009488 -0.093336 -3.062253 4.684717 -1.253524
-0.022565 0.153540 -0.074512 3.961980 -21.132555 3.000871
-0.049865 -0.025971 0.104270 -3.460181 6.285015 16.603564
-0.095637 0.131240 -0.070263 -18.006652 -7.116554 -12.483164
-0.029658 0.075479 -0.095226 5.743628 -4.561532 5.252756
0.075876 0.326640 0.021108 -2.171379 30.716651 6.457753
0.094741 -0.598880 -0.374420 0.035521 -32.343726 -4.685818
-0.041898 0.054805 -0.200460 6.164403 7.334213 -4.854028
0.635280 -0.254710 -0.666340 22.333237 -5.159621 -16.909938
-0.030368 0.284680 0.118220 1.237370 8.374926 -4.954630
-0.227060 -0.211800 -0.234880 -15.158278 -16.376229 -8.301964
0.153200 0.111450 0.503680 -1.113874 6.979212 -9.927494
-0.108840 -0.103510 -0.038269 10.494433 -12.120727 9.159852
0.149490 0.241820 0.274620 9.176092 12.520843 9.348158
0.274570 -0.620230 -0.430130 -8.543130 9.613703 15.348016
-0.036741 0.029048 -0.110930 38.443802 -9.165841 -2.377526
0.145540 0.020354 -0.055576 10.569009 0.317347 29.185077
0.535720 -0.695940 -0.056725 -8.010378 2.099687 4.657605
-0.032329 -0.183700 0.104450 1.977502 -12.707181 -12.432966
0.349580 -0.256030 0.193940 -3.231916 1.256238 13.224040
0.251700 0.855880 0.036930 22.814625 42.502231 3.095502
0.055156 0.257250 -0.341730 -6.774018 -16.426717 -25.497896
0.215870 0.061287 0.450870 0.766221 5.377028 6.855028
-0.145650 -0.076134 0.305130 0.575957 -7.741590 14.031044
-0.302690 -0.067007 -0.823340 0.330400 -0.455045 1.567778
0.139330 0.418530 0.168240 17.552092 31.244349 -1.420795
0.018783 0.124620 -0.019467 -5.636291 22.402643 -16.010652
0.006520 0.118060 -0.181180 -1.523447 -4.147273 10.674151
-0.189790 -0.100310 0.111010 -2.905090 4.981775 0.482865
-0.223250 -0.322380 0.098554 14.230552 15.635762 -13.684014
0.096410 -0.412260 0.317950 0.626481 -24.583757 32.707225
0.053360 -0.019016 0.477940 1.011566 9.449728 -8.555446
-0.369060 -0.071679 -0.197530 -10.735483 11.233796 11.891585
0.259070 0.121800 -0.321880 -1.000144 3.716859 -2.816505
-0.160580 0.351470 0.091259 17.420557 -9.212080 -10.455718
0.022279 0.358440 0.170070 -5.104152 -11.437524 -3.094968
0.308640 -0.092473 -0.099182 8.788963 -0.164779 -1.894547
0.041792 -0.100630 -0.006644 11.430239 -5.772471 -15.949128
-0.014695 -0.220780 -0.304100 -2.233766 -0.544139 2.090497
0.103240 -0.257980 -0.303770 5.746729 16.926058 4.457557
-0.253300 -0.178810 0.013740 3.175766 48.699525 23.775628
-0.192330 0.100160 -0.023841 -0.827336 -14.575263 5.888226
0.064734 0.195840 0.128120 -3.174559 11.428037 7.848812
0.057524 -0.153650 0.070166 3.827736 -3.546674 -12.809096
-0.259510 -0.224030 -0.113840 5.409299 16.385987 8.997360
0.151620 0.036586 0.431350 0.465035 4.303530 -10.859455
0.022021 0.053913 -0.188440 -3.639837 -5.413543 -2.493616
-0.012046 0.118070 -0.146270 -0.221216 -0.750215 -22.928987
-0.070449 0.101230 0.052715 1.966889 -5.163604 16.255053
-0.236480 -0.122130 -0.252760 10.064892 7.734175 0.302148
-0.134810 0.018607 -0.425290 4.715114 23.254403 12.316315
0.119890 0.130110 0.007119 -0.725132 -6.612284 30.519669
0.100070 0.263300 0.024453 -10.183240 3.275493 -4.096937
1.371100 -0.156970 1.269900 -9.510392 -2.916092 -13.544114
-0.130200 -0.396750 -0.134410 -12.081567 -43.185396 -7.188232
-0.049321 0.278110 -0.036669 8.734351 -24.156259 8.717339
-0.928310 -0.488460 0.482050 -13.118064 -1.741374 9.895905
-0.034800 -0.350040 -0.694780 9.837602 14.957003 19.904234
0.130970 -0.061673 0.123880 -7.365485 16.352651 -32.477764
-0.013134 0.038847 -0.078797 -0.362674 13.332366 1.142685
0.061821 -0.085149 -0.042233 16.188327 1.845668 4.040741
-0.113650 0.159190 0.297790 -28.415832 3.832697 10.708116
-0.500360 0.183300 -0.048794 4.637010 -14.742119 -5.941661
-0.173030 -0.040968 0.040053 3.117728 -7.936271 14.074307
0.072714 0.075839 0.175200 11.439518 -1.002932 1.299065
0.049135 0.042329 -0.113100 18.558174 5.004514 -13.397711
-0.416810 0.715510 0.170580 -4.246847 -5.378458 -1.250461
-0.763310 -0.515550 0.991230 -19.496381 -30.083696 30.162384
