-0.038303 -0.137660 -0.147060 15.183851 12.659476 25.716244
-0.295680 -0.010351 -0.119010 -2.898482 11.521055 3.853536
0.003737 -0.065801 0.027211 -11.214169 25.762049 9.491190
-0.055002 0.089049 0.099279 -8.908998 -12.247826 -1.966998
0.064040 0.134430 0.045148 7.810526 -17.169516 -5.996412
-0.041051 0.063418 0.061238 1.047351 -4.392648 -10.686183
0.031776 0.075728 -0.068358 -0.474531 -37.123494 -5.826478
-0.542420 -0.126610 -0.144080 6.590588 -0.399303 12.352555
0.210950 0.104090 -0.129010 -5.902212 10.497873 8.422675
-0.197570 -0.572320 0.035157 -4.688690 10.569865 9.360010
0.076152 -0.030875 0.090344 4.518046 2.028461 -4.386758
-1.359200 -0.331920 -1.099800 -29.139745 -11.975543 -30.941395
0.066985 0.004580 0.036809 -11.282219 -3.003050 -6.593417
-0.191360 0.333870 0.417450 6.307855 -20.367859 -5.186326
0.091872 -0.077385 0.073284 -21.463888 11.101708 -43.997227
0.065472 -0.053879 -0.013513 2.687598 -6.181973 -10.421217
0.274860 -0.174250 0.397530 -11.838249 19.065428 -20.022822
-0.367730 0.233670 -0.003143 24.826546 2.502468 -6.342381
0.089245 -0.378170 0.214020 -34.011873 3.340302 -6.103324
0.150550 0.096017 0.547670 0.868987 3.604828 -4.384240
0.108720 -0.237230 -0.046753 18.009814 -12.715242 -3.920857
0.015624 -0.202810 -0.005678 -19.939834 -12.739145 7.524782
-0.272890 -0.027421 -0.008408 -12.710157 -10.064505 -15.084218
0.061421 -0.028196 0.000685 21.511384 14.129432 -14.483161
-0.094681 -0.095505 -0.026316 0.863010 -14.071617 2.509376
-0.012549 -0.015495 -0.092615 10.018689 -12.574032 -11.354912
-0.160840 -0.114270 -0.344920 9.873613 10.969492 18.844001
0.265680 -0.048813 -0.171680 -5.863391 -16.742243 -8.296632
-1.398400 0.629980 0.334420 -8.404381 2.500784 -4.224798
0.095308 -0.063005 0.152370 6.726326 19.612170 -8.463938
0.064171 0.163110 0.037982 19.850942 -18.488005 32.663567
0.044961 0.456110 -0.268620 6.272106 1.206582 -8.965805
0.105630 -0.048288 -0.126700 8.394928 3.621606 1.595710
-0.077374 0.410740 0.271100 11.197129 -6.928963 -35.304383
-0.006635 -0.023229 -0.264690 -4.930530 2.479738 8.097295
-0.102530 0.059016 0.106920 -13.142683 27.423963 11.541151
0.428830 -0.202100 1.742400 -2.358759 -3.630256 -14.315333
0.230170 0.118170 0.128820 -0.208906 -3.805892 2.881960
