-0.714690 0.259590 0.168170 -2.954281 -10.334235 6.779760
0.046253 -0.313890 -0.108400 -5.451427 13.528899 -6.090280
-0.052839 -0.138190 -0.179140 7.064132 -11.643578 -6.086558
-0.164920 0.026790 -0.029042 -25.948259 -12.115600 -5.935272
-0.083376 0.313580 -0.076284 5.471290 -0.935382 -28.327870
0.190830 0.368580 0.074218 -19.274525 -10.545611 -1.571045
-0.032599 0.302070 -1.484400 7.680164 2.516132 -1.114673
0.198380 -0.347180 -0.271270 12.562283 -14.959406 -17.059062
0.453890 -0.073484 0.183020 16.933036 17.468203 8.287817
-0.214160 0.347570 0.234360 -0.179162 -6.562674 -12.122456
0.701710 -0.396050 -0.323400 -1.408475 1.930855 2.865095
-0.081246 0.032236 0.082297 -8.882805 -6.106113 1.551261
-0.055066 -0.081678 0.030966 1.544905 10.037769 -4.429169
0.334690 -0.240390 0.312240 -13.327441 3.590941 -8.357033
1.031100 3.022900 -0.423250 -5.604095 -15.662525 6.440660
-0.318370 -0.836620 0.273470 9.394470 32.006244 -20.011112
0.286090 -0.011172 0.117610 -2.166295 -10.861526 5.849607
-0.004718 -0.081820 -0.286840 -18.946584 19.544887 9.728933
-0.003730 0.212440 0.098526 7.356815 4.053129 18.576529
-0.041208 -0.021323 0.112040 15.320875 -9.216208 -18.137847
0.042251 0.088273 -0.088522 -6.727958 -18.765287 6.373940
0.339660 -0.365370 0.574330 -0.452198 -6.896279 32.403183
-0.034643 0.070839 0.147700 29.122833 -0.343066 -23.445027
0.392790 0.140140 0.302850 5.622772 -0.619085 8.180691
-0.092239 -1.005900 0.322950 11.671749 43.592357 -25.588380
-0.182500 -0.017848 0.075587 15.268636 13.192337 -2.798558
0.001834 -0.147360 0.165720 -3.900480 -15.329401 3.865204
0.837320 -0.476960 0.403540 -16.786295 13.481709 -5.366682
0.121710 -0.103250 0.244640 -4.080998 16.114590 -2.356015
0.731490 -0.329350 0.052095 8.949411 -10.137384 -0.663969
-0.034272 0.053451 -0.022794 -17.719152 -4.326514 22.952044
-0.443120 1.002500 0.864040 12.174344 -7.680476 -5.302706
0.717300 -0.745270 -0.241960 4.611400 9.649387 -1.400215
-0.158280 0.195740 -0.055859 -4.598807 2.119902 7.152414
0.436510 0.543050 -0.071805 10.371307 2.635218 -2.011672
0.087960 0.142250 0.042985 4.845472 8.113540 -23.733122
0.172130 0.100050 0.092031 -7.413353 -2.497509 24.216697
0.114560 0.080501 -0.072183 4.689900 -10.134271 -31.063984
0.366090 0.221860 -0.282740 -17.247935 -1.176918 1.355779
0.154380 -0.281850 -0.422830 9.214922 5.318061 10.772822
-0.011502 -0.055727 -0.035926 -4.172638 -0.255741 -3.919350
-0.177680 0.359690 -0.546300 12.962915 0.748815 7.356395
0.459180 0.794380 0.333700 -2.761281 13.035857 10.344790
0.170710 -0.157980 0.184300 9.827782 -4.672388 17.528073
0.008929 -0.109840 -0.074953 -21.100633 1.541036 -10.750424
0.316940 0.074815 0.371170 -2.852063 3.579649 5.174881
0.232040 -0.142220 0.035916 21.722196 -21.036556 6.489412
0.306610 -0.019320 0.213890 5.927036 9.751417 5.893688
-0.020402 0.020313 -0.079914 -20.721494 23.270865 8.989894
1.059800 -0.383970 0.312930 -3.433603 -9.303634 2.688332
0.084286 -0.098897 0.275520 -25.080976 -0.829688 -24.424556
0.179090 -0.015234 0.521880 -9.800533 2.944483 -8.306073
-0.156490 -0.108780 -0.100320 6.422740 4.306106 -20.313788
0.061191 -0.311680 0.278550 3.465109 0.807984 -2.797844
-0.044160 -0.173700 0.280950 4.806657 5.252150 -8.771622
-0.324400 0.339920 -0.532140 -10.851084 -3.779821 2.423703
-0.330070 -0.220280 0.048818 18.941176 5.502630 0.889463
0.600370 -0.006211 0.186730 -7.710500 2.098533 1.757913
-0.133850 0.002401 0.429080 15.196691 1.379118 -30.633479
0.232500 -1.100900 -0.040847 -12.082537 60.588396 4.277818
0.006385 0.138780 0.072449 5.311649 -3.793119 3.444770
0.912840 -0.272050 2.178700 18.118568 -6.702909 46.861757
0.209120 -0.377890 2.040600 -2.467451 -3.453766 -3.966639
0.250170 0.144410 0.120900 9.226068 7.566762 17.208637
0.130420 -0.195950 -0.127740 12.502599 -6.697578 22.284342
-0.954720 0.963180 0.858990 50.734742 -42.753195 -31.034288
-1.245300 -0.153940 0.405000 60.570263 -0.151175 -29.826089
-0.309650 -0.909340 -0.599600 -7.429027 -31.457168 -15.239678
0.017031 -0.309550 0.248930 -6.673411 10.254736 -19.340315
0.085455 0.031019 -0.039072 -9.961867 6.020233 10.044442
0.177650 0.056638 -0.149800 -5.220291 -6.528565 -3.967992
-0.793340 0.979120 0.442560 18.742636 -14.664256 -2.670608
-0.834900 0.252190 0.152770 -7.541294 8.331795 2.218383
0.284030 0.047365 -0.058687 11.756691 -1.529826 -21.621382
-0.034833 0.140580 0.241540 -55.809650 -6.158506 -10.331795
0.067270 0.012524 -0.781000 -1.212779 -1.570304 21.307130
0.041828 0.169330 -0.165730 -10.373495 17.483068 5.780547
-0.141500 -0.869190 0.628870 2.780547 1.562588 -4.156248
-0.134300 -0.398140 0.487720 8.802780 12.688601 -3.048911
-0.145420 -0.361680 0.080597 -2.102178 -35.540376 -2.401750
-0.047483 -0.093880 -0.101350 6.128581 -3.747761 13.865535
-0.107640 -0.032508 0.106870 3.457452 -3.358075 11.231879
0.175160 -0.297630 -0.132060 12.664046 -15.221540 -8.552501
0.038586 0.237990 -0.132480 9.664125 -9.059790 0.496700
0.568040 -0.005437 -0.033690 29.340453 4.717728 -1.141406
-0.005833 0.058596 0.199040 2.494952 9.092493 4.914255
-0.008754 -0.045819 0.078150 3.117349 -3.308692 -2.917027
0.058114 0.110870 -0.006883 23.314833 52.569562 -56.465282
0.236870 -0.230910 0.372670 12.418569 -15.463130 4.209156
-0.175160 0.113600 0.016945 14.704174 -4.405042 -13.937196
0.706950 -1.005900 0.076986 -6.530300 11.924489 -0.324291
0.798660 -0.446160 -0.439930 -7.306440 3.916145 -5.559700
-0.111300 0.016562 -0.040384 -4.279277 -19.049252 8.783213
-0.030750 0.068502 -0.045037 -13.124872 -14.947080 -5.695634
0.243750 -0.306470 0.043131 10.955595 -3.479301 8.571771
-0.219080 0.120910 -0.177410 11.575883 2.802028 -8.708715
-0.195440 -0.342370 0.080716 -10.136270 -5.341595 4.320556
-0.420270 0.031067 0.061300 -0.256830 15.730470 -10.680560
-0.086913 0.220830 -0.145270 -11.199673 -1.764339 -16.272569
-0.434520 0.067665 0.244980 -22.108478 4.704695 10.074844
