-0.714690 0.259590 0.168170 -5.064600 -12.667000 8.306800
0.046253 -0.313890 -0.108400 -3.555500 12.177000 -9.916500
-0.052839 -0.138190 -0.179140 5.794300 -11.702000 -4.788400
-0.164920 0.026790 -0.029042 -26.221001 -9.746900 -7.292900
-0.083376 0.313580 -0.076284 5.102000 -4.710200 -27.011999
0.190830 0.368580 0.074218 -16.620001 -9.827600 -0.719410
-0.032599 0.302070 -1.484400 3.363000 3.684600 0.169460
0.198380 -0.347180 -0.271270 9.983100 -13.152000 -17.638000
0.453890 -0.073484 0.183020 17.377001 19.783001 9.195300
-0.214160 0.347570 0.234360 2.461500 -6.017100 -11.003000
0.701710 -0.396050 -0.323400 -0.332470 -0.159820 2.401500
-0.081246 0.032236 0.082297 -12.221000 -6.065800 1.942700
-0.055066 -0.081678 0.030966 -0.118060 7.079700 -2.883800
0.334690 -0.240390 0.312240 -12.637000 3.661700 -10.456000
1.031100 3.022900 -0.423250 -6.751900 -18.257999 2.621500
-0.318370 -0.836620 0.273470 6.456100 34.025002 -21.112000
0.286090 -0.011172 0.117610 -2.881100 -9.000600 4.566100
-0.004718 -0.081820 -0.286840 -22.667000 19.933001 10.393000
-0.003730 0.212440 0.098526 6.558600 6.015900 15.205000
-0.041208 -0.021323 0.112040 17.886999 -8.369900 -19.750000
0.042251 0.088273 -0.088522 -5.537800 -19.569000 7.709500
0.339660 -0.365370 0.574330 0.515870 -7.566800 30.783001
-0.034643 0.070839 0.147700 28.223000 1.505400 -24.207001
0.392790 0.140140 0.302850 3.348300 -1.009600 10.980000
-0.092239 -1.005900 0.322950 11.195000 38.813999 -26.348000
-0.182500 -0.017848 0.075587 16.318001 11.830000 -0.788060
0.001834 -0.147360 0.165720 -1.628200 -15.906000 5.434300
0.837320 -0.476960 0.403540 -16.393000 14.324000 -3.872500
0.121710 -0.103250 0.244640 -2.476600 17.674999 -1.846900
0.731490 -0.329350 0.052095 4.317200 -7.777000 -2.320400
-0.034272 0.053451 -0.022794 -16.424000 -5.574800 21.415001
-0.443120 1.002500 0.864040 8.650500 -5.597600 -5.031800
0.717300 -0.745270 -0.241960 3.357100 7.808000 -2.834900
-0.158280 0.195740 -0.055859 -7.328200 0.370390 7.229500
0.436510 0.543050 -0.071805 8.648200 1.693100 -2.644500
0.087960 0.142250 0.042985 4.040800 4.220300 -23.162001
0.172130 0.100050 0.092031 -8.008300 -2.958900 25.190001
0.114560 0.080501 -0.072183 3.652300 -14.391000 -29.225000
0.366090 0.221860 -0.282740 -14.642000 -2.856900 2.344100
0.154380 -0.281850 -0.422830 9.975600 6.219500 14.733000
-0.011502 -0.055727 -0.035926 -2.504900 -1.735800 1.449400
-0.177680 0.359690 -0.546300 8.333800 -0.230520 8.004200
0.459180 0.794380 0.333700 -0.373110 12.511000 8.652200
0.170710 -0.157980 0.184300 7.936500 -5.224500 16.177999
0.008929 -0.109840 -0.074953 -21.226000 5.088300 -9.657200
0.316940 0.074815 0.371170 -2.534700 2.775600 4.074100
0.232040 -0.142220 0.035916 19.027000 -20.040001 7.970200
0.306610 -0.019320 0.213890 5.782500 11.211000 7.792800
-0.020402 0.020313 -0.079914 -19.573999 24.066999 5.370900
1.059800 -0.383970 0.312930 -4.039900 -2.757000 0.659910
0.084286 -0.098897 0.275520 -24.770000 -0.554010 -25.971001
0.179090 -0.015234 0.521880 -7.552100 1.616000 -9.383600
-0.156490 -0.108780 -0.100320 5.277500 3.181700 -23.129999
0.061191 -0.311680 0.278550 4.298100 -1.161500 -1.094600
-0.044160 -0.173700 0.280950 5.592500 8.442200 -8.175200
-0.324400 0.339920 -0.532140 -7.649600 -3.479300 1.209900
-0.330070 -0.220280 0.048818 20.223000 7.051100 2.592100
0.600370 -0.006211 0.186730 -5.334900 -1.327500 -0.923640
-0.133850 0.002401 0.429080 16.409000 1.615000 -33.618999
0.232500 -1.100900 -0.040847 -11.620000 61.238998 3.556900
0.006385 0.138780 0.072449 5.766100 -1.789500 4.361400
0.912840 -0.272050 2.178700 16.188999 -7.389600 43.410000
0.209120 -0.377890 2.040600 0.396500 -1.163700 -3.155900
0.250170 0.144410 0.120900 13.451000 6.538000 18.719999
0.130420 -0.195950 -0.127740 9.819700 -4.137400 21.775000
-0.954720 0.963180 0.858990 48.730999 -44.471001 -35.216000
-1.245300 -0.153940 0.405000 58.212002 1.908800 -30.533001
-0.309650 -0.909340 -0.599600 -8.516000 -31.084999 -14.629000
0.017031 -0.309550 0.248930 -9.156400 11.422000 -21.122999
0.085455 0.031019 -0.039072 -7.111100 6.772700 7.551000
0.177650 0.056638 -0.149800 -7.375300 -7.655400 -3.159500
-0.793340 0.979120 0.442560 19.209999 -13.612000 -0.948260
-0.834900 0.252190 0.152770 -7.887900 7.188400 -0.031091
0.284030 0.047365 -0.058687 12.381000 -1.625000 -18.089001
-0.034833 0.140580 0.241540 -52.839001 -5.282100 -7.712300
0.067270 0.012524 -0.781000 2.337900 -2.356800 21.975000
0.041828 0.169330 -0.165730 -6.279100 16.870001 6.838200
-0.141500 -0.869190 0.628870 2.944100 1.009400 -4.240700
-0.134300 -0.398140 0.487720 8.456600 8.681900 -7.629400
-0.145420 -0.361680 0.080597 -2.895800 -35.806999 -1.889300
-0.047483 -0.093880 -0.101350 4.945100 -1.372800 17.271999
-0.107640 -0.032508 0.106870 0.762040 -1.480500 9.629500
0.175160 -0.297630 -0.132060 14.284000 -13.419000 -8.692700
