-0.114240 0.202450 0.325750 5.391100 -7.656900 14.831000
0.105700 0.243990 -0.208580 -0.700670 -11.096000 -11.120000
0.053747 0.186330 0.130970 11.814000 30.834000 22.503000
0.122190 0.048365 0.054651 -13.405000 -10.891000 25.621000
-0.078480 0.365460 0.240690 -16.465000 -30.014000 4.201500
-0.031059 0.150680 0.099280 18.839001 6.120900 -5.796500
0.701010 -0.362250 -0.071143 0.365410 6.194400 12.202000
-0.054583 -0.380790 0.849290 1.342500 2.497200 -7.412000
-0.654890 0.001798 0.692550 -5.865900 5.704800 -4.967200
3.102300 -0.107960 -0.711340 68.499001 -1.868600 -12.328000
-0.083897 -0.384910 -0.222520 -0.881810 6.562300 4.081800
-0.130780 -0.094859 0.017841 10.313000 14.122000 1.270900
-0.169940 -0.034805 -0.091438 -0.802070 7.932900 -9.977100
0.385020 0.294050 0.451000 -3.772400 5.870200 -31.518000
-0.476030 0.564900 -0.468290 -15.629000 13.044000 -11.504000
0.258490 2.471600 3.167000 1.536700 -0.904520 2.316800
-0.652910 -0.177350 0.143420 8.742900 4.380500 -0.410300
0.183350 0.365560 0.423980 2.169600 5.287900 12.403000
-0.010155 0.012402 -0.064016 7.339800 -14.178000 -7.122800
-0.341600 -0.936620 0.880330 4.284900 8.230800 -4.535300
-2.418500 1.040600 -0.120900 -6.422600 2.041700 -0.464230
-0.049716 -0.075269 -0.058609 -7.067000 1.509800 -5.400900
0.032068 -0.219920 -0.294190 15.027000 9.472900 33.464001
0.166960 -0.051658 0.187770 -15.730000 -5.529400 -33.172001
0.025406 -0.232900 0.154900 1.582800 16.171000 -15.498000
0.211820 0.090962 -0.065204 -15.362000 6.160800 12.710000
-0.414940 -0.230720 0.639740 -26.979000 -28.296000 20.283001
0.144590 -0.510810 -0.900680 1.398600 -4.183200 -22.474001
0.532930 0.226540 -0.321530 -3.527900 -6.110000 6.705800
0.016383 -0.256490 -0.197090 -12.534000 18.198000 21.941999
-0.242430 -0.129140 -0.054794 -5.187900 3.930800 -7.337000
-0.134810 0.018607 -0.425290 6.191100 22.980000 13.869000
0.327270 0.001347 -0.114320 4.269800 4.316300 -2.160800
0.032179 0.176770 -0.353500 -4.073800 4.743600 9.759700
-0.159770 -0.085062 -0.373630 6.683900 5.892500 14.782000
0.676680 -0.410850 0.213960 -7.161800 4.336600 -4.503300
-0.171190 0.082605 -0.269480 15.873000 -2.605800 13.649000
0.152510 -0.077038 -0.158310 -1.332800 -41.428001 -16.223000
-0.264220 -0.049243 -0.161490 -5.956300 1.041600 -4.660100
0.063037 -0.078477 0.094446 7.459400 7.914300 -2.385300
0.224990 0.072218 0.291490 2.363800 14.235000 24.860001
-0.114500 0.059509 0.209680 -14.008000 7.538700 4.453600
