0.016303 0.033995 -0.085871 -6.833900 -3.746500 -9.053100
-0.011439 -0.010447 0.053986 -2.584900 -8.623800 -8.356600
-0.027345 -0.023916 -0.094756 8.989800 -19.334999 -21.297001
-0.064699 -0.023273 -0.007776 2.830900 4.228000 -11.257000
-1.424300 1.118200 -0.548470 11.489000 -8.309500 4.437200
-0.012853 0.016812 -0.001094 8.214300 -8.192000 13.693000
-0.045637 0.087182 0.114900 1.926200 -0.151480 3.659500
0.041799 0.049131 -0.022454 1.545300 7.860500 10.454000
-0.093577 -0.051801 0.007178 -6.148000 1.641800 3.099800
0.028024 -0.007128 0.023310 -18.273001 22.080000 -3.358100
-0.046779 0.043320 0.032582 -4.554800 -0.238920 1.710900
-0.419120 -0.497530 0.209150 -15.570000 -12.031000 3.967600
0.016422 0.006723 0.024591 -4.665300 5.662200 23.368999
0.007795 -0.003434 0.042497 -8.677500 -1.492900 15.217000
0.055497 -0.043308 -0.000752 3.798000 -2.043100 8.141800
-0.043224 -0.004778 0.025245 18.162001 7.848500 -1.319600
-0.102840 0.012893 0.021657 1.940100 -6.564900 -2.744200
0.086673 0.019325 0.131740 -5.468100 -11.281000 -8.008500
0.033411 0.020540 0.022849 3.991200 -6.117700 0.651060
0.007032 -0.028568 0.056204 -3.267900 6.988800 9.533700
-0.056487 -0.034577 -0.034252 29.643000 13.568000 1.350500
0.278410 0.223850 -0.581550 2.333100 1.438800 -3.593600
0.027923 0.031920 0.008840 -12.706000 -16.035000 -1.147100
-0.128680 -0.123760 0.190560 -14.684000 2.945300 -12.642000
0.005412 0.185070 0.105620 7.078100 -10.425000 -0.752520
0.338370 0.016375 -0.241510 -19.548000 -3.804700 18.100000
-0.155690 -0.077292 -0.109210 7.671600 -6.905000 1.803400
-0.021714 -0.513820 -0.379690 -1.024900 -12.831000 -7.623000
0.029809 0.102800 0.130230 0.249710 1.979600 11.992000
-0.114080 0.112680 -0.027857 1.726400 10.508000 -2.247900
0.074849 -0.007571 -0.053336 10.255000 -1.892100 6.333100
-0.089358 -0.082793 -0.094673 5.850700 18.898001 28.736000
0.125630 -0.004434 0.160710 6.124800 -2.127100 27.243999
-0.037563 -0.010998 -0.777430 0.550500 0.417160 9.474800
0.256860 -0.046035 0.121360 0.935230 -0.506900 -2.043200
-0.153480 -0.221070 0.028756 18.438000 8.688300 -6.979700
0.077880 -0.052259 0.041797 -3.084300 -21.823000 0.675470
-0.045738 -0.182370 0.155910 0.927610 -0.055319 -4.321100
-0.001234 0.033571 0.009729 -30.938000 6.964100 -7.344900
-0.017260 -0.054498 0.004661 2.165300 -0.250880 -7.404500
0.049155 0.006259 0.059369 -5.314200 2.483900 7.598300
0.028355 0.023079 0.113820 -28.059999 -4.210700 12.923000
0.006327 0.035048 0.060522 11.957000 -11.762000 -6.832200
-0.086251 0.106330 -0.052608 6.081600 -7.716300 -11.822000
0.029930 -0.006568 0.051431 2.228800 -3.041300 -6.486600
-0.049475 0.069160 -0.050402 -12.849000 11.531000 2.779100
-0.054422 -0.253440 0.064562 -3.801900 -6.494100 7.106900
-0.719570 0.085193 0.389100 0.857190 -1.350000 2.513600
0.095884 0.015030 0.036104 7.249900 -0.713890 -4.235500
-0.125510 0.035105 0.029627 -15.217000 11.935000 6.956300
-0.260200 -0.001067 -0.114860 3.353900 0.225110 1.612000
0.019855 -0.019556 0.113330 11.008000 7.693900 12.624000
-0.073589 0.168470 0.119190 0.582400 -5.247500 13.522000
-0.096580 -0.019712 0.009096 17.615000 -4.236300 -6.814500
0.186360 0.074616 0.040293 22.041000 -8.369100 -7.441500
-0.277230 0.260560 0.275440 11.795000 -12.158000 -13.319000
0.137080 0.010052 0.015458 3.486900 0.370270 5.082700
0.011092 -0.040346 0.053625 8.378500 -22.195999 6.711900
-0.140930 0.157790 0.109300 -0.127030 5.342500 7.372100
-0.195620 0.002253 0.008197 -5.790800 1.264800 15.842000
-0.075879 0.153870 -0.054954 -3.869000 8.527100 -3.659100
-0.018160 0.002429 0.003338 2.387900 -5.312400 -17.834000
