-0.104340 -0.056050 -0.089251 3.346011 3.243280 -6.739313
0.411450 0.081569 -0.715580 6.857714 2.772014 -15.702937
0.029720 0.025990 0.069735 -0.847353 13.944260 5.761127
-0.114100 0.005191 0.061131 -5.884399 -1.579346 16.839531
-0.178320 0.085176 -0.386360 3.136742 1.165101 -0.826240
0.035407 -0.018463 -0.010896 -8.734094 4.912065 6.921835
-0.022331 -0.025728 -0.024923 12.503691 3.107016 -0.326829
-0.337100 0.021708 -0.105240 -9.043060 0.205565 -2.571054
-0.087869 0.026901 -0.102750 8.201301 -8.304701 4.910565
-0.022533 0.013858 -0.047604 13.388582 4.154788 12.315535
-0.089752 0.151260 -0.006450 -5.643488 -5.510614 2.227715
0.100870 -0.093641 -0.060245 6.789124 1.444415 -6.128296
0.453190 0.012271 -0.250670 9.314880 3.051088 -13.315800
0.041477 -0.001548 -0.076490 9.746685 -14.419801 -19.041999
-0.025808 -0.248090 0.021038 -4.721108 19.554352 -6.575523
0.026719 0.017506 0.015683 8.192485 -8.930786 -12.432719
0.066181 -0.012845 0.469320 -4.141151 7.209956 -25.147801
0.030055 -0.036591 0.019046 23.326698 -11.223211 10.807727
0.036141 -0.082366 0.034807 -4.769096 14.368192 -4.627220
0.081617 -0.097944 0.057445 -7.092168 1.286609 8.599231
-0.126110 -0.001312 -0.102860 10.534123 4.579043 11.664230
0.042471 0.041478 0.036147 0.756869 6.483199 1.688091
-0.037824 0.036739 0.007060 -3.616471 -6.856767 5.349283
-0.037859 0.115820 -0.125290 0.608339 -3.664220 1.602740
0.010731 0.109460 0.037381 11.247129 -11.881519 -2.513968
-0.058346 0.046700 0.089572 0.828841 -0.214622 5.763187
-0.090721 -0.175380 0.193030 -5.537479 -8.548584 1.628710
-0.030978 0.021908 -0.048298 -0.156289 3.012592 -2.797103
-0.262610 0.116230 0.004381 8.700947 -3.684209 5.463891
0.074319 0.019501 -0.145260 0.764092 9.393781 -0.601654
0.045194 -0.052270 -0.086971 9.281837 -7.274492 -10.822681
0.060347 -0.037938 -0.101030 -3.248884 10.485802 10.985756
-0.128510 -0.018454 0.155550 8.409164 0.595551 -1.037014
0.101050 -0.087065 -0.022518 -11.170515 5.071728 -3.007491
0.059571 0.125930 -0.225320 -3.220419 1.484690 0.902410
-0.117580 0.032384 0.076960 11.346601 -2.100319 -2.456083
-0.343330 -0.053977 0.085126 26.884518 2.317987 -10.220395
-0.010586 0.141510 -0.069711 -0.974226 -4.562724 7.014669
-0.050217 -0.055739 -0.141740 -1.956038 0.917195 1.830612
0.049770 -0.202960 0.027200 -1.836727 2.883775 -6.563561
0.009051 -0.162940 0.019699 -3.562177 5.114361 -2.987664
0.137290 -0.051722 -0.054308 -6.794866 -1.606611 4.514829
-0.006101 -0.274110 0.018423 -5.989387 5.718820 2.321966
0.036317 0.063682 0.035215 -3.373551 -4.301489 -7.633089
0.018328 0.035888 -0.058481 -0.660797 -20.003386 -12.210354
-0.045161 -0.101170 -0.043097 -13.531287 2.066693 -14.109093
0.052313 0.040942 0.036175 1.519040 -5.026663 9.934492
-0.064620 -0.060513 -0.017044 -2.462165 -19.591594 4.666080
0.006384 -0.001404 -0.037002 13.642008 6.113562 -4.348636
0.313800 -0.243910 -0.150340 3.573167 3.815709 -2.540930
0.083880 0.155370 0.064654 -6.617806 13.741861 9.448958
0.044156 0.086301 -0.019971 10.961713 5.406865 11.466910
0.170910 -0.136010 -0.000614 6.502230 -6.708660 3.437710
0.093116 0.091579 -0.017519 -4.362722 -8.425220 6.370529
-0.045736 -0.071523 -0.069085 14.563298 -1.030490 -3.688130
0.013866 -0.033539 -0.123490 5.548064 3.223839 8.535787
-0.037055 -0.011268 0.038897 10.415463 -15.970064 -8.697782
-0.000500 -0.016183 -0.079496 -1.269616 -4.692911 -5.477324
-0.032904 -0.099145 -0.056337 -0.790172 -0.404335 3.942333
0.026913 -0.000091 -0.010586 4.357698 16.934008 -5.833262
0.004580 0.020583 -0.039202 -12.540472 -16.351952 -11.589010
-0.086321 -0.107390 -0.079247 9.750479 1.896902 -6.211362
0.125800 0.044319 -0.041925 -9.786850 10.843161 0.797311
0.075382 -0.187460 0.157200 0.264695 -10.985091 -0.867781
-0.027672 0.043251 0.069661 5.569289 17.934813 -4.343743
0.007716 -0.028453 -0.086946 9.821580 18.576756 -10.036403
0.046137 -0.051085 -0.021156 -6.569984 -4.286493 -5.370784
