0.065132 -0.171890 0.014398 0.792065 15.417755 -3.261208
0.035242 0.046773 -0.000010 5.742178 -2.347778 -13.909257
0.132910 -0.071297 0.000210 -0.916591 6.698032 5.493245
0.119220 0.128020 -0.055328 7.161232 12.094894 2.507765
-0.001393 0.001547 0.060605 12.204268 11.155230 -1.899883
0.098431 -0.170910 -0.004793 -3.991666 7.428197 1.563652
-0.001830 -0.012020 0.019136 -7.650951 -3.892063 -4.242010
-0.118850 0.192780 -0.049041 5.296628 -11.881606 8.083697
0.137650 0.086870 0.003446 -13.478986 -3.003627 2.153896
-0.117700 -0.034469 -0.040611 -1.894543 2.041611 3.809043
-0.010301 -0.056100 0.008634 16.225509 12.521505 6.252645
-0.091286 0.772300 0.271810 -2.121988 7.153895 -2.083852
-0.014974 0.087279 0.080757 6.204514 -1.765885 -9.731619
-0.019859 0.059188 0.088818 -3.296373 -2.593243 1.901666
-0.049893 0.114310 -0.018404 12.121407 -8.875225 0.689245
0.013678 -0.040334 0.077452 6.992566 -13.536479 -1.650399
-0.114120 -0.080513 0.068305 7.126643 -8.624155 2.358575
-0.036612 -0.025080 -0.055402 -2.477313 2.252165 -21.159625
0.056770 -0.243080 -0.479110 5.706731 -11.525836 -19.677007
-0.005336 0.070660 -0.169480 12.016979 0.579606 -3.898884
-0.071437 -0.023881 0.051102 0.107214 -3.194002 -3.930616
0.004007 0.076554 -0.052487 9.223421 -6.896535 -6.529065
-0.040139 0.022513 0.004714 -3.366159 -3.050048 -8.459478
-0.287140 0.255290 -0.070411 -9.797189 1.971961 -3.054819
0.010902 0.167190 0.022142 -10.785905 -17.818858 -4.172212
0.059259 -0.047852 -0.016458 -5.374042 6.473867 9.412942
-0.023605 0.004936 -0.086671 0.088276 -27.208993 -1.669657
0.136290 -0.055448 -0.241760 4.483864 -3.469173 -16.026282
0.360440 0.279750 0.232360 -5.438631 -3.569552 -6.186863
0.066473 -0.028956 0.052091 15.997124 -15.551261 2.133902
0.004624 -0.036354 0.060783 -5.989398 3.401955 -6.695029
-0.121320 0.396210 0.073149 -3.141672 21.839865 4.073603
0.027985 0.088833 0.045974 9.527033 -7.573256 -3.722279
0.006142 0.018692 -0.011958 5.541166 -4.992642 16.466172
-0.033989 -0.142430 0.075436 -8.745433 5.950028 -2.138097
-0.020983 -0.034720 -0.027967 0.442104 0.399940 -2.937562
-0.146680 -0.110590 0.069096 -12.622459 -1.452477 3.283749
-0.029413 0.010797 -0.104500 0.779400 4.175996 20.305725
-0.034995 -0.026024 -0.026018 -12.645284 -12.989891 -6.884371
0.075247 0.080591 0.021206 0.847001 -5.044105 5.194894
0.133390 -0.071756 -0.121560 7.535536 -3.631126 -10.930921
0.019190 -0.004496 -0.028287 -8.454356 1.980875 -8.827551
0.009083 -0.013212 -0.073526 1.611014 10.627406 -7.452079
0.079878 0.060179 -0.094412 -4.541778 0.425864 8.923760
-0.101590 0.092067 0.044825 -9.786550 7.824411 11.234567
-0.048253 0.002707 0.127380 9.654636 13.148221 -5.427953
0.119360 0.024934 0.016995 17.750833 12.896680 2.273740
0.058412 -0.036110 0.052726 4.035650 -2.374000 5.050063
0.150970 -0.045081 0.101370 -3.364807 6.306952 4.107338
-0.003312 0.026776 0.020218 -6.272707 1.622473 -11.568786
-0.072320 0.097496 -0.103870 3.165926 8.657842 8.929426
0.026679 -0.080059 0.043988 0.890102 -5.844710 4.327454
-0.164440 -0.070662 0.063991 1.478099 -1.486197 -3.503820
-0.087772 -0.073511 -0.145500 -8.782616 -1.104490 -8.195699
-0.005042 -0.011133 0.388750 1.367846 5.592320 -3.561729
-0.145580 -0.222900 -0.239980 -1.137588 -0.137927 -1.570765
0.128130 -0.018623 0.064009 9.905552 2.714266 10.645650
-0.045336 -0.049298 0.045722 -5.472412 4.586793 0.997898
0.072575 0.094929 -0.121010 -2.856431 5.039708 10.462907
-0.010738 0.035089 0.053930 5.738923 -20.165542 8.385885
-0.084288 0.106610 -0.033844 6.264466 6.116559 19.236661
-0.060506 -0.126340 0.116740 -4.094221 -5.486859 0.533127
-0.069261 -0.094399 0.094161 -15.864831 0.173659 -2.227324
0.033976 -0.021867 -0.005769 10.263425 -0.199836 2.185337
-0.286260 0.015632 0.043508 -18.950357 1.745520 8.513402
-0.312580 -0.442300 0.139390 1.573288 3.243035 2.378825
-0.048134 -0.092571 0.025084 -8.862548 -3.518332 -8.059741
0.053465 -0.025716 -0.023237 4.937525 -18.824544 3.608221
-0.244570 0.104670 -0.091845 12.021913 -10.223361 4.315869
0.028484 -0.013223 -0.019598 -5.519881 -10.174679 -8.258163
0.736970 0.814510 -1.147700 -17.523314 -16.487771 26.051047
0.201730 -0.006883 0.064475 -2.796238 5.107817 -10.927747
0.062930 0.028951 -0.042984 -3.310513 14.026335 -12.327073
0.035723 -0.045357 0.002686 -0.089551 -4.904578 -5.546834
-0.122210 -0.031253 0.166430 8.339795 -7.381014 -17.996513
0.071025 0.112230 0.096376 2.233123 4.481461 6.224430
-0.114630 0.006236 -0.102770 0.269791 2.840821 -8.246552
0.085312 0.182280 -0.174360 -1.308585 0.864848 -7.628947
0.077100 0.059247 -0.053078 0.802554 -19.121216 -1.334612
-0.204960 0.236420 0.213070 4.516750 -1.027754 -2.230544
-0.081741 0.026246 0.105220 -3.454069 6.809812 9.720048
0.075067 0.013192 -0.051945 5.591157 4.472181 3.911884
-0.050172 -0.023840 0.124170 6.540694 6.148481 -11.195793
0.014528 -0.020803 0.048465 -0.903870 -12.352561 6.945725
-0.050045 -0.009540 0.047312 -21.465322 -3.345859 11.736630
-0.074173 -0.156510 0.088697 3.018031 10.211034 -5.765956
0.102970 0.038288 -0.039086 2.414481 -19.467297 -6.004698
0.072052 0.029810 -0.006453 -17.953183 -5.615330 -5.000024
-0.305210 -0.674680 -0.166100 -0.773063 -9.038304 -3.432280
-0.164980 -0.080646 -0.050273 -13.135189 -12.054389 -7.584955
0.150720 -0.012573 -0.049743 12.154925 -12.441174 -0.276459
0.101230 -0.057502 0.020978 -12.045768 -0.830439 5.969405
0.012216 0.027345 0.105840 7.038657 10.203924 -12.813496
-0.038688 -0.074645 0.111150 -7.987580 -7.800207 8.712341
-0.145460 0.008861 0.601590 -2.174833 0.788185 12.958575
0.237220 0.187440 -0.236860 -3.134296 -2.609013 6.928396
0.149880 0.213840 0.011361 2.638230 22.198790 -1.268265
-0.043949 0.064634 0.038888 10.585805 -11.619424 5.203420
0.040026 -0.029303 0.019014 -2.117931 -2.551478 -4.758019
-0.050029 -0.128740 0.013200 9.285509 14.619658 -21.291507
-0.009076 0.066638 -0.066694 -16.724902 7.613814 -8.389706
0.069047 -0.005738 -0.096015 -7.490052 -7.666435 -9.040346
-0.072534 0.101520 -0.094203 -3.220449 -10.668572 -16.890331
-0.023904 0.042400 0.015395 4.507790 -3.849039 0.019728
0.103310 0.111870 0.057501 -1.107587 -8.029597 -3.711500
0.008578 0.081765 0.079326 -9.378408 -2.356051 -2.048895
-0.073884 0.049823 -0.066101 -0.025000 4.130052 16.000888
0.132520 0.031929 -0.029236 11.956033 -10.419329 -4.123168
0.009267 -0.183550 -0.090149 -10.066771 -0.113424 3.399096
-0.127180 -0.061498 -0.252390 4.621148 1.695730 3.938754
-0.034044 0.078246 -0.024471 12.345864 -11.849989 -5.323548
0.024807 0.020393 0.002476 25.778482 -4.695650 22.644718
0.018836 -0.024989 0.037727 -1.728437 12.493189 -11.875780
-0.021094 0.050875 0.118810 -0.630790 -2.248594 11.700033
-0.175670 0.023371 0.028287 1.721963 2.670064 7.447540
-0.091044 0.134120 -0.067961 -8.543584 4.001229 2.138414
-0.036436 -0.002936 -0.032763 -13.590303 -18.366658 -7.145777
-0.184870 0.043990 0.027133 4.401620 -8.620023 3.431351
0.119930 0.119510 -0.041838 3.557807 3.456270 -1.673628
-0.184470 0.026210 0.112350 -4.173910 0.052837 0.393744
-0.055524 -0.013932 -0.054819 4.864821 -0.561212 19.121086
-0.022628 0.003594 -0.027423 7.031822 -20.188773 11.453674
0.089715 -0.145640 0.003629 7.634188 1.303895 -4.463153
-0.023459 -0.082214 0.042995 6.813735 10.076677 -2.475790
0.074498 -0.065022 -0.010544 -13.531000 4.452372 0.977945
0.054321 0.524790 0.258580 -0.277091 -7.325738 -4.442661
-0.138900 -0.099109 -0.036079 -3.650520 -11.143296 -11.692210
-0.034438 0.013118 0.032687 4.125898 -0.297664 17.319235
0.020042 -0.188340 0.064861 -3.979008 -16.026626 5.240700
-0.177060 0.236910 0.064644 13.493991 -13.934051 -6.512530
0.013253 -0.148060 -0.176420 1.842179 -7.298579 -1.419055
0.144600 -0.126930 0.006461 28.648481 -6.246489 1.196711
-0.021247 -0.020688 -0.010972 0.111525 -3.822005 28.445184
-0.041332 -0.015835 -0.020057 -1.058176 4.369089 7.652931
-0.001763 0.032289 0.091179 -3.411216 5.345504 8.956968
-0.020994 -0.082456 -0.053107 13.530215 3.714094 8.228521
