0.065898 0.024662 0.024245 18.669001 -2.887700 5.590500
-0.045237 0.128720 0.078182 2.665800 -16.716000 0.599480
-0.033836 0.020827 -0.035762 6.710900 -5.445600 10.053000
-0.067311 0.097380 0.029552 -11.068000 1.432900 4.440600
-0.074446 -0.417290 0.207100 1.436500 6.917800 -8.752700
1.144500 -1.357600 -0.836400 5.304600 -5.829400 -3.367700
-0.084374 0.052182 -0.002238 8.029500 -6.219900 9.343500
0.051368 0.010273 0.018017 -6.863400 4.868800 -1.850200
-0.072569 0.008924 -0.001809 11.301000 2.105900 -11.074000
0.009215 0.150560 -0.047265 1.333800 -1.688900 0.278180
-0.312060 -0.265750 0.012792 -2.818000 -10.029000 0.878950
-0.058899 0.108820 0.080232 -9.455000 6.319600 4.158600
-0.043963 -0.088473 -0.104250 -10.169000 -20.158001 -16.482000
0.067122 0.006086 0.023166 -0.725180 -1.498800 0.703920
0.109880 0.117920 0.034687 -22.677999 -20.931999 6.434800
-0.071007 -0.159570 -0.057620 -1.272900 -2.542700 -0.467660
0.138030 -0.066335 0.277450 0.468490 -6.766800 6.761300
-0.042602 -0.167070 0.049331 4.706200 0.437670 -8.573300
-1.143800 -0.348240 0.480920 13.318000 4.036900 -4.145500
-0.005473 0.005089 0.021371 11.930000 0.902900 -9.074900
-0.289750 0.021196 0.050850 9.346800 -1.170800 -5.472800
-0.012642 -0.027987 0.041633 13.141000 6.114400 -11.950000
0.302220 0.016116 -0.008779 3.064600 1.313500 -6.050900
0.009083 -0.013212 -0.073526 1.894700 8.108100 -5.296500
-0.184150 -0.135510 0.177950 5.799900 10.311000 -3.891500
-0.017260 -0.054498 0.004661 2.165300 -0.250880 -7.404500
-0.073369 0.027812 -0.028378 8.495900 -1.667400 -12.051000
1.051200 0.145240 0.547000 3.166800 -0.735590 -0.313100
0.073462 0.006601 0.005034 -8.470900 1.772700 3.338900
-0.048272 -0.029376 0.001983 2.093100 -3.223500 -8.581600
-0.109970 0.065462 0.026850 6.211800 0.615300 3.945600
0.101910 0.018029 0.008157 -15.075000 -3.084800 0.210270
0.047771 0.056189 0.004769 -4.871300 -5.090400 4.385100
0.016950 0.002573 0.022386 -0.201690 6.424300 -6.067000
-0.048268 -0.176390 0.046379 5.026600 1.744000 6.066100
0.047313 -0.088126 0.023197 3.481500 -0.553860 -7.123400
-0.028740 0.028350 0.011075 20.577999 -23.169001 -29.632999
-0.021104 0.049990 -0.013415 -4.592700 -11.153000 -1.400300
0.038159 0.054947 0.043402 5.053400 -6.973300 -7.109000
0.029474 -0.029789 0.014852 0.951050 -4.502900 -1.325200
0.221340 0.143690 0.030352 0.376450 -0.842210 1.990500
0.257440 -0.013964 -0.257980 -8.188000 0.406420 9.018000
-0.062678 -0.032572 0.053262 -1.812800 5.240000 -2.047600
-0.040139 0.022513 0.004714 -4.266700 -1.472100 -9.753800
0.016194 -0.050802 0.046837 2.306700 -6.982500 14.748000
-0.027017 0.105700 0.062043 -1.329500 1.025300 12.788000
0.109150 0.075672 -0.122270 4.168300 5.477700 1.398200
0.013041 -0.362460 0.136260 5.771300 1.139500 4.454300
-0.007214 -0.067177 0.021239 -3.163500 1.822800 4.385600
0.112000 -0.098711 -0.083487 -4.204200 -10.642000 -10.297000
-0.194030 0.253400 0.154910 4.061200 -6.791200 -5.572800
0.097980 0.015912 -0.040986 10.282000 -2.503500 -1.484500
0.056511 -0.086298 -0.177230 6.215200 -13.356000 -14.182000
0.044181 -0.051646 0.028493 5.561700 2.067000 -3.680600
-0.052846 0.041485 -0.024802 7.105500 12.160000 -4.780400
-0.000348 -0.083311 -0.009583 -10.953000 -13.864000 -7.673200
-0.013542 0.004826 0.051294 9.450500 -18.990999 -5.332000
-0.001183 -0.202520 0.149130 11.217000 -6.952800 10.087000
-0.025189 0.069730 -0.061550 1.609400 -9.556600 3.149800
-0.013422 0.003719 0.106120 1.722300 7.982800 4.397600
-0.073214 0.013087 0.034615 -3.929500 26.823000 8.708300
-0.069277 -0.132100 -0.035004 2.844800 1.450200 -1.136100
0.107000 0.193290 -0.220700 -12.967000 -21.796000 18.733999
-0.043219 -0.012330 -0.036192 -10.384000 -3.896500 -4.240500
0.325030 -0.203880 0.082189 -17.230000 12.766000 -5.745300
0.150860 -0.145120 -0.285000 9.533400 -9.411600 -21.695999
0.207080 -0.454240 -0.057612 5.645500 -13.296000 -2.610900
-0.028681 -0.054490 0.004497 12.685000 -2.774900 0.068431
0.191880 -0.116860 -0.070505 -1.253700 4.048000 -5.567600
0.077130 -0.070282 -0.036825 -5.385500 -8.585100 -3.336700
0.085028 -0.090700 0.021183 0.782400 5.169700 -0.536480
-0.183060 -0.011089 0.086652 -4.870700 -5.514200 -1.233500
0.006620 -0.119120 0.061969 -5.850900 0.004628 -0.168180
-0.078798 -0.242900 0.122120 14.875000 2.315900 -3.209600
0.000275 0.083521 -0.081076 3.152400 5.419000 13.434000
0.004422 0.069673 -0.027475 -8.989200 -11.511000 -11.357000
-0.124470 0.031591 0.012186 -10.847000 0.872970 -4.334500
0.099813 -0.053585 0.015191 -3.003300 3.692100 1.265500
0.016056 -0.067803 0.004780 -5.394700 20.325001 3.028400
0.088369 0.075083 -0.221970 2.796200 -0.180610 -8.837300
-0.110010 0.013812 0.069639 0.390640 -3.003600 5.274800
0.342850 -0.918470 -0.168040 5.524000 -17.843000 -4.694300
0.079167 0.221780 0.042481 -4.696600 3.916300 12.462000
0.099874 0.062681 -0.025107 6.711200 -3.281200 9.500900
0.040881 0.140840 -0.038357 6.384800 15.241000 -6.601800
1.093000 0.151360 0.396350 0.074032 0.191880 0.173020
-0.001300 -0.110060 0.054998 0.593830 7.789900 1.557500
