0.065132 -0.171890 0.014398 -1.126600 14.502000 -1.138100
0.035242 0.046773 -0.000010 8.299300 -2.486400 -14.482000
0.132910 -0.071297 0.000210 -4.921300 6.123800 7.482100
0.119220 0.128020 -0.055328 6.429700 10.437000 6.017100
-0.001393 0.001547 0.060605 7.394300 9.962200 -0.959640
0.098431 -0.170910 -0.004793 -1.305000 8.990800 0.503890
-0.001830 -0.012020 0.019136 -8.639500 -3.566100 -3.718900
-0.118850 0.192780 -0.049041 4.700200 -13.375000 5.135000
0.137650 0.086870 0.003446 -14.028000 0.400960 0.862060
-0.117700 -0.034469 -0.040611 -3.254200 4.776500 3.330200
-0.010301 -0.056100 0.008634 17.591999 12.517000 5.144500
-0.091286 0.772300 0.271810 -3.768100 5.663000 -0.453930
-0.014974 0.087279 0.080757 5.607300 1.881600 -8.324900
-0.019859 0.059188 0.088818 -3.673800 -4.458300 3.756700
-0.049893 0.114310 -0.018404 13.541000 -8.234800 1.117100
0.013678 -0.040334 0.077452 5.283000 -12.526000 -2.024300
-0.114120 -0.080513 0.068305 8.787800 -6.700100 1.929800
-0.036612 -0.025080 -0.055402 -7.016000 4.240000 -21.629999
0.056770 -0.243080 -0.479110 1.763000 -10.572000 -19.596001
-0.005336 0.070660 -0.169480 12.126000 1.334000 -1.412200
-0.071437 -0.023881 0.051102 -3.021600 -2.442700 -5.098000
0.004007 0.076554 -0.052487 10.050000 -4.454700 -3.003100
-0.040139 0.022513 0.004714 -4.266700 -1.472100 -9.753800
-0.287140 0.255290 -0.070411 -7.479500 6.122900 -3.342400
0.010902 0.167190 0.022142 -9.357400 -17.993999 -2.288900
0.059259 -0.047852 -0.016458 -6.386800 5.853700 7.716300
-0.023605 0.004936 -0.086671 -1.041900 -30.797001 -2.232500
0.136290 -0.055448 -0.241760 6.697700 -2.182300 -12.559000
0.360440 0.279750 0.232360 -5.471500 -4.538100 -3.067500
0.066473 -0.028956 0.052091 13.199000 -16.332001 2.521200
0.004624 -0.036354 0.060783 -3.731700 3.220000 -3.985000
-0.121320 0.396210 0.073149 -5.684400 17.636999 5.236100
0.027985 0.088833 0.045974 8.631600 -4.229000 -2.231400
0.006142 0.018692 -0.011958 1.894000 -4.140400 17.421000
-0.033989 -0.142430 0.075436 -7.956100 9.094000 -3.899400
-0.020983 -0.034720 -0.027967 0.443970 -3.903000 -3.164100
-0.146680 -0.110590 0.069096 -6.813400 -1.193900 4.264200
-0.029413 0.010797 -0.104500 0.902700 4.379700 20.200001
-0.034995 -0.026024 -0.026018 -8.704400 -14.059000 -3.504100
0.075247 0.080591 0.021206 1.601200 -4.356100 5.063200
0.133390 -0.071756 -0.121560 4.654400 -2.540800 -8.471500
0.019190 -0.004496 -0.028287 -9.206300 3.647200 -7.664700
0.009083 -0.013212 -0.073526 1.894700 8.108100 -5.296500
0.079878 0.060179 -0.094412 -4.002800 -1.134700 6.727500
-0.101590 0.092067 0.044825 -9.726700 7.080000 7.476400
-0.048253 0.002707 0.127380 9.558000 9.281000 -7.324300
0.119360 0.024934 0.016995 15.812000 10.383000 3.143900
0.058412 -0.036110 0.052726 3.552900 -1.671200 4.622300
0.150970 -0.045081 0.101370 -3.575500 2.825800 3.754600
-0.003312 0.026776 0.020218 -6.219000 2.854200 -9.253100
-0.072320 0.097496 -0.103870 2.294400 9.960900 6.384100
0.026679 -0.080059 0.043988 1.777500 -6.536500 3.892400
-0.164440 -0.070662 0.063991 2.776700 1.942500 -2.050800
-0.087772 -0.073511 -0.145500 -7.173800 -2.694600 -7.055200
-0.005042 -0.011133 0.388750 2.230400 1.869000 -4.875600
-0.145580 -0.222900 -0.239980 1.711800 -2.239800 -0.254340
0.128130 -0.018623 0.064009 9.669400 3.370100 11.302000
-0.045336 -0.049298 0.045722 -3.910100 3.163200 2.309200
0.072575 0.094929 -0.121010 -1.687500 4.938800 9.320100
-0.010738 0.035089 0.053930 6.134100 -22.839001 7.851200
-0.084288 0.106610 -0.033844 5.977300 1.453600 19.737000
-0.060506 -0.126340 0.116740 -2.976900 -5.778000 0.527860
-0.069261 -0.094399 0.094161 -12.261000 -0.929360 -2.488100
0.033976 -0.021867 -0.005769 11.880000 0.615260 3.941400
-0.286260 0.015632 0.043508 -17.709999 4.819700 4.130500
-0.312580 -0.442300 0.139390 3.775500 1.169100 -0.016840
-0.048134 -0.092571 0.025084 -8.180200 -5.686400 -8.580500
0.053465 -0.025716 -0.023237 6.718500 -15.308000 3.104300
-0.244570 0.104670 -0.091845 16.813999 -10.419000 5.277400
0.028484 -0.013223 -0.019598 -6.349900 -8.727000 -8.953200
0.736970 0.814510 -1.147700 -16.941000 -18.451000 28.921000
0.201730 -0.006883 0.064475 -1.526000 2.882500 -8.736200
0.062930 0.028951 -0.042984 -2.825900 9.123900 -13.515000
0.035723 -0.045357 0.002686 0.034612 -4.069300 -6.013200
-0.122210 -0.031253 0.166430 8.739300 -6.685100 -19.792999
0.071025 0.112230 0.096376 4.021100 4.567600 8.608100
-0.114630 0.006236 -0.102770 -2.669300 0.471190 -6.876200
0.085312 0.182280 -0.174360 0.599010 2.673100 -5.372500
0.077100 0.059247 -0.053078 1.065400 -15.458000 -0.962220
-0.204960 0.236420 0.213070 3.899500 -2.129200 -1.381100
-0.081741 0.026246 0.105220 -3.858300 7.964600 7.528100
0.075067 0.013192 -0.051945 5.576100 6.011700 1.002600
-0.050172 -0.023840 0.124170 7.023200 5.316700 -11.341000
0.014528 -0.020803 0.048465 -1.823900 -8.833500 3.112500
-0.050045 -0.009540 0.047312 -19.610001 -1.970400 9.547100
-0.074173 -0.156510 0.088697 2.683900 10.549000 -3.115700
0.102970 0.038288 -0.039086 0.003762 -15.968000 -6.751400
0.072052 0.029810 -0.006453 -14.536000 -4.327300 -4.706900
-0.305210 -0.674680 -0.166100 -0.425650 -6.921200 -3.194000
-0.164980 -0.080646 -0.050273 -13.259000 -5.472800 -5.969400
0.150720 -0.012573 -0.049743 9.525300 -11.418000 0.097459
0.101230 -0.057502 0.020978 -12.906000 -2.039300 6.832500
0.012216 0.027345 0.105840 5.835800 10.895000 -15.375000
-0.038688 -0.074645 0.111150 -5.799200 -5.762300 6.486800
-0.145460 0.008861 0.601590 -4.025800 -0.794980 12.398000
0.237220 0.187440 -0.236860 -6.071800 -5.221700 4.999600
0.149880 0.213840 0.011361 2.635700 17.348000 -2.055400
-0.043949 0.064634 0.038888 10.526000 -11.401000 5.681900
0.040026 -0.029303 0.019014 -2.756000 -4.130400 -2.650000
-0.050029 -0.128740 0.013200 9.267800 13.108000 -23.789000
-0.009076 0.066638 -0.066694 -15.972000 4.310100 -6.236300
0.069047 -0.005738 -0.096015 -6.005000 -8.022500 -7.466100
-0.072534 0.101520 -0.094203 -4.605800 -12.309000 -12.689000
-0.023904 0.042400 0.015395 5.980600 -5.151200 1.330600
0.103310 0.111870 0.057501 -1.324800 -9.403500 -4.231800
0.008578 0.081765 0.079326 -7.590100 -3.150400 -7.149300
-0.073884 0.049823 -0.066101 -2.765200 2.626700 14.774000
0.132520 0.031929 -0.029236 8.445600 -9.504100 -3.542800
0.009267 -0.183550 -0.090149 -7.883400 -1.920100 4.558600
-0.127180 -0.061498 -0.252390 5.340400 0.007818 5.883800
-0.034044 0.078246 -0.024471 13.550000 -15.184000 -6.469300
0.024807 0.020393 0.002476 23.228001 -3.489700 21.056000
0.018836 -0.024989 0.037727 -2.338500 14.989000 -15.667000
-0.021094 0.050875 0.118810 -0.365890 -4.389700 11.146000
-0.175670 0.023371 0.028287 0.215490 1.336100 5.548900
-0.091044 0.134120 -0.067961 -7.506200 3.939800 2.697800
-0.036436 -0.002936 -0.032763 -12.529000 -17.287001 -6.949800
-0.184870 0.043990 0.027133 0.934100 -9.050900 1.590900
0.119930 0.119510 -0.041838 1.763800 4.035200 -1.845200
-0.184470 0.026210 0.112350 -1.763700 1.361000 0.497650
-0.055524 -0.013932 -0.054819 4.237000 -0.001543 21.208000
-0.022628 0.003594 -0.027423 5.353900 -18.806000 13.581000
0.089715 -0.145640 0.003629 7.113100 -1.732500 -1.460700
-0.023459 -0.082214 0.042995 3.220600 9.096300 -0.343090
0.074498 -0.065022 -0.010544 -13.054000 4.937200 0.758110
0.054321 0.524790 0.258580 -0.111320 -9.372100 -4.503800
-0.138900 -0.099109 -0.036079 -4.776800 -9.364700 -11.775000
-0.034438 0.013118 0.032687 4.164600 0.329320 18.726999
0.020042 -0.188340 0.064861 -2.169100 -13.957000 5.328500
-0.177060 0.236910 0.064644 13.322000 -16.422001 -4.546400
0.013253 -0.148060 -0.176420 3.081200 -7.505600 -3.367400
0.144600 -0.126930 0.006461 30.204000 -3.008400 -0.160290
-0.021247 -0.020688 -0.010972 -2.884300 -3.888500 26.870001
-0.041332 -0.015835 -0.020057 -0.428060 0.818820 7.004400
-0.001763 0.032289 0.091179 -2.290100 2.097600 6.005300
-0.020994 -0.082456 -0.053107 15.126000 2.606000 7.664600
-0.050882 0.084471 -0.050598 -3.098000 -1.654300 4.664300
-1.022400 -1.884500 -0.445500 9.015000 15.260000 4.549600
0.042117 -0.025943 0.009852 13.847000 -12.443000 9.038800
0.077880 -0.052259 0.041797 -3.084300 -21.823000 0.675470
-0.012677 -0.100100 -0.192420 1.852100 -1.734800 3.881200
0.020432 -0.032409 -0.063287 0.165010 -1.932200 -5.903300
0.127250 -0.094685 0.054676 -16.481001 -1.294100 -6.301100
0.052918 -0.101360 0.260740 -0.217400 -0.531590 11.427000
-0.155870 -0.015002 -0.018249 6.127800 -2.553500 -3.682700
-0.033482 0.020654 0.039346 1.654300 -5.212900 -3.907700
0.140400 0.252500 0.054744 -8.228900 -9.604500 -4.382000
0.096560 0.114170 -0.046716 5.607500 2.861400 -7.394400
-0.129090 -0.258040 0.102420 -2.320000 2.793900 0.106940
0.086582 -0.150180 -0.142840 3.569900 -13.253000 -10.246000
-0.055258 0.191250 0.187330 0.274380 -7.652800 -4.407500
-0.011122 0.086149 -0.054082 -11.223000 0.025815 -10.157000
-0.040564 -0.023938 -0.050201 23.768999 13.082000 14.797000
-0.090515 -0.364780 -0.000214 -3.165800 -16.469000 -1.376900
-0.065941 -0.123660 -0.124060 1.475700 7.138900 2.796100
0.098709 0.013153 0.001334 6.090100 7.695500 -15.623000
0.022878 0.005428 0.032493 -2.276600 13.361000 -13.786000
-0.019865 -0.063318 0.036241 3.381200 1.312600 9.655100
-0.016820 0.016257 -0.024337 -4.056900 -4.352100 1.658500
0.104990 -0.029658 0.026078 -14.565000 -3.108400 -6.103700
0.035955 0.192650 0.045041 -2.205500 -14.739000 -3.978300
0.029958 -0.248350 -0.111880 2.370100 1.891300 -1.519500
-0.031586 -0.054902 0.137980 0.723890 -8.876000 -0.638980
0.017021 0.039375 -0.010844 -3.473400 1.391900 10.071000
-0.011056 0.095196 0.079142 1.625700 6.681000 5.830000
0.000892 0.027715 0.459690 0.200480 2.336100 18.260000
0.104330 -0.069333 -0.030543 -3.255300 -6.939300 -5.984500
0.027782 -0.032845 0.141650 18.237000 6.254300 3.707600
-0.089358 -0.082793 -0.094673 5.850700 18.898001 28.736000
0.024420 0.011863 0.032150 18.339001 -8.278800 -7.648800
0.014991 0.076966 0.007508 -15.477000 8.975200 -4.237800
-0.207880 -0.254530 -0.465820 -9.015600 -8.783400 -9.975700
0.007032 -0.028568 0.056204 -3.267900 6.988800 9.533700
-0.143020 0.048312 0.083064 21.194000 -1.904800 -11.021000
0.052207 0.003575 0.039988 -8.506400 -5.585500 -8.474400
-0.005241 0.016941 -0.029061 8.213700 -17.146999 0.716910
0.023686 -0.005136 0.015431 -9.821200 -8.630400 1.440900
0.047537 -0.021677 -0.220340 5.315100 -4.237800 2.560900
0.022949 -0.044217 0.182530 -7.250000 3.505600 8.952100
0.056261 0.048159 0.012184 7.726900 -3.093400 -0.416180
-0.065820 0.123200 -0.196840 -2.819600 -5.491300 2.071400
-1.430200 3.379000 -1.375100 -2.575800 5.741900 -2.508400
0.096097 0.042245 -0.138950 -2.479400 0.482910 9.333300
0.039248 -0.081109 0.039929 4.625000 -5.940700 -2.533900
-0.123840 -0.100020 0.065833 -8.583500 -1.867600 5.889400
0.051916 -0.102310 -0.109520 3.699500 -3.431900 5.461600
-0.009911 -0.023691 -0.136430 -0.496750 -0.051694 0.175020
-0.196690 0.017773 0.081804 1.841200 -1.154000 4.053000
-0.069173 0.084292 -0.141520 0.388130 -8.416000 14.258000
0.061251 -0.115720 -0.031488 3.893400 -11.517000 2.119100
0.052634 0.167000 0.253010 -3.438000 -8.762500 -3.205500
0.129610 0.050846 0.205080 4.789600 2.305900 13.400000
-0.043305 -0.205830 0.099326 8.009600 -7.919200 8.348900
-0.001372 0.042918 0.129050 3.095700 1.979000 0.647340
0.420190 0.120000 -0.160610 2.567700 0.420610 -6.723700
0.250830 0.835290 0.798880 3.014400 6.122900 9.731200
0.052146 0.049303 0.029866 21.238001 -3.455900 -14.193000
-0.123710 0.170600 -0.151130 4.133200 -1.108800 -6.847000
-0.058327 -0.078544 -0.023323 4.520700 -8.899300 5.195900
0.148260 0.049420 0.035387 2.969300 -3.015000 7.999900
0.262740 -0.094771 -0.047809 3.772300 -1.397500 4.638600
-0.049003 0.000510 0.005744 4.783900 4.756100 -7.999400
-0.007660 0.164430 -0.026100 -3.505100 -2.506900 3.110900
