-0.098011 0.215180 0.026582 1.770500 3.850800 0.241090
0.005734 -0.037649 0.006805 -11.719000 -3.076200 -2.979900
-0.014100 -0.017856 0.043865 -9.122400 3.512600 -7.080000
-0.102250 0.213920 -0.126970 0.241560 -0.216380 0.181830
-0.103330 -0.087705 0.023615 -4.643500 -8.261400 3.905900
0.090223 -0.081590 -0.075244 -4.210300 0.127200 -5.706900
0.022731 -0.005693 0.022422 11.653000 14.634000 -10.038000
0.006142 0.018692 -0.011958 1.894000 -4.140400 17.421000
-0.125680 -0.301100 -0.001775 -1.576000 -0.005938 -3.499800
0.002286 0.000310 0.013355 -7.937900 0.569610 -18.753000
-0.081749 0.122340 -0.246290 -6.957400 5.982300 -6.403500
-0.127670 -0.078229 0.095305 6.618700 6.967900 -0.228300
-0.010639 -0.035574 -0.015009 -9.158400 3.310300 11.276000
-0.005894 0.026476 -0.018430 8.429400 3.919500 -4.181300
-0.055317 0.007739 -0.029996 -2.465600 -17.791000 -4.284500
0.035326 -0.108800 0.090730 -6.274400 7.869500 -7.924200
-0.003077 -0.044353 -0.126470 7.681700 1.092700 10.222000
-0.018405 0.154950 -0.020157 8.318700 12.024000 9.823200
0.040556 0.109520 -0.067407 0.418770 -5.616600 10.217000
0.052166 0.060515 -0.126540 2.910600 -0.723850 -7.675900
-0.046445 -0.039928 -0.010208 0.945310 9.107100 -2.188900
0.003679 -0.088464 -0.033332 -18.830999 -5.901700 -0.050612
-0.056871 -0.077601 0.024685 3.397200 1.177800 -25.204000
-0.010162 -0.100240 0.195540 0.953570 -6.216100 20.475000
0.052006 -0.075837 0.009071 -11.388000 15.243000 2.380500
-0.124450 -0.124290 -0.173140 -7.166500 -13.698000 -23.333000
-0.401620 -0.074776 -0.024193 -2.080900 -2.317600 -1.071100
-0.043718 0.017595 -0.087479 10.513000 0.544030 3.908600
-0.022739 0.032085 -0.010630 -1.546500 -1.214500 -12.282000
0.025801 0.045225 0.020656 5.749700 1.310500 -13.393000
-0.051859 0.120930 0.055454 11.781000 -27.129000 -11.569000
0.035278 0.054075 -0.027158 -22.458000 -35.556999 -0.048728
0.071990 0.037006 0.049753 3.887700 -0.096127 4.646300
0.001998 -0.138770 -0.158150 2.734800 0.647780 -2.645800
-0.162050 -0.009521 0.019665 18.163000 2.417500 -1.891400
-0.210860 0.006258 0.062747 -14.350000 0.330230 7.808200
0.022213 -0.051973 0.160520 8.191300 0.973100 -21.438000
-0.016156 -0.010221 0.025277 -8.437100 8.101900 10.585000
-0.035520 0.006977 -0.052537 -1.698900 -6.114700 -6.637800
0.029866 -0.050430 0.005594 -5.372000 0.022804 -7.328100
0.137700 -0.231590 0.144520 -17.934000 16.396999 -8.699200
0.011564 -0.145580 0.184420 6.919800 4.392700 0.879630
0.026429 -0.022647 -0.013270 -15.121000 0.239700 -2.477100
-0.148420 -0.310470 0.261670 -0.763520 -13.829000 8.714000
-0.014004 -0.012263 0.009168 5.045900 -1.531100 -8.851100
0.480040 0.434740 -0.214090 -8.972100 -6.351800 6.250800
-0.173740 0.439440 -0.067227 -16.507999 21.780001 -2.124100
-0.010584 -0.031817 0.137820 -8.060800 3.286100 -0.625140
0.096298 0.071231 -0.052199 -4.580400 3.089700 -3.228500
-0.015940 -0.036873 0.069990 1.598700 1.294200 2.374200
0.040773 0.057254 -0.038261 -1.525400 -3.590600 -2.795100
-0.013653 0.069641 0.016145 -3.232500 -0.706270 2.642700
0.108700 -0.052863 -0.093788 -3.386900 0.574700 -0.727100
0.047036 -0.065995 0.000197 -3.494800 16.134001 -0.007158
0.161650 -0.080665 0.067979 -10.938000 6.327400 -0.859100
-0.232180 0.232040 0.088383 -1.914000 -0.876630 1.657800
-0.027638 0.064799 -0.053678 7.680400 4.340900 1.881700
-0.019322 -0.018736 -0.048171 22.969000 -2.881800 -0.619810
0.151210 0.047733 -0.056581 0.473050 8.447000 -2.318400
0.052460 0.067348 -0.002488 -5.999500 1.741000 12.902000
0.023252 -0.021251 0.073637 -9.443300 5.116900 13.192000
-0.039250 -0.004205 -0.057776 -15.510000 -4.331900 -2.177900
-0.109980 -0.034521 -0.096124 -1.446200 -6.087800 9.545500
0.039343 -0.041886 0.099899 5.550100 -8.434400 18.875999
-0.132250 -0.016585 -1.341500 1.017200 -0.818170 8.655700
-0.124640 0.499510 -0.359510 -8.509100 32.625999 -25.063000
-0.073214 0.013087 0.034615 -3.929500 26.823000 8.708300
-0.046485 -0.007308 -0.006800 -17.131001 3.502800 11.399000
0.020157 -0.081817 -0.217080 0.201480 -2.728800 -4.308900
0.019276 -0.076034 -0.023777 2.170700 8.150500 -2.400000
0.063784 0.042389 0.006314 6.038200 -0.161540 2.400400
0.499730 0.100410 0.113330 1.927200 9.365800 -0.702860
0.016801 0.001523 0.001038 -18.964001 0.800730 3.916800
0.026252 -0.010212 0.063614 -5.360800 5.681900 4.711800
0.072820 0.006313 0.010449 -8.455700 -6.682800 0.526180
-0.038551 0.030009 -0.036801 -8.121700 3.511200 -3.608700
0.036064 0.058996 -0.088940 6.495900 -2.333900 -2.410600
0.675490 -0.192880 -0.520750 26.629999 -10.783000 -19.438999
-0.017791 -0.004259 -0.003813 12.360000 -11.866000 16.858999
0.012382 -0.020199 -0.077619 -2.708300 11.103000 -12.155000
0.060185 0.091328 0.018634 -20.150999 -18.559999 0.849200
