0.065898 0.024662 0.024245 18.522805 -5.741563 8.455049
-0.045237 0.128720 0.078182 4.942152 -18.561089 -1.600357
-0.033836 0.020827 -0.035762 5.481768 -9.491878 15.609061
-0.067311 0.097380 0.029552 -12.987882 3.951817 4.990791
-0.074446 -0.417290 0.207100 -1.160398 6.792273 -8.669240
1.144500 -1.357600 -0.836400 8.095751 -5.918297 -6.488994
-0.084374 0.052182 -0.002238 7.193271 -6.406709 7.624351
0.051368 0.010273 0.018017 -7.973290 3.495309 -0.105045
-0.072569 0.008924 -0.001809 7.341743 2.885708 -8.065886
0.009215 0.150560 -0.047265 0.829329 -4.874964 1.129889
-0.312060 -0.265750 0.012792 -3.470625 -7.102021 3.264889
-0.058899 0.108820 0.080232 -9.000765 10.369031 6.518493
-0.043963 -0.088473 -0.104250 -11.055587 -19.131932 -15.280695
0.067122 0.006086 0.023166 -1.730218 -0.223678 -2.067230
0.109880 0.117920 0.034687 -23.417141 -17.564868 4.510032
-0.071007 -0.159570 -0.057620 -0.243114 -3.839589 -1.547026
0.138030 -0.066335 0.277450 3.960175 -8.912637 11.982758
-0.042602 -0.167070 0.049331 5.659388 -0.402271 -8.517747
-1.143800 -0.348240 0.480920 12.884681 3.513976 -0.487672
-0.005473 0.005089 0.021371 10.351372 -0.216200 -10.727641
-0.289750 0.021196 0.050850 8.728195 -1.676257 -4.176095
-0.012642 -0.027987 0.041633 17.086306 6.109798 -11.055815
0.302220 0.016116 -0.008779 3.761338 3.022532 -5.322995
0.009083 -0.013212 -0.073526 0.326909 4.965372 -4.651052
-0.184150 -0.135510 0.177950 3.564585 9.151425 -6.843628
-0.017260 -0.054498 0.004661 0.980841 -2.897670 -2.581191
-0.073369 0.027812 -0.028378 7.220988 1.152359 -7.299955
1.051200 0.145240 0.547000 1.238854 1.560864 -0.663042
0.073462 0.006601 0.005034 -11.772206 1.056239 5.129608
-0.048272 -0.029376 0.001983 1.646148 -4.373739 -5.630416
-0.109970 0.065462 0.026850 4.707181 2.025413 5.149970
0.101910 0.018029 0.008157 -18.422354 -3.626450 2.180405
0.047771 0.056189 0.004769 -2.829912 -1.958953 3.552612
0.016950 0.002573 0.022386 -1.603655 6.785276 -4.694505
-0.048268 -0.176390 0.046379 9.024135 0.935379 2.955423
0.047313 -0.088126 0.023197 0.877129 -0.642827 -4.245541
-0.028740 0.028350 0.011075 21.130276 -21.484633 -30.822280
-0.021104 0.049990 -0.013415 -3.243620 -12.094895 1.094471
0.038159 0.054947 0.043402 6.789904 -6.454020 -6.484081
0.029474 -0.029789 0.014852 0.979645 -8.145320 -3.792358
0.221340 0.143690 0.030352 0.490276 -0.727064 3.970846
0.257440 -0.013964 -0.257980 -7.571612 -0.054691 8.579697
-0.062678 -0.032572 0.053262 1.154571 4.896348 -0.702523
-0.040139 0.022513 0.004714 -5.463161 -1.852544 -9.620148
0.016194 -0.050802 0.046837 0.655975 -8.894367 16.990762
-0.027017 0.105700 0.062043 -0.506069 1.090344 13.288302
0.109150 0.075672 -0.122270 3.861020 5.952833 4.572965
0.013041 -0.362460 0.136260 7.272314 2.225219 2.796718
-0.007214 -0.067177 0.021239 -3.767793 0.962950 2.809404
0.112000 -0.098711 -0.083487 -1.960946 -8.969278 -13.711070
-0.194030 0.253400 0.154910 2.850362 -7.134515 -2.543804
0.097980 0.015912 -0.040986 8.536670 -1.903963 3.816339
0.056511 -0.086298 -0.177230 7.602452 -18.034028 -13.243309
0.044181 -0.051646 0.028493 1.961379 4.539558 -1.069626
-0.052846 0.041485 -0.024802 8.404536 12.163198 -6.013056
-0.000348 -0.083311 -0.009583 -11.697657 -13.293645 -4.425786
-0.013542 0.004826 0.051294 10.522813 -16.372444 -4.729987
-0.001183 -0.202520 0.149130 10.631191 -8.378849 7.226826
-0.025189 0.069730 -0.061550 -0.904717 -11.577523 5.961405
-0.013422 0.003719 0.106120 4.423928 8.528048 4.055818
-0.073214 0.013087 0.034615 -1.254448 26.125948 8.761385
-0.069277 -0.132100 -0.035004 3.511215 -1.489188 0.581334
0.107000 0.193290 -0.220700 -14.521257 -21.924073 21.091979
-0.043219 -0.012330 -0.036192 -11.577295 -2.404941 -4.955430
0.325030 -0.203880 0.082189 -15.401502 16.595157 -7.849843
0.150860 -0.145120 -0.285000 9.211534 -10.182747 -23.556182
0.207080 -0.454240 -0.057612 5.194945 -13.408462 -3.851783
-0.028681 -0.054490 0.004497 10.527886 -0.659908 -2.424121
0.191880 -0.116860 -0.070505 -1.793274 3.450530 -3.919688
0.077130 -0.070282 -0.036825 -2.289763 -10.363376 -3.293515
0.085028 -0.090700 0.021183 1.896420 6.839093 1.641916
-0.183060 -0.011089 0.086652 -3.890134 -1.447759 2.225721
0.006620 -0.119120 0.061969 -3.158483 0.543923 4.495951
-0.078798 -0.242900 0.122120 12.088490 3.724833 -3.010880
0.000275 0.083521 -0.081076 -2.143935 6.211381 8.818259
0.004422 0.069673 -0.027475 -9.354799 -12.079647 -8.772676
-0.124470 0.031591 0.012186 -13.992544 1.983470 -4.000686
0.099813 -0.053585 0.015191 -2.808415 5.637069 1.738579
0.016056 -0.067803 0.004780 -7.591628 16.667059 3.967987
0.088369 0.075083 -0.221970 5.326105 0.292989 -6.434107
-0.110010 0.013812 0.069639 -0.440682 -2.536694 4.873485
0.342850 -0.918470 -0.168040 5.819029 -19.148396 -3.208590
0.079167 0.221780 0.042481 -5.489154 0.052561 11.475617
0.099874 0.062681 -0.025107 9.817430 -3.145698 8.410106
0.040881 0.140840 -0.038357 4.023836 15.831414 -7.667349
1.093000 0.151360 0.396350 -0.618995 1.458428 -1.307048
-0.001300 -0.110060 0.054998 0.036049 7.516025 -1.825074
0.019049 0.076355 -0.076485 -20.854839 10.017904 -0.551466
-0.012870 0.003551 0.005673 9.182841 1.527247 -11.804100
0.034961 0.018821 -0.125510 -9.790669 -9.066260 11.844434
-0.113940 0.105460 0.021342 16.169698 2.844666 6.030387
0.105910 0.258020 0.207050 2.609813 11.942359 10.505753
0.008614 -0.064536 0.089168 5.244924 4.914328 -0.495237
0.001446 -0.032889 0.033741 0.227401 -4.565173 -1.618937
-0.007404 0.046098 0.033479 -0.672217 -14.754158 2.291764
0.064294 -0.148270 0.100530 -3.068790 4.247176 5.452666
-0.012199 -0.138620 0.043300 9.773166 -1.014372 -0.626180
0.089159 0.009099 0.083750 2.141460 -2.113880 -3.464012
0.090898 -0.254700 -0.109250 0.591471 -1.770192 1.141543
0.098802 0.031622 0.006780 4.358797 -8.811680 -9.079395
0.259380 0.054712 -0.040850 0.007397 -7.750084 -1.718328
0.057879 0.067677 -0.023599 1.693573 -3.945686 0.599358
-0.181760 0.056969 0.023154 -5.923207 -2.692622 -1.201063
0.085312 0.182280 -0.174360 -4.381320 -0.161150 -6.414650
-0.000596 0.041207 -0.003074 -4.215299 1.039047 -16.355026
-0.019570 0.061362 -0.004314 -1.728998 -6.433377 5.235737
0.132520 0.031929 -0.029236 9.129949 -8.590339 -2.142633
-0.092993 -0.024295 0.070906 -0.978743 7.720393 -5.840379
-0.011602 -0.212490 -0.058264 14.486911 0.854789 2.457376
0.137360 0.091406 0.089647 -0.332323 -15.798174 13.325922
0.048046 0.130930 0.067820 -8.434597 0.785074 -1.915846
0.057007 0.023107 -0.030615 8.323577 7.612669 -15.733220
0.138170 0.072314 -0.023948 -0.311599 4.227144 -4.804347
-0.179890 0.166440 0.851060 -7.704004 0.898208 34.630106
0.297600 0.004601 0.186200 21.266031 1.805711 16.873477
-0.012090 0.017544 -0.004180 5.173485 10.572514 4.843805
-0.055092 -0.057540 -0.019739 -2.975349 10.880836 2.238058
-0.010460 -0.008863 0.024235 -9.962703 -16.866165 3.904583
-0.011332 0.013784 0.004788 4.015921 0.278385 -27.335112
0.007545 -0.005954 -0.102160 6.296245 0.808128 8.258194
0.040570 -0.108190 0.200200 -9.019033 -17.462582 -4.408319
-0.023047 0.010060 0.069026 31.521314 -6.697591 -13.776127
-0.008152 -0.007106 0.061421 -10.489273 -10.598515 -22.783559
-0.066382 0.160350 -0.344190 0.018714 -2.927939 14.628788
-0.012558 0.020010 0.008839 3.069861 -2.784469 -0.368283
-0.267030 -0.126440 -0.083812 -19.783336 -13.739069 1.084030
-0.064774 -0.031674 0.015998 3.652651 0.980611 2.426942
-0.299460 0.146490 -0.455030 0.337641 -4.134447 0.157800
-0.006997 -0.024064 0.005403 -17.902765 -1.365716 22.405166
0.076881 -0.110750 0.040172 6.180343 6.071280 1.964085
0.010922 -0.077383 -0.035654 -9.630167 5.344742 6.664152
-0.048420 -0.123580 -0.166500 -5.451427 -1.779197 0.008791
-0.002391 -0.012838 0.022656 2.579370 -11.205206 5.942715
-0.061338 -0.097575 0.183140 -10.654049 -4.433502 13.353079
0.086583 0.030067 -0.013901 -12.860574 -6.279428 -7.622084
-0.074843 0.022702 -0.094784 11.480038 0.931207 -1.689369
-0.214800 0.007230 0.040968 -6.578474 1.969566 0.850249
0.013854 -0.042568 0.010974 6.086522 -7.494522 -15.617753
0.073267 0.068043 0.084004 -2.961213 6.292640 7.074242
0.074408 0.001622 0.056462 -0.400781 -8.396198 1.467086
0.372500 -0.399310 -0.776820 6.288262 -2.898184 -7.604937
-0.157840 -0.062862 -0.044696 -0.493971 -11.021753 -15.534250
0.137230 -0.031056 -0.087459 -9.311848 0.268573 -6.227784
-0.041174 -0.035069 -0.018696 -3.469307 -2.862781 4.832586
0.039046 0.012833 -0.071625 13.448902 -10.186190 13.463430
0.031383 -0.138650 -0.006873 -6.796419 5.464252 -6.342250
-0.020381 0.031609 -0.037035 -5.072548 3.852913 -12.181813
-1.350200 -0.458530 -0.343120 6.879561 0.863781 -0.664824
0.018572 0.051316 -0.089227 -4.355002 -17.326270 -11.987289
0.000073 0.064795 0.008844 -8.527867 14.346701 -1.867134
0.091456 0.104900 0.068106 -6.124251 -6.070459 -12.432095
0.231580 -0.155120 0.184560 8.723468 -5.919689 -1.877226
-0.028702 0.036722 -0.106420 15.658356 7.320279 3.498834
0.014034 -0.027075 0.097890 -4.609649 -5.186307 13.131412
-0.060518 -0.067008 -0.000521 -0.158842 12.184865 -10.164672
0.057909 0.165470 -0.025089 -1.252907 -10.498978 0.368666
0.120730 -0.022481 -0.070032 -28.589911 8.216344 12.007995
-0.026271 -0.020173 0.025127 -5.435345 -8.189526 -10.413539
0.024273 0.010003 0.001687 -4.076027 11.814527 -7.866948
-0.107590 0.063435 -0.380270 -0.893939 1.291538 2.659976
0.119470 0.016102 0.001104 5.223322 -10.430414 5.281467
-0.030082 -0.034405 -0.023643 -11.712516 -2.657028 4.414995
0.018328 0.035888 -0.058481 -2.113172 -18.292006 -10.414146
0.172540 0.035005 0.004097 0.244505 -1.726523 -2.328481
0.019488 0.038344 0.032192 3.613246 5.094433 0.910413
-0.040366 -0.023576 0.128710 0.673275 -15.241330 1.519724
0.041486 -0.067152 -0.049625 2.134521 -13.544234 1.402828
-0.069223 -0.075405 0.318720 2.103276 3.095684 -6.477339
-0.107020 0.075135 -0.012378 -0.889003 1.749944 1.008967
-0.415070 -0.124810 -0.257340 -21.263540 -11.729659 -12.862917
0.110800 -0.055288 0.004796 -6.473247 6.626703 -2.522326
0.108530 -0.034147 -0.092418 -5.056214 5.098976 -3.789302
0.097295 0.228510 -0.110960 -10.503985 -15.665700 -2.740428
