-0.706560 0.466710 -0.437660 21.868000 -13.305000 14.657000
0.019075 0.100380 0.111580 -8.714800 1.315000 5.168000
-0.094683 0.058007 0.015091 0.852520 -5.799700 -9.712100
0.549930 -0.278780 0.715980 4.224200 -3.985300 6.954000
-0.085751 0.077701 0.022241 6.305800 4.989600 -2.883800
0.094918 -0.131410 -0.136370 -7.791600 6.055400 4.006700
0.065747 0.410870 0.115410 -4.591500 -11.919000 -6.954000
0.025792 -0.038867 0.012741 -1.085300 0.598480 -4.504100
-0.126150 0.051972 0.052303 -10.567000 11.992000 -7.751600
-0.029427 -0.025235 0.062668 -9.997300 8.331000 -6.686300
0.076221 -0.086019 -0.029099 -0.946420 17.409000 -13.515000
-0.056375 -0.015719 0.033444 -4.999200 5.176500 -3.253700
0.035014 0.028273 -0.000269 1.674700 5.525400 -2.895200
0.020433 -0.104130 -0.112700 -3.641900 -2.191900 6.716500
0.090401 0.062129 -0.098523 -9.314300 12.817000 -6.823100
0.138100 0.026223 -0.042951 -7.098700 0.116470 -3.308300
0.025574 0.111960 -0.015996 2.366400 17.218000 -2.094000
-0.118800 -0.344410 -0.507000 2.101100 13.960000 24.080999
0.066475 -0.022309 -0.022045 11.048000 -2.374200 -0.262450
-0.184730 -0.021736 -0.139880 12.111000 4.728100 14.554000
-0.099548 -0.021038 -0.056689 -3.902900 1.345200 -5.162400
-0.385180 -0.011688 -0.289370 4.333000 -4.113500 1.232400
0.052892 0.053951 0.041864 3.664800 14.670000 -3.616100
-0.088224 -0.096649 0.059774 4.616000 -1.306700 -7.084900
0.078605 0.041399 -0.170170 -14.356000 6.042300 1.585000
-0.070832 0.004076 0.061128 3.305100 -0.656260 -9.813500
0.007196 -0.225310 0.112980 1.840700 6.964100 -4.809900
-0.035001 -0.002723 -0.076100 8.138000 4.079900 -21.820999
-0.075250 -0.047525 -0.001227 -6.007300 2.973300 2.673200
0.060877 0.110670 0.001393 1.099900 -4.011900 10.707000
0.043435 0.108450 0.095641 -2.793300 -10.275000 0.061004
0.084643 0.122740 0.076674 3.825600 -3.524400 3.264500
0.163760 -0.168370 0.132280 2.765300 -0.726860 -1.509700
-0.005303 -0.028957 0.020451 -1.929000 3.093000 5.184800
-0.019826 0.018760 -0.003542 30.527000 3.690500 -20.886000
-0.093755 -0.009303 0.026465 27.327000 -4.165100 4.650500
-0.032087 0.036396 -0.005661 16.513000 -4.280800 -3.263600
-0.038566 -0.007128 -0.105700 -0.361000 -12.654000 -13.055000
0.059259 -0.047852 -0.016458 -6.386800 5.853700 7.716300
-0.024468 0.007550 -0.047875 -2.349800 -4.923900 -14.471000
-0.419600 0.170920 -0.033330 26.495001 -14.672000 -2.477300
-0.203060 0.005473 -0.107110 0.022723 -0.367500 1.111700
0.022091 0.142390 -0.201360 -0.139300 14.990000 -7.927100
0.118540 0.056064 0.238500 -7.795300 -8.973900 -7.522800
0.411450 0.081569 -0.715580 8.213100 0.235670 -14.639000
-0.302260 0.334580 -0.051418 -11.525000 9.961700 -1.975300
0.174620 -0.043423 0.096273 -6.823400 -13.539000 1.833500
0.055415 0.015617 -0.120680 6.745600 0.360990 -11.664000
0.022831 -0.023149 0.039002 -4.015700 2.616700 8.678300
-0.035056 0.442160 -0.528080 -1.570000 6.635600 -10.463000
-0.094411 0.049091 -0.015752 -14.214000 -3.046300 -2.732300
0.061895 0.082607 -0.089029 13.930000 18.329000 -22.589001
-0.032197 0.003257 -0.065125 1.134200 -15.960000 9.126000
-0.020994 -0.082456 -0.053107 15.126000 2.606000 7.664600
-0.107520 0.093298 0.059434 4.841700 9.571900 7.175800
0.010131 0.116690 0.054836 -7.852800 22.447001 -3.640900
-0.048482 0.013359 -0.091278 3.253200 1.641800 14.872000
-0.007643 -0.092178 0.021330 -17.493999 -21.292000 -5.338300
-0.076437 -0.193410 -0.048858 -1.849800 3.784900 5.593100
-0.010975 -0.174850 -0.076808 4.883600 6.158200 -13.022000
0.182590 0.089792 0.103890 12.621000 2.320300 -5.057700
-0.018197 0.078962 0.076858 2.722200 1.318200 0.071062
-0.195090 -0.001207 -0.097453 -2.124900 -0.764810 -1.406400
0.055277 -0.112370 -0.031079 2.082300 2.446700 -0.107130
-0.243980 -0.132230 0.108070 3.230500 6.673800 2.766200
-0.209840 -0.237770 0.151190 8.004400 11.363000 -8.229300
0.075065 -0.043240 -0.181050 -1.256200 -6.829000 3.041000
0.135570 -0.075999 -0.143280 -7.067600 14.665000 10.294000
-0.005826 0.029798 -0.052020 -1.478000 -4.953100 12.908000
0.042066 0.008689 -0.021327 7.873200 -7.570200 10.998000
-0.085734 -0.034603 -0.005258 21.976999 -20.938999 12.827000
-0.023581 -0.082379 -0.014775 -3.261400 -1.722700 -1.157800
-0.027296 -0.067829 -0.085436 -10.879000 -12.192000 21.694000
0.301960 0.108690 -0.121470 2.104900 7.159000 3.350400
-0.028505 -0.130540 -0.034420 10.211000 -9.724700 -9.642800
0.228480 -0.045100 -0.061965 2.649000 -0.259830 -7.401900
-0.029056 -0.023128 0.050859 -3.101700 -1.251400 -1.322300
0.191890 0.109460 0.070870 -15.362000 -8.495300 -14.606000
-0.002715 -0.026977 -0.040061 17.547001 -11.725000 15.879000
-0.252780 -0.089401 -0.052326 -36.229000 -4.219600 -13.029000
0.110410 0.034674 -0.393010 1.469300 -1.002600 8.430100
0.006196 -0.133060 -0.046554 -5.126200 2.390300 -4.171400
-0.044489 -0.049661 -0.107510 7.858600 -9.104200 5.848000
-0.041291 -0.018553 0.059486 -0.046673 -8.771200 10.611000
-0.082164 -0.026390 -0.005046 -5.532100 -16.384001 11.873000
0.039393 0.026216 0.079449 -4.054600 4.990200 1.558300
-0.006165 -0.053224 -0.047264 -6.358900 -11.362000 -2.706500
0.108920 -0.081069 -0.086494 8.368400 0.345910 0.048807
0.036611 -0.085316 -0.095727 7.036200 8.511400 2.984800
-0.106550 0.019253 0.078653 -12.296000 6.223100 -3.928100
0.061890 0.086684 -0.074713 5.008500 0.106720 -4.915100
-0.035435 -0.068023 0.026700 2.530300 2.654900 1.403900
0.158670 0.130570 -0.064435 2.419800 -9.259300 7.267600
0.066751 0.016532 -0.017339 8.089500 -1.975400 -8.772100
0.000597 0.035794 0.000268 -7.021700 7.111800 14.965000
-0.007453 0.036365 -0.047113 -5.037600 -11.166000 -5.881300
0.106070 0.058381 0.066411 1.892800 -6.649500 -2.303700
-0.354200 -0.148330 0.244940 16.075001 7.048700 -7.975800
0.030999 0.110460 -0.140070 5.693700 -4.909300 5.323700
0.142940 0.096175 -0.004883 -9.675600 4.117900 4.424800
