-0.014492 -0.043301 -0.002921 -28.615458 1.063194 -8.512469
0.094880 0.087114 -0.068142 -2.670935 -6.061894 -7.429713
0.002657 -0.022510 0.017947 5.557760 11.339093 -1.378218
0.015397 -0.088754 -0.107750 -16.450874 -2.147299 -11.740909
-0.051270 0.036232 0.126590 -0.428375 7.454855 0.596246
0.061895 0.082607 -0.089029 15.855775 22.780617 -24.177415
-0.287140 0.255290 -0.070411 -6.899693 5.739015 -4.558448
-0.051415 -0.015294 -0.011420 -17.310353 7.294496 0.591073
0.030950 -0.060553 0.018630 5.069814 -2.936266 0.081059
0.209860 -0.040541 0.108330 -14.617084 3.924122 -6.889390
0.001106 0.021273 0.004013 -3.186251 5.480744 4.793828
0.021563 -0.074399 -0.078621 -0.267748 4.808843 6.929112
0.128330 -0.040901 0.004516 -11.194531 -8.463647 13.032333
-0.052358 -0.058637 -0.058899 -8.438267 0.920651 -0.632257
0.003495 -0.131210 -0.253020 5.587220 -6.018150 -1.725769
0.018836 -0.024989 0.037727 0.121616 14.948811 -16.854997
0.073192 0.020034 0.004646 -0.655076 11.019425 9.086692
-0.202320 0.271790 -0.092657 5.355295 -4.033810 -4.184253
-0.309450 -0.179290 0.110810 -6.838004 -7.426269 7.363555
0.151630 0.163740 0.054550 9.488001 -3.218210 -1.043596
0.003146 -0.048095 0.129250 2.661629 8.988715 -5.268618
0.015296 0.106650 0.048928 7.823957 3.706684 -4.844664
0.050997 0.102420 -0.020796 19.209485 -17.807311 0.848457
-0.030996 0.056906 0.007289 -11.307486 13.919346 -4.219153
0.104710 0.011381 0.026302 23.831309 -1.724931 3.137698
0.140470 -0.105470 -0.036495 -6.867403 -3.765346 -1.376438
0.081728 -0.227840 -0.075559 -4.071937 -3.380739 4.407476
0.051164 -0.045936 -0.034678 -2.603714 11.186226 12.863985
-0.013783 0.089269 0.118580 -1.560712 -3.389920 -2.775959
0.111410 0.035280 -0.031552 4.129175 -3.561373 5.173558
-0.370970 -0.138310 0.330730 -1.352686 -1.445726 -5.472908
0.152870 0.048381 0.115610 -19.581811 -6.044364 -4.977518
0.015205 -0.072174 0.039156 3.485931 -5.758783 10.105655
0.002442 -0.052635 0.167210 -2.520116 4.816602 -1.984800
-0.005889 -0.075246 -0.031370 2.411520 -11.622135 -15.110368
-0.019800 -0.007806 0.178930 2.427402 9.787266 -17.695353
-0.224480 0.141550 0.075984 35.779707 -28.841523 -2.694249
0.048513 0.045317 0.216530 -5.134787 -2.142357 5.951652
-0.079881 -0.081732 -0.081292 7.147438 22.093388 -1.666247
-0.233810 -0.047732 -0.117270 13.608372 1.103441 -0.802230
0.040055 0.019572 0.060199 21.713340 7.533768 12.494959
-0.003562 -0.090979 -0.080874 -3.487268 -11.795279 -21.953986
0.025197 0.001783 -0.181100 0.109832 -0.111222 -13.172337
0.243380 0.287620 -0.578960 4.664307 1.142534 2.895894
-0.163550 -0.118860 0.029990 11.353770 5.330045 -3.275903
0.176200 0.026709 0.022620 -0.062793 1.279053 0.938880
0.079819 0.009070 -0.014470 -2.858498 1.750346 20.290905
0.197690 -0.037108 0.217460 -6.764464 -3.425391 -9.216690
0.043483 0.051852 -0.055790 -0.153458 1.709201 -6.617735
-0.040523 0.019730 0.084075 -5.626162 11.820316 22.155414
-0.034943 0.033484 0.024500 7.679190 10.549798 -0.170920
-0.059471 -0.038118 -0.004725 -9.673306 9.377902 -0.515246
-0.102160 -0.082480 0.052712 -11.828486 -8.261336 -0.211285
-0.039083 0.053143 0.089441 -9.432928 1.482637 13.233003
0.095320 0.181950 0.330950 -4.348271 -4.470402 -13.833840
0.043683 -0.067674 0.017254 -9.622770 -4.410319 -2.672611
-0.042075 0.256280 -0.122210 1.216775 22.559502 -12.575401
0.069647 0.021642 -0.021952 -2.362015 -0.096700 9.080226
0.030712 0.031044 -0.127220 -7.798017 -15.876624 25.527196
0.002095 0.021082 0.055531 -12.251386 4.640021 -8.688651
0.015040 0.079545 -0.044048 -1.004664 0.292123 21.321671
0.117970 0.051656 -0.010454 -14.009159 -0.874279 -6.151412
0.034059 -0.021079 0.008822 7.389012 -7.358101 -10.259428
0.021881 -0.052684 -0.068208 17.550970 7.135969 1.374374
-0.031172 -0.018798 0.379210 0.539068 2.997039 -2.776007
0.023131 -0.091039 -0.037218 7.289361 9.809967 0.142298
