-0.706560 0.466710 -0.437660 22.492322 -15.517287 13.972565
0.019075 0.100380 0.111580 -9.296644 3.488721 3.462320
-0.094683 0.058007 0.015091 -0.459985 -6.815034 -13.336296
0.549930 -0.278780 0.715980 4.465373 -2.166447 5.284335
-0.085751 0.077701 0.022241 6.891125 6.129925 -2.814976
0.094918 -0.131410 -0.136370 -10.476030 4.399837 0.698311
0.065747 0.410870 0.115410 -3.573281 -10.791291 -4.302382
0.025792 -0.038867 0.012741 -1.697291 2.642968 -6.682114
-0.126150 0.051972 0.052303 -10.146391 14.408502 -7.172269
-0.029427 -0.025235 0.062668 -10.320503 7.959399 -5.334398
0.076221 -0.086019 -0.029099 -2.838069 15.702447 -11.950735
-0.056375 -0.015719 0.033444 -6.178821 0.328895 -2.597878
0.035014 0.028273 -0.000269 4.382251 5.567038 -4.109369
0.020433 -0.104130 -0.112700 -1.058741 -2.330818 4.542859
0.090401 0.062129 -0.098523 -11.542991 15.364679 -7.698565
0.138100 0.026223 -0.042951 -6.300291 1.231861 -4.294325
0.025574 0.111960 -0.015996 0.672968 18.845584 -3.932161
-0.118800 -0.344410 -0.507000 0.616239 11.857943 21.834873
0.066475 -0.022309 -0.022045 10.671668 -2.808728 -1.071394
-0.184730 -0.021736 -0.139880 13.277064 5.261578 14.266339
-0.099548 -0.021038 -0.056689 -3.474629 0.764283 -5.994125
-0.385180 -0.011688 -0.289370 6.398833 -4.208584 0.458085
0.052892 0.053951 0.041864 1.928163 13.663440 -3.778333
-0.088224 -0.096649 0.059774 0.899370 1.210858 -10.081796
0.078605 0.041399 -0.170170 -17.332326 4.263557 4.901942
-0.070832 0.004076 0.061128 2.903441 -0.371048 -7.716213
0.007196 -0.225310 0.112980 2.687534 6.786940 -5.425452
-0.035001 -0.002723 -0.076100 5.620748 4.021769 -19.366543
-0.075250 -0.047525 -0.001227 -8.952654 4.233809 2.835939
0.060877 0.110670 0.001393 0.623969 -2.338530 12.858231
0.043435 0.108450 0.095641 -3.563255 -11.044677 -4.247026
0.084643 0.122740 0.076674 3.373437 -3.503209 5.389414
0.163760 -0.168370 0.132280 2.575674 -0.518091 -2.031006
-0.005303 -0.028957 0.020451 -5.380130 6.195784 6.388328
-0.019826 0.018760 -0.003542 30.609337 5.477842 -19.844455
-0.093755 -0.009303 0.026465 29.590347 -3.134757 4.725394
-0.032087 0.036396 -0.005661 16.025330 -8.995422 -1.724375
-0.038566 -0.007128 -0.105700 -4.189617 -10.639057 -14.748387
0.059259 -0.047852 -0.016458 -4.161978 6.492371 8.467926
-0.024468 0.007550 -0.047875 -3.184232 -5.737254 -12.432286
-0.419600 0.170920 -0.033330 26.493364 -15.204859 0.277133
-0.203060 0.005473 -0.107110 -1.168599 -0.878632 -0.634137
0.022091 0.142390 -0.201360 2.674074 15.594034 -7.523969
0.118540 0.056064 0.238500 -8.399742 -10.618520 -7.277178
0.411450 0.081569 -0.715580 10.561841 3.013579 -16.459955
-0.302260 0.334580 -0.051418 -16.988411 7.484224 -4.893587
0.174620 -0.043423 0.096273 -7.351764 -14.108075 3.284679
0.055415 0.015617 -0.120680 6.333597 -1.006535 -11.197602
0.022831 -0.023149 0.039002 -1.287375 3.815974 9.470913
-0.035056 0.442160 -0.528080 -1.612127 6.699529 -10.103132
-0.094411 0.049091 -0.015752 -15.351770 -3.897473 -2.443833
0.061895 0.082607 -0.089029 17.257177 20.233990 -19.283716
-0.032197 0.003257 -0.065125 2.967547 -17.833006 11.111690
-0.020994 -0.082456 -0.053107 12.851788 0.871138 9.724076
-0.107520 0.093298 0.059434 4.255734 6.522302 4.980712
0.010131 0.116690 0.054836 -5.858733 23.745727 -2.160828
-0.048482 0.013359 -0.091278 1.730328 0.804425 14.935213
-0.007643 -0.092178 0.021330 -19.304878 -23.145607 -4.694734
-0.076437 -0.193410 -0.048858 -1.782343 4.688628 9.207239
-0.010975 -0.174850 -0.076808 5.270167 5.378873 -12.802674
0.182590 0.089792 0.103890 11.879578 1.209364 -4.276570
-0.018197 0.078962 0.076858 2.955448 4.326195 1.786015
-0.195090 -0.001207 -0.097453 -0.482691 -1.965155 -1.889622
0.055277 -0.112370 -0.031079 4.862456 -0.031671 -4.436293
-0.243980 -0.132230 0.108070 1.370791 7.882486 2.348111
-0.209840 -0.237770 0.151190 9.082027 10.364416 -4.740066
0.075065 -0.043240 -0.181050 0.735393 -10.141121 3.356426
0.135570 -0.075999 -0.143280 -7.008714 12.591986 11.802133
-0.005826 0.029798 -0.052020 -0.899174 -4.674750 15.839495
0.042066 0.008689 -0.021327 9.860649 -9.510642 8.038845
-0.085734 -0.034603 -0.005258 23.046491 -20.771403 15.339415
-0.023581 -0.082379 -0.014775 -2.112217 -2.067973 1.150509
-0.027296 -0.067829 -0.085436 -12.241124 -12.927556 22.235535
0.301960 0.108690 -0.121470 2.839343 5.362695 -0.414764
-0.028505 -0.130540 -0.034420 13.072390 -8.492457 -12.774316
0.228480 -0.045100 -0.061965 0.960877 -0.212084 -7.290923
-0.029056 -0.023128 0.050859 -3.882145 -1.478456 -2.039823
0.191890 0.109460 0.070870 -18.354926 -8.019162 -15.530271
-0.002715 -0.026977 -0.040061 13.809841 -14.852404 14.331317
-0.252780 -0.089401 -0.052326 -34.648648 -8.201519 -11.232540
0.110410 0.034674 -0.393010 4.867159 1.495807 10.586208
0.006196 -0.133060 -0.046554 -5.858949 2.896227 -7.530819
-0.044489 -0.049661 -0.107510 6.650420 -9.323918 8.622585
-0.041291 -0.018553 0.059486 -0.902318 -8.941441 10.454130
-0.082164 -0.026390 -0.005046 -5.725637 -14.981774 10.239613
0.039393 0.026216 0.079449 -3.579509 4.227146 -0.957687
-0.006165 -0.053224 -0.047264 -3.122021 -12.402389 -1.723255
0.108920 -0.081069 -0.086494 6.596339 -1.739216 -0.347582
0.036611 -0.085316 -0.095727 9.913731 6.868084 2.681823
-0.106550 0.019253 0.078653 -13.743846 3.080129 -4.215510
0.061890 0.086684 -0.074713 4.981887 0.203767 -4.261521
-0.035435 -0.068023 0.026700 3.298933 2.115657 -0.144313
0.158670 0.130570 -0.064435 4.502824 -9.954916 5.260756
0.066751 0.016532 -0.017339 6.850575 -2.137738 -10.483775
0.000597 0.035794 0.000268 -5.876125 7.838958 17.533541
-0.007453 0.036365 -0.047113 -0.510098 -11.752614 -5.494880
0.106070 0.058381 0.066411 3.653714 -7.117902 -2.437357
-0.354200 -0.148330 0.244940 14.031636 10.806668 -4.481315
0.030999 0.110460 -0.140070 7.283986 -4.204633 8.146773
0.142940 0.096175 -0.004883 -8.882265 7.348657 3.438795
