0.067278 -0.149180 -0.151690 -4.019400 0.134210 1.871200
-0.069261 -0.094399 0.094161 -12.261000 -0.929360 -2.488100
0.036918 -0.006196 0.096891 1.703300 2.609400 -9.133400
0.045534 -0.006754 0.092249 10.563000 10.029000 -4.315600
0.013728 0.019462 -0.035837 16.146999 11.479000 4.667800
-0.121080 0.041022 -0.124970 -7.737600 3.643700 -4.460700
0.133390 -0.071756 -0.121560 4.654400 -2.540800 -8.471500
0.068167 -0.019497 0.025620 16.294001 -3.085500 6.204800
0.047813 -0.060630 -0.006628 -4.543000 2.340100 -6.343500
-0.004716 -0.008299 -0.096656 -2.165800 1.739500 -16.108999
-0.103480 0.100060 0.155950 2.548200 -4.476800 3.751700
-0.246470 -0.052352 -0.141640 13.627000 2.019900 18.698999
0.054767 -0.026025 0.072933 3.426900 4.977400 2.488700
-0.022867 -0.042638 0.161910 -0.606380 0.922580 -5.058900
-0.064476 0.265520 0.045973 11.244000 -16.382000 -9.578000
0.084193 -0.415380 0.099266 -3.148100 5.676500 0.066466
-0.039548 -0.070699 -0.077581 4.219800 -1.104700 1.425800
0.040591 -0.030371 -0.126210 10.695000 3.575100 6.663300
-0.021163 -0.058525 -0.085275 -1.532000 -2.733300 -1.728000
0.049264 -0.051584 -0.092804 5.820000 -1.922200 0.113590
0.006235 -0.064403 0.049344 -11.103000 12.670000 -0.985040
0.045391 0.078015 -0.014816 -4.424100 -0.125310 6.887300
0.016984 -0.123400 -0.108850 -3.515400 -1.521900 -1.581400
0.062071 0.069788 -0.058856 2.347400 -1.614400 1.910000
0.103550 -0.100970 0.198570 -9.722400 12.322000 -12.328000
0.061424 -0.037692 0.020936 -11.874000 14.664000 -0.139290
0.056995 0.415610 0.220580 -5.799300 -8.972600 -1.841700
0.033527 0.005098 -0.111510 4.703700 -14.552000 -9.543000
-0.015504 -0.065809 0.122740 -2.502500 -2.070700 -9.322400
0.137700 -0.231590 0.144520 -17.934000 16.396999 -8.699200
0.101080 0.099068 -0.045410 0.055940 -6.501400 1.338800
0.009590 0.033374 -0.023737 -16.537001 4.782100 -12.155000
0.013279 -0.022858 -0.041000 -9.028800 -23.908001 -0.492010
0.010326 -0.154220 0.198670 0.569340 -5.431800 -5.854100
-0.084310 0.068180 -0.063971 21.563000 -5.915600 4.377800
0.074711 0.030529 0.322450 1.413600 0.358190 -11.072000
-0.078798 -0.242900 0.122120 14.875000 2.315900 -3.209600
-0.016508 -0.240710 0.098990 0.628880 11.445000 -6.618500
-0.070157 0.088908 0.050536 5.450100 -15.873000 -12.953000
-0.051220 -0.123650 -0.018999 -9.940500 -4.974500 -0.525910
-0.014181 0.013694 -0.010341 -13.693000 -0.483520 -5.692400
-0.217350 0.413170 0.197120 6.663100 -5.757600 -4.093700
-0.008610 0.025216 0.005191 13.656000 0.048160 9.539700
-0.202320 0.271790 -0.092657 4.350600 -4.352200 -7.966500
0.174130 -0.144810 -0.034934 -28.698999 15.884000 -2.493500
0.077114 0.165440 0.146760 -2.925100 8.275400 9.817800
0.066121 -0.842090 0.610160 2.488100 -13.340000 9.866300
0.035941 -0.038719 -0.075081 10.412000 11.060000 1.503900
-0.014863 -0.044210 -0.006922 -9.736200 -3.149900 12.727000
0.024560 -0.022531 0.105080 5.583500 3.249600 16.073999
0.087730 -0.117960 0.065314 3.946100 15.963000 -8.391500
-0.106880 0.087163 -0.037301 -6.888300 0.658920 -2.617200
0.070609 -0.031968 0.092944 -2.240700 5.335000 -4.442900
0.282730 0.038481 0.069421 20.378000 -4.360500 5.238200
-0.097013 -0.008045 0.078114 -6.295900 -2.771200 0.884060
-0.015843 0.106710 -0.182500 -2.636400 -6.949100 3.061600
-0.042225 -0.034457 0.076590 7.381800 -3.532900 10.676000
0.044888 0.011297 -0.027748 -7.788900 -1.508700 7.118400
0.214290 -0.080042 0.042916 -3.918700 5.030400 -6.262200
-0.021883 0.024710 0.063056 -13.826000 2.697600 -0.663070
-0.098292 0.003867 0.035341 2.626800 -2.273400 -8.522200
0.127140 0.106500 0.049357 -6.759300 -8.402600 3.280700
-0.037038 -0.104830 -0.465770 -2.082700 -2.857200 -16.254999
0.013739 0.017652 0.163490 -1.092300 2.320400 -5.794800
0.013173 0.021613 -0.042413 7.158800 7.612100 -14.371000
0.382060 0.704290 -0.822610 2.349000 -0.398180 1.675400
0.041324 0.000083 0.199250 -3.724800 -0.578050 -7.368700
0.055614 0.022314 0.113630 -5.280300 -4.016100 -11.711000
-0.108790 0.300210 -0.111120 -6.397600 10.562000 -5.889400
-0.142560 -0.358230 0.604760 3.571700 1.944600 -7.222000
0.048311 0.063985 -0.001448 -1.915500 4.717900 4.987300
-0.151580 -0.079433 -0.308200 5.452800 3.652600 4.973600
0.062049 -0.093368 -0.134160 15.345000 -21.892000 -16.761000
0.071619 -0.032879 0.180290 6.566400 -3.652200 13.548000
0.121770 -0.292870 0.164220 6.355100 -26.195999 18.792999
-0.047320 -0.066828 0.001053 -1.568700 -10.003000 -9.625400
-0.184870 -0.032404 -0.038919 -4.739700 3.791600 -8.084600
-0.046116 0.006765 -0.050871 10.049000 6.826500 1.863700
0.365250 0.116560 -0.098147 12.959000 7.631000 -1.327900
-0.157840 -0.062862 -0.044696 -1.432200 -13.921000 -12.470000
-0.250230 0.371520 0.085270 7.958300 -18.040001 -0.111080
-1.898300 0.422550 0.100330 17.711000 -3.802000 -1.048400
0.006842 0.181130 0.020349 -7.194800 -5.402100 -4.495500
-0.108160 -0.014611 0.336360 -5.143300 1.059400 9.933100
-0.020732 -0.099894 -0.017618 -0.341190 -7.323100 7.672300
0.046293 -0.123090 -0.115920 -16.180000 4.079400 0.114510
0.179750 0.551080 -0.087509 -1.584900 -3.953200 -0.294550
0.238290 -0.159730 -0.054696 2.709600 3.584000 -2.108800
-0.114040 0.009034 0.054359 5.725300 15.641000 -8.409900
-0.038760 -0.183830 0.145290 -0.477430 -2.054700 -0.260150
0.068998 0.025302 0.075408 10.746000 6.595300 -0.587560
-0.001393 0.001547 0.060605 7.394300 9.962200 -0.959640
-0.043474 -0.054585 0.004966 12.505000 -3.864600 6.336800
0.036812 -0.040536 -0.008453 1.281800 2.616700 3.070000
0.022011 -0.130400 0.154640 -3.658000 -4.814300 4.297700
0.035205 0.047353 0.034627 -1.435900 5.739700 8.700200
-0.054101 0.001111 0.013609 -3.176900 -0.607950 -4.115100
-0.010698 -0.233110 -0.107300 0.960050 4.603200 -3.598600
-0.027620 -0.011815 -0.130800 5.799000 16.448000 -9.974000
0.032975 -0.098203 0.134660 -8.203500 9.364000 -15.952000
