0.140480 -0.012929 -0.128170 7.260804 -3.360454 -3.287130
0.049210 0.035416 0.006594 -7.646937 -11.756360 2.332998
0.050023 -0.027537 -0.063650 -2.092552 1.042628 14.463601
-0.031535 0.040007 -0.033840 -0.609020 -10.376235 -8.589947
-0.014942 0.039955 0.013071 0.155735 -2.358866 -23.311345
0.171900 -0.433540 -0.311960 -1.070391 6.191364 1.519111
0.042728 -0.040593 0.002430 6.114488 -6.270918 -4.055733
-0.183410 0.027581 -0.091251 -6.979578 0.456387 2.812172
0.165840 0.015778 -0.129980 -5.211831 4.195602 3.277111
0.057879 0.067677 -0.023599 4.318316 -4.008361 2.663308
-0.118210 0.016361 -0.181910 -2.174508 -2.372071 6.574301
0.440210 1.191600 -1.084800 1.792979 3.972209 -3.383908
-0.022262 0.175190 0.180480 -0.847051 -4.570787 -8.351748
-0.019316 0.014537 -0.192620 8.900586 -7.440501 -3.842462
-0.058191 0.054175 -0.063707 -1.917422 -9.067217 12.518675
0.018175 -0.049612 0.002391 -3.733836 -8.841570 6.355257
-0.001645 0.051737 0.056884 10.388880 15.771639 2.807938
0.334260 -0.153400 -0.089318 6.206782 -2.767226 -8.761584
0.059538 0.015668 0.023834 2.498386 -3.887561 -4.893731
0.020214 0.035194 -0.004601 15.868117 -10.253614 9.052200
0.053245 -0.029797 -0.040869 4.817145 -0.041123 9.423753
0.112300 -0.043770 -0.032061 1.412301 -2.569331 -12.811951
0.077025 0.140220 0.024631 1.083239 -8.133797 -17.931379
0.046887 0.027842 0.107630 -9.125521 3.237064 -8.915587
-0.165650 -0.050349 -0.022502 4.705173 2.407603 0.241592
-0.039250 -0.004205 -0.057776 -12.973059 -2.823095 -5.211124
-0.066593 0.045799 0.104240 -2.589033 10.188053 3.863247
-0.049072 0.046987 -0.054970 -5.696131 -6.086852 8.677493
0.086001 -0.050147 -0.406970 -1.559035 1.062693 8.791099
0.103060 -0.957620 0.268210 -1.615225 26.758433 -8.913119
-0.068305 -0.051394 0.025477 -13.344075 4.369164 -3.383783
-0.075918 0.041743 0.024734 10.431309 8.173884 -4.631053
