-0.168320 0.169850 -0.037062 -2.918406 -0.393166 -0.308112
0.027916 0.347960 0.137250 0.675124 -3.274143 -2.195692
0.018172 0.026486 0.005548 -5.159819 -17.540135 2.203438
0.029474 -0.029789 0.014852 1.680493 -5.219677 -1.665362
0.058755 -0.063123 0.036501 9.942416 -2.007863 16.141909
-0.121320 0.396210 0.073149 -7.896596 17.799830 5.615821
-0.003201 -0.064385 -0.080594 3.509458 -4.509674 -11.650393
-0.051106 -0.074540 -0.001234 3.015382 -5.037840 -5.231887
0.041593 0.030407 -0.123610 -1.752752 -5.905376 8.831380
-0.112210 -0.092397 0.042719 -3.336651 -3.756210 5.334070
-0.009635 -0.055412 -0.090460 -2.400700 -0.617848 -9.334555
0.057131 0.039435 0.013164 7.781150 -24.113117 -7.841171
-0.025607 0.051936 -0.084130 2.679969 1.414397 6.865901
-0.000718 -0.013023 -0.051050 2.531953 8.999694 3.654555
-0.058207 -0.000211 -0.005678 -38.632781 18.370535 1.641221
0.009409 0.017117 0.000753 15.029901 -8.070494 -12.592877
-0.030441 0.116310 -0.314330 -6.061667 -0.062963 -1.895757
0.005084 -0.001619 -0.173790 -8.775824 1.335211 19.621203
0.105510 -0.005076 0.012964 -5.904230 1.214246 -9.265120
-0.037810 0.000995 0.029738 3.092148 1.756703 13.511715
-0.015154 -0.086886 0.178490 -1.875431 -8.724736 13.226189
-0.048201 0.000576 -0.020999 6.468376 2.873597 -3.387483
-0.033025 -0.082872 -0.059501 11.597104 1.095232 8.901581
-0.034103 0.073261 0.032555 17.954021 6.090894 -1.206565
0.074849 -0.007571 -0.053336 12.623624 -0.150560 9.691774
0.038012 0.141350 -0.038526 -2.688776 11.419554 -6.953382
-0.172080 0.128460 -0.039299 11.633732 -14.047888 -4.201296
0.126910 -0.053611 -0.046445 -2.246290 -6.911745 -0.567290
-0.138020 -0.117900 -0.094440 -4.857185 10.195041 7.734522
0.124850 0.047566 0.137500 18.946968 0.976850 -4.071936
-0.138230 -0.192420 0.254460 -8.130816 -6.274821 2.575140
0.058571 0.118950 0.090354 0.948053 8.815164 0.984939
-0.128030 0.013404 0.100490 17.087948 0.572110 2.586990
-0.204070 -0.071987 -0.103010 6.205697 -1.130199 0.201881
0.143800 0.078126 0.194090 -2.921034 -6.122075 -8.390728
-0.110570 0.039831 -0.058928 1.357374 -7.507721 9.736476
0.006384 -0.001404 -0.037002 13.137444 5.822111 -0.956115
0.203040 -0.255700 -0.000261 -7.062323 7.248253 -4.318967
0.058188 0.037614 0.023429 1.768395 -14.615593 0.904097
-0.040873 0.067416 -0.146020 -1.487482 1.909968 2.211117
0.018836 -0.024989 0.037727 0.204752 14.691317 -14.552774
-0.030479 0.079511 0.115430 -2.693720 5.362882 5.235365
0.259420 -0.237780 1.019000 6.666219 -7.538035 14.315516
-0.364130 -0.023843 -0.008291 -11.474338 4.220287 -1.442259
0.096097 0.042245 -0.138950 -2.260134 2.848719 11.404646
0.135570 -0.075999 -0.143280 -5.703281 11.492505 13.653819
0.007008 0.024442 0.041432 3.423909 -7.626294 -6.137274
-0.064118 0.120280 -0.081224 -6.607918 -1.208365 4.180129
0.183860 0.013343 -0.201730 -10.112824 -1.484162 8.952492
0.019850 0.016910 -0.021537 11.527602 0.966178 -0.895652
-0.072576 0.066197 0.068092 11.520849 1.115995 -4.391513
0.147680 -0.122860 0.011192 4.056187 2.714696 -2.450217
0.028572 -0.155750 0.007411 5.738822 13.342318 -11.274765
-0.314630 0.102640 -0.108210 -25.416356 19.902665 -11.181543
-0.027218 -0.006344 -0.009503 9.654044 -1.505019 1.691964
0.064819 0.026665 -0.029759 20.490182 -0.953249 -17.481574
-0.297910 0.053594 0.528720 -14.029343 5.679148 9.954531
-0.045980 0.008647 -0.110840 -9.929814 -0.319122 -1.205380
-0.337920 0.254900 0.171970 7.964659 3.352261 -6.536882
-0.017944 0.023654 0.013058 -1.915134 3.433185 8.839116
-0.057024 0.000521 -0.012983 0.775800 -12.205971 13.241856
-0.002659 -0.162000 0.033427 0.799714 0.967994 -7.145728
0.137600 0.028451 0.069169 13.410638 -1.371582 9.575030
0.042918 0.050888 0.002451 0.490644 0.799321 -5.047613
-0.444860 -0.004379 0.178400 -12.010108 2.855968 12.056979
-0.012933 -0.015908 0.057080 -12.645138 -10.825488 -1.177133
0.059692 -0.089368 -0.087101 -5.538367 1.658338 0.567032
0.018945 -0.069788 0.057341 -4.797895 -16.990379 9.359428
-0.078226 0.071050 0.012723 -7.905553 14.361071 8.230322
-0.029249 -0.034096 -0.050572 -3.591018 -5.801800 -6.832510
0.127250 -0.094685 0.054676 -18.814580 0.258420 -4.574652
0.456280 -0.380310 -0.116800 -0.634058 -3.256594 -3.442975
-0.009385 -0.022683 0.047718 8.109587 -3.994057 9.100953
0.048061 -0.117770 -0.185430 1.230050 -2.823864 -1.746423
0.111800 0.080291 -0.034559 0.935137 10.810824 6.976079
0.088530 -0.016293 0.057546 -5.296591 -1.403832 3.245876
0.093424 0.046156 -0.128460 -9.439070 -6.295159 -4.387192
-0.045370 0.108740 0.054519 -10.216637 4.732356 -4.022249
-0.013840 -0.018305 -0.014374 10.594481 10.473183 -4.321303
0.003886 0.093338 0.192000 4.778774 9.774789 9.670305
-0.011491 0.066510 -0.026280 -1.539205 -7.863790 16.726123
-0.234110 0.174800 0.022158 7.449233 -8.032700 2.066869
0.089830 -0.077710 0.047058 0.105511 -2.529014 3.124324
-0.020512 -0.028072 -0.022482 -2.219295 8.631470 6.574986
0.235030 0.147540 0.097541 16.982920 20.630092 2.757241
-0.091099 0.034820 -0.002502 1.648944 0.006252 0.709929
0.226080 0.106050 0.094790 -2.806613 4.641982 -3.816657
0.039399 -0.146490 -0.047976 6.012615 -16.525827 -5.156522
0.060273 0.127460 -0.126970 -2.796834 12.284267 0.504017
0.095893 0.095453 0.010574 -9.404803 -21.063924 1.768144
0.023686 -0.005136 0.015431 -8.477503 -4.582131 0.704718
0.247970 -0.168410 -0.075390 -17.571801 3.321468 4.433075
-0.014676 -0.045057 0.020605 15.722663 0.666180 -8.302738
