-0.120840 -0.430700 0.305270 2.496193 11.070208 -1.401710
-0.107980 -0.068557 -0.035462 -10.944394 -2.222256 -0.919382
0.147780 -0.034982 -0.035425 5.468297 14.299356 1.709934
0.002181 -0.003208 -0.021404 -2.084682 13.227219 -11.461365
-0.203660 -0.125380 -0.023276 12.472042 -0.545591 1.882846
-0.157780 -0.149140 0.153390 -8.068014 1.748344 -1.547897
-0.127670 -0.078229 0.095305 6.259742 8.359638 2.422868
-0.020516 -0.109410 -0.119810 -4.498066 -0.658332 3.730162
0.002286 0.000310 0.013355 -8.251810 1.333805 -19.434355
-0.017812 -0.057087 -0.036162 -1.754984 5.839245 9.124309
-0.046548 -0.109910 0.016898 2.903482 0.027978 -14.158806
-0.038557 -0.256720 0.060815 -6.546785 -41.611675 13.367212
0.105790 0.186680 0.266410 -0.103083 7.483148 -7.021156
-0.067056 0.101790 -0.003039 -10.621919 6.970819 -4.137424
-0.001997 0.030038 -0.018438 6.377063 -4.467650 12.287185
0.118420 0.080206 0.052330 13.931273 4.760158 -9.299959
0.041593 0.030407 -0.123610 0.236677 -5.706648 14.248165
0.048449 -0.080335 0.061727 1.712966 6.717199 5.799293
0.020229 0.036091 0.019670 4.556560 16.586208 -8.303278
0.034049 0.061043 0.091265 4.327632 10.303595 -5.054267
0.074534 0.069145 -0.065734 5.649302 13.156777 -14.413980
-0.022438 -0.048314 0.009783 -7.308126 -6.904075 12.878162
-0.014697 0.143340 0.041120 -3.681903 7.518742 -6.545518
-0.300230 0.096062 -0.341330 -6.216393 7.018275 -13.033096
0.237720 -0.047203 0.610720 1.839718 -1.567667 2.751743
-0.124470 0.031591 0.012186 -9.668575 1.814081 -2.042530
0.084769 0.050346 0.056588 6.896203 -5.847387 2.399414
-0.038358 -0.136300 0.079055 -6.545696 -2.264916 -5.902297
-0.002824 0.023420 0.018435 1.318284 -6.120055 0.619203
0.091255 -0.109050 0.034989 5.505545 -0.020429 0.487414
0.097221 0.057722 -0.013154 6.748866 -1.579874 -11.862198
0.018921 -0.064169 0.068423 7.313244 -5.396293 4.523740
-0.017583 0.054983 0.059030 1.013312 12.627369 5.756397
0.119920 -0.117520 0.030574 -2.919774 -0.630385 -6.334774
0.133060 0.080542 -0.025325 2.850237 0.399131 1.026355
-0.019273 -0.014027 -0.009191 8.366550 14.496472 1.650968
0.203140 -0.240620 0.063610 -8.042099 9.073282 -1.875880
0.443050 0.031076 0.242330 15.701972 0.269275 4.323429
0.021836 0.015679 -0.004816 4.199970 3.243241 11.979887
0.055475 -0.008534 0.005102 -4.643922 5.659528 1.606460
-0.010698 -0.233110 -0.107300 -0.272981 3.456897 -3.753507
-0.124600 -0.080159 -0.035114 -11.615300 -2.070167 -1.507816
0.279570 -0.069352 0.108750 -10.729414 14.036712 0.009078
-0.121750 0.038061 0.010445 6.770538 -3.370049 -6.491370
0.138900 -0.290560 -0.355100 0.059578 1.069620 -2.465416
0.062429 0.120370 0.122030 -8.196360 3.148976 -6.346881
0.242460 0.041650 -0.141040 1.505176 6.517572 -6.440891
-0.039563 -0.173310 0.029810 -8.379799 -13.719048 -0.684850
0.017399 -0.030817 0.301280 0.154142 -2.714232 -8.177315
0.066909 0.105770 0.106580 7.362334 3.761515 -5.351387
-0.011522 -0.008138 -0.039669 -8.040505 1.595216 -12.632634
-0.009485 0.026476 -0.055099 -5.511224 7.968435 -12.669899
0.052207 0.003575 0.039988 -8.656077 -6.554882 -8.363868
0.020614 0.020940 0.000770 -8.111716 3.198040 -6.223868
0.313800 -0.243910 -0.150340 3.736207 2.470538 -3.346058
-0.177160 -0.219840 -0.012068 -24.106529 -10.978063 1.244195
0.063150 -0.068524 -0.340540 6.996656 -3.018733 8.415992
-0.149130 -0.143020 0.055848 -5.024595 -7.256696 7.143769
-0.045736 -0.071523 -0.069085 15.820047 2.714525 -1.848925
-0.092507 -0.002437 0.016131 7.108204 15.027639 7.510171
0.301960 0.108690 -0.121470 4.363710 7.922991 3.612901
-0.078632 -0.073512 0.074569 -1.301795 -5.445065 16.174659
-0.044966 0.038713 0.070410 4.736368 -9.595408 2.566151
0.062960 -0.053199 0.004387 3.843315 4.277002 -4.737427
-0.078157 0.052410 0.024027 -20.086468 4.576456 6.616525
-0.188720 0.179750 -0.101620 2.844932 -7.289875 3.643988
-0.009002 0.043277 0.023804 22.095638 3.179185 0.843582
0.040881 0.140840 -0.038357 5.363780 14.493180 -8.040853
0.042671 -0.115280 -0.293340 -6.592095 2.724937 12.726470
0.007465 0.031232 -0.106030 10.055964 7.037871 20.851492
-0.032952 -0.108320 -0.031447 0.152215 -7.099727 2.143126
-0.034398 0.030611 0.020404 -13.193353 9.189052 -0.934631
0.043537 -0.019633 -0.099121 2.679065 10.792096 4.238221
-0.009727 0.095889 0.109600 -3.780974 -5.713856 -1.830686
-0.105800 0.188410 -0.027815 -4.485366 -3.221101 2.454432
0.030927 -0.032014 0.020243 -9.000862 4.836083 -6.847092
0.131770 -0.067696 -0.111430 8.480748 -3.940934 11.163676
0.073904 0.126820 0.029380 -0.823839 2.599074 -1.901173
0.009950 -0.220400 0.097191 -2.360200 -4.613756 10.513749
-0.055092 -0.057540 -0.019739 -2.244777 12.187799 7.224359
0.001287 0.090279 -0.041794 -2.426143 -0.043092 -2.059565
-0.023286 -0.052556 0.041663 -5.157400 -0.842551 -1.460263
0.003679 -0.088464 -0.033332 -16.174324 -6.395536 1.362850
0.011564 -0.145580 0.184420 7.629331 3.866426 -0.695540
-0.029420 -0.021248 0.057813 -7.858962 5.053015 4.606001
-0.010162 0.057973 0.009538 -14.614486 -6.984329 7.171785
0.015638 -0.011910 -0.048595 12.259990 -0.432005 5.566634
-0.410260 -0.180350 -0.010911 -3.715626 -0.045459 -1.761720
-0.030996 0.056906 0.007289 -10.288320 14.372549 -4.187549
-0.279050 0.355250 0.066719 6.731006 -6.363415 -1.320464
