-0.081741 0.026246 0.105220 -3.858300 7.964600 7.528100
0.042789 -0.033513 0.078639 -3.470000 2.198700 8.388700
0.082278 -0.053766 -0.031078 4.642400 -5.100600 -5.525100
0.004065 0.018497 -0.077350 -4.351800 2.987600 -2.443800
0.039630 -0.036113 -0.067874 7.833700 -5.200800 -6.571400
-0.059572 -0.070041 -0.040255 -0.881090 -2.800500 -0.235660
-0.024578 0.096572 -0.025377 -2.991100 6.812100 0.365780
-0.061338 -0.097575 0.183140 -9.146900 -3.797900 14.663000
-0.022072 0.069856 0.026414 -18.016001 6.311500 -4.103300
0.042615 -0.025827 0.071089 -17.767000 2.120800 -1.572600
0.047771 0.056189 0.004769 -4.871300 -5.090400 4.385100
1.392100 0.327190 -0.256460 18.407000 5.295300 -3.037700
-0.072207 0.052260 -0.014479 3.673000 10.206000 5.426600
0.007290 0.024831 0.140010 6.868200 -3.589400 -14.096000
-0.067740 -0.037078 0.057671 7.168300 -10.623000 2.251000
0.056882 0.010501 0.043620 2.218800 -7.221300 2.753700
0.135180 -0.113250 0.500870 -2.267300 3.665200 -6.659400
-0.045928 -0.262790 0.027685 3.991500 6.455400 5.840300
0.021418 0.012915 0.031181 -8.874300 5.043900 9.927200
-0.061021 -0.022659 0.022463 -13.897000 -11.015000 0.311760
0.041736 -0.021935 0.004713 -3.046200 -14.404000 5.379100
-0.011424 0.069467 -0.007276 -3.383400 16.299000 3.353900
-0.041492 0.026944 0.007456 -14.934000 4.216900 -1.757200
0.102200 -0.071693 -0.049782 -13.095000 7.041300 2.026900
0.003059 -0.189440 0.212970 4.533200 1.940600 -4.459600
-0.005758 -0.042776 0.072995 -6.745100 3.191300 -8.816200
-0.339110 -0.082956 -0.155300 -35.088001 -16.292000 -9.139600
0.114370 -0.044683 0.016526 -3.935400 -1.183400 5.988700
-0.053112 0.141730 0.036659 7.162700 9.922900 -4.560200
-0.168910 0.114510 -0.068491 -13.061000 5.298400 3.476200
0.051352 -0.015595 -0.031045 -2.442100 7.687100 14.543000
-0.010586 0.141510 -0.069711 1.611600 -2.214400 8.822200
0.203140 -0.240620 0.063610 -7.303000 11.498000 -3.042700
0.037400 0.003181 0.030183 -11.996000 -3.162200 1.975900
-0.022223 -0.038515 -0.044410 -7.646000 -6.600200 7.059000
-0.062703 0.334360 0.090566 -10.063000 5.715100 -3.255100
0.050023 -0.027537 -0.063650 -0.614660 -0.709500 11.049000
-0.040091 0.179120 0.048659 -5.004700 9.864200 5.347700
-0.247240 -0.252110 -0.053608 -9.930100 -9.237200 -0.689120
0.120530 -0.123420 0.000295 8.395300 5.255200 -5.764200
0.163640 -0.081375 -0.084745 -6.414900 12.030000 10.355000
-0.039394 -0.088207 0.099427 5.897800 -1.038600 9.531500
-0.347960 -0.052508 0.002978 -18.773001 -0.329870 -4.225700
-0.157300 -0.027738 -0.100740 6.465200 1.887100 -15.995000
-0.020091 -0.029110 -0.036752 -0.612100 8.871100 -9.220100
-0.027672 0.043251 0.069661 7.853600 16.816999 -4.795500
-0.049642 0.010072 -0.082336 8.564300 4.083400 7.368700
-0.076562 0.126910 -0.064726 15.658000 -19.948000 6.398200
-0.157280 0.141170 -0.013822 7.205800 -7.265600 -4.502600
0.144600 -0.126930 0.006461 30.204000 -3.008400 -0.160290
0.048381 0.052742 0.154060 -1.839300 -1.732400 -3.782500
0.108550 -0.130680 0.028802 -12.661000 -4.431000 -6.396700
0.122920 0.063715 0.077811 -3.950200 5.755800 9.219900
0.066920 -0.069419 -0.126360 0.174940 -15.052000 -1.649200
0.040556 0.109520 -0.067407 0.418770 -5.616600 10.217000
-0.039989 0.005338 0.016706 -8.101800 -18.375000 8.311100
-0.143910 -0.015080 -0.041152 -9.803800 1.053000 -0.556380
-0.040499 0.052075 -0.150880 -6.948400 -7.909600 -13.451000
0.009262 -0.088115 -0.086960 3.470500 5.991500 -4.091000
-0.017485 -0.081373 0.026220 -11.224000 6.512200 -6.122700
-0.004716 -0.008299 -0.096656 -2.165800 1.739500 -16.108999
0.006201 -0.015686 -0.069353 8.578500 -7.078800 -14.757000
0.046722 0.133680 0.028730 10.360000 23.319000 2.800700
0.119220 0.128020 -0.055328 6.429700 10.437000 6.017100
-0.013317 0.023975 -0.073974 -8.964100 -2.802200 -12.035000
-0.067657 -0.032022 -0.008594 -19.625999 -3.685000 0.886580
0.040073 0.025409 0.025036 5.707100 6.211700 -11.628000
0.131850 0.012394 -0.063394 -2.056500 -6.124400 -5.380200
0.113230 0.072723 0.117440 -5.605600 -7.623700 -10.639000
-0.025836 -0.049459 -0.043619 11.688000 3.327500 9.860400
-0.031798 -0.078541 0.074904 1.180900 0.890230 4.407100
-0.627670 0.062920 -0.405960 -4.684300 -0.281660 -4.625200
0.071584 -0.142160 0.073851 -7.985500 -2.999200 -5.683800
-0.082288 0.033529 -0.071304 8.724900 -2.972100 20.627001
-0.224620 0.403180 0.015040 3.807600 -13.773000 -0.464020
0.186370 -0.249410 -0.009843 -12.434000 8.152500 -7.020800
0.019508 0.057099 0.046559 11.908000 17.670000 -6.640300
-0.016961 -0.031093 -0.002833 3.997400 -14.957000 5.005000
0.027761 0.003220 0.035720 -0.569280 -5.976800 1.333600
0.006041 0.011059 -0.141950 -1.696100 1.279800 4.624400
-0.149130 -0.143020 0.055848 -4.184100 -7.840000 5.190700
-0.037307 0.012014 0.061475 3.494500 -8.860200 3.439700
0.066312 0.038562 -0.028165 10.334000 3.343200 7.074000
0.044583 0.021052 -0.016990 -22.544001 18.087999 4.904200
0.072463 -0.316020 -0.096160 7.272300 -4.218700 -0.840260
-0.090882 0.150900 0.511790 -1.741400 2.281400 -0.289450
0.108020 -0.017977 0.072844 -0.608920 4.293800 -1.117000
-0.030407 -0.028349 0.032383 3.818400 0.084445 -5.308600
0.473060 -1.573600 -2.230000 0.492680 -0.404920 -0.694610
-0.189610 -0.100600 0.119610 6.448400 -0.653510 -3.318300
0.099098 0.051717 0.069490 4.257400 3.113700 -6.061400
0.086774 -0.066942 0.113060 0.673010 2.352800 0.726160
-0.016329 -0.128000 -0.020372 -7.377200 -0.854780 2.294700
-0.001777 -0.440550 0.117060 -7.508500 15.591000 -0.826160
0.061890 0.086684 -0.074713 5.008500 0.106720 -4.915100
-0.200820 0.126630 0.009809 -10.389000 14.460000 3.417500
-0.217350 0.413170 0.197120 6.663100 -5.757600 -4.093700
0.041336 -0.071095 -0.034488 15.746000 11.728000 11.918000
-0.009339 -0.101860 -0.065095 -9.294900 -6.997200 -8.865200
-0.060354 0.077150 -0.034606 -9.060200 -3.745700 1.518100
-0.078582 0.028868 -0.033101 21.379000 11.288000 -11.663000
-0.047624 -0.120280 -0.071673 10.955000 2.380400 -8.986100
0.021008 -0.012816 -0.025165 2.683000 -9.360700 8.150700
0.119930 0.119510 -0.041838 1.763800 4.035200 -1.845200
0.103560 0.039605 -0.086093 -5.180500 -14.305000 -1.518700
0.033143 -0.016793 -0.101210 3.200200 -0.675030 17.767000
-0.086567 0.013376 -0.011103 -14.935000 2.316700 11.588000
-0.022967 -0.053525 -0.025788 -4.384800 5.568700 14.742000
